#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
50500,4849,-1,gamma,6.36271,0,9.21034,7.8,-0.303981,526.695,detectLogical_PV,NA
52750,1978,-1,gamma,1.4687,0,4.94092,7.8,1.13236,277.279,detectLogical_PV,NA
62767,228,-1,gamma,1.71983,0,7.57489,7.8,0.629163,64.2666,detectLogical_PV,NA
78481,1900,-1,gamma,1.4687,0,7.85971,7.8,1.2294,1541,detectLogical_PV,NA
84788,1866,-1,gamma,1.46917,0,3.53799,7.8,-2.27008,1326.24,detectLogical_PV,NA
108751,2655,-1,gamma,1.72052,0,4.8511,7.8,-0.174765,922.385,detectLogical_PV,NA
135157,2778,-1,gamma,1.72052,0,4.93726,7.8,-0.169409,476.989,detectLogical_PV,NA
162847,2796,-1,gamma,1.71983,0,6.10141,7.8,-0.954559,208.012,detectLogical_PV,NA
168186,2725,-1,gamma,1.72052,0,8.41361,7.8,-2.87994,534.436,detectLogical_PV,NA
170308,1863,-1,gamma,1.46917,0,9.35762,7.8,-1.27504,430.075,detectLogical_PV,NA
195052,1915,-1,gamma,1.46917,0,8.8991,7.8,-2.0087,568.664,detectLogical_PV,NA
201892,1885,-1,gamma,1.46917,0,10.5029,7.8,0.378991,303.337,detectLogical_PV,NA
202358,221,-1,gamma,1.72052,0,7.18137,7.8,-3.69907,617.58,detectLogical_PV,NA
255257,1925,-1,gamma,1.46917,0,7.75339,7.68336,3.84955,888.982,detectLogical_PV,NA
260325,1830,-1,gamma,1.46917,0,7.20861,7.8,-1.25222,44.7245,detectLogical_PV,NA
262849,253,-1,gamma,1.72052,0,9.50445,7.8,-0.0644491,25.3105,detectLogical_PV,NA
298696,228,-1,gamma,1.72052,0,4.70118,7.8,-0.875473,743.629,detectLogical_PV,NA
299917,1819,-1,gamma,1.4687,0,3.41477,7.8,-0.130778,158.642,detectLogical_PV,NA
311366,2761,-1,gamma,1.72052,0,6.38721,7.8,1.02142,662.659,detectLogical_PV,NA
369118,234,-1,gamma,1.72052,0,4.032,7.8,2.92231,870.819,detectLogical_PV,NA
403460,2337,-1,gamma,3.65596,0,9.75482,7.8,0.27578,233.127,detectLogical_PV,NA
448959,1847,-1,gamma,1.46917,0,6.22575,7.8,1.46387,84.4708,detectLogical_PV,NA
455249,2656,-1,gamma,1.72052,0,6.69913,7.8,-1.21819,907.275,detectLogical_PV,NA
478312,221,-1,gamma,1.72052,0,6.98782,7.8,-1.03418,395.064,detectLogical_PV,NA
486423,1849,-1,gamma,1.46917,0,6.5059,7.8,-2.76502,1031.5,detectLogical_PV,NA
498534,1887,-1,gamma,1.46917,0,4.39708,7.8,-0.893096,367.206,detectLogical_PV,NA
