#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
33759,2477,-1,gamma,3.6598,0,5.56246,7.50645,-3.84457,24.8726,detectLogical_PV,NA
35077,4584,-1,gamma,1.4687,0,3.45294,7.8,-1.8105,14.9019,detectLogical_PV,NA
53634,1987,-1,gamma,1.46917,0,6.58002,7.8,-3.07602,9.96433,detectLogical_PV,NA
63967,3011,-1,gamma,1.71983,0,5.414,7.8,2.24729,15.5308,detectLogical_PV,NA
101215,1951,-1,gamma,1.4687,0,5.84772,7.8,0.22486,11.0602,detectLogical_PV,NA
191226,2567,-1,gamma,3.6598,0,7.77608,7.8,-0.758499,2.90642,detectLogical_PV,NA
193606,1916,-1,gamma,1.46917,0,6.26428,7.8,-0.430663,20.722,detectLogical_PV,NA
197874,261,-1,gamma,1.71983,0,8.42547,7.8,-0.828652,0.84415,detectLogical_PV,NA
205183,2505,-1,gamma,3.65596,0,6.624,7.8,-1.92168,66.0354,detectLogical_PV,NA
216606,2443,-1,gamma,1.23795,0,3.92895,7.8,2.35356,69.6514,detectLogical_PV,NA
232035,4699,-1,gamma,1.46917,0,8.24341,7.8,3.38654,67.4302,detectLogical_PV,NA
290631,1957,-1,gamma,1.46917,0,4.27481,7.8,0.62099,14.2654,detectLogical_PV,NA
311621,2636,-1,gamma,3.65596,0,6.84896,7.8,-1.28312,28.3129,detectLogical_PV,NA
318689,245,-1,gamma,1.71983,0,9.24957,7.8,0.0976423,11.8444,detectLogical_PV,NA
325900,240,-1,gamma,1.72052,0,3.2165,7.8,0.772071,97.4225,detectLogical_PV,NA
362735,2797,-1,gamma,1.72052,0,7.30538,7.8,1.95659,8.19885,detectLogical_PV,NA
380360,5124,-1,gamma,3.6598,0,5.63713,7.8,-0.617706,15.9902,detectLogical_PV,NA
396846,2038,-1,gamma,1.46917,0,6.2313,7.8,-1.18469,0.603817,detectLogical_PV,NA
397473,1954,-1,gamma,1.46917,0,10.2033,7.8,-1.48901,51.9199,detectLogical_PV,NA
425089,2821,-1,gamma,1.72052,0,9.60263,7.8,-0.131453,1.12094,detectLogical_PV,NA
431027,2032,-1,gamma,1.4687,0,7.6891,7.8,-1.6349,28.001,detectLogical_PV,NA
436362,2596,-1,gamma,3.9814,0,5.42254,7.8,1.12712,66.8449,detectLogical_PV,NA
443565,1883,-1,gamma,1.4687,0,9.04604,7.8,1.87975,4.99053,detectLogical_PV,NA
455250,4564,-1,gamma,1.4687,0,4.31235,7.8,-1.24283,44.0036,detectLogical_PV,NA
465525,249,-1,gamma,1.71983,0,8.42054,7.8,2.09666,13.1908,detectLogical_PV,NA
487724,2978,-1,gamma,1.71983,0,7.44574,7.8,2.26014,21.3394,detectLogical_PV,NA
