#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
1007,4459,-1,gamma,1.46917,0,6.09238,7.8,1.98577,1.22442,detectLogical_PV,NA
22042,5169,-1,gamma,3.6598,0,7.22525,7.8,1.13833,15.2691,detectLogical_PV,NA
60648,246,-1,gamma,1.72052,0,4.68488,7.8,2.41764,29.4187,detectLogical_PV,NA
63429,223,-1,gamma,1.72052,0,8.85157,7.8,-1.70452,16.4713,detectLogical_PV,NA
97148,6943,-1,gamma,3.65596,0,6.8669,7.8,2.37021,24.7917,detectLogical_PV,NA
112075,214,-1,gamma,1.72052,0,4.51057,7.8,1.40307,17.5754,detectLogical_PV,NA
138979,4572,-1,gamma,1.46917,0,2.74278,7.8,0.739733,14.8153,detectLogical_PV,NA
150650,253,-1,gamma,1.71983,0,7.43831,7.8,-2.97084,7.87759,detectLogical_PV,NA
189123,5048,-1,gamma,3.6598,0,9.90735,7.8,2.30606,2.17718,detectLogical_PV,NA
201215,2484,-1,gamma,3.6598,0,6.62885,7.8,3.81212,5.50685,detectLogical_PV,NA
254411,105,-1,e-,0.191393,7.52431e-21,5.38561,7.52186,3.78931,12.3813,detectLogical_PV,NA
317270,2380,-1,gamma,6.36271,0,6.63679,7.8,-0.798554,18.5017,detectLogical_PV,NA
319268,5031,-1,gamma,1.23826,0,4.87554,7.8,2.55854,30.1988,detectLogical_PV,NA
328386,4665,-1,gamma,1.46917,0,9.77225,7.8,0.799401,22.4068,detectLogical_PV,NA
333477,259,-1,gamma,1.72052,0,4.04932,7.8,-1.00754,79.4895,detectLogical_PV,NA
344707,246,-1,gamma,1.72052,0,7.11762,7.8,2.82764,33.6811,detectLogical_PV,NA
349054,246,-1,gamma,1.72052,0,4.98348,7.8,2.56131,4.90792,detectLogical_PV,NA
390529,2418,-1,gamma,3.6598,0,9.70183,7.8,0.0609614,30.8039,detectLogical_PV,NA
408871,5133,-1,gamma,1.46917,0,4.82616,7.8,-1.11259,11.4964,detectLogical_PV,NA
424402,4934,-1,gamma,1.23826,0,6.36963,7.8,0.907583,6.23938,detectLogical_PV,NA
430856,231,-1,gamma,1.72052,0,4.74526,7.8,-1.92428,45.5342,detectLogical_PV,NA
464971,2838,-1,gamma,1.72052,0,6.15525,7.43955,3.96717,21.7717,detectLogical_PV,NA
478513,1891,-1,gamma,1.46917,0,8.55921,7.8,-1.14163,13.0773,detectLogical_PV,NA
