#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
22447,234,-1,gamma,1.72052,0,9.3181,7.8,0.588258,7.36494,detectLogical_PV,NA
56210,252,-1,gamma,1.72052,0,4.52076,7.8,2.79491,36.493,detectLogical_PV,NA
99655,1898,-1,gamma,1.46917,0,4.81985,7.8,1.49756,13.033,detectLogical_PV,NA
114243,251,-1,gamma,1.72052,0,7.66112,7.8,0.421111,12.593,detectLogical_PV,NA
129011,2498,-1,gamma,3.65596,0,8.49897,7.8,-2.78477,23.2325,detectLogical_PV,NA
129426,2906,-1,gamma,1.71983,0,6.47497,7.8,0.921842,3.60036,detectLogical_PV,NA
133153,4779,-1,gamma,1.4687,0,7.57123,7.8,-2.79518,24.4631,detectLogical_PV,NA
140418,1984,-1,gamma,1.46917,0,5.08334,7.8,-3.37896,39.3518,detectLogical_PV,NA
166553,246,-1,gamma,1.72052,0,8.88578,7.8,-1.79257,12.2202,detectLogical_PV,NA
180170,1892,-1,gamma,1.46917,0,4.21144,7.8,1.38871,19.6152,detectLogical_PV,NA
182268,1960,-1,gamma,1.4687,0,6.51651,7.8,-0.993911,40.6758,detectLogical_PV,NA
183691,5508,-1,gamma,3.6598,0,6.53114,7.8,-2.08582,25.1932,detectLogical_PV,NA
184913,238,-1,gamma,1.72052,0,7.72009,7.8,2.2993,17.1547,detectLogical_PV,NA
185503,230,-1,gamma,1.72052,0,10.241,7.8,-0.808783,1.1075,detectLogical_PV,NA
186756,231,-1,gamma,1.72052,0,7.94115,7.8,1.29794,33.4078,detectLogical_PV,NA
191914,2854,-1,gamma,1.71983,0,9.09717,7.8,-1.42171,37.1623,detectLogical_PV,NA
207358,234,-1,gamma,1.71983,0,6.49211,7.8,-3.33392,1.25339,detectLogical_PV,NA
214793,214,-1,gamma,1.72052,0,6.31883,7.8,-2.94646,0.395084,detectLogical_PV,NA
229449,250,-1,gamma,1.72052,0,4.61093,7.8,1.96589,31.091,detectLogical_PV,NA
273622,1933,-1,gamma,1.4687,0,6.09897,7.8,-0.0690378,1.56435,detectLogical_PV,NA
300132,2882,-1,gamma,1.71983,0,6.04661,7.8,-3.11655,18.1266,detectLogical_PV,NA
303047,3156,-1,gamma,1.72052,0,4.6222,7.8,1.42043,11.1641,detectLogical_PV,NA
308962,2413,-1,gamma,1.23826,0,6.84099,7.8,-3.97586,16.1293,detectLogical_PV,NA
325385,249,-1,gamma,1.71983,0,7.04679,7.8,1.17664,46.7382,detectLogical_PV,NA
334710,1977,-1,gamma,1.4687,0,10.6642,7.73888,-0.140965,0.15574,detectLogical_PV,NA
353238,236,-1,gamma,1.72052,0,3.69395,7.61015,-2.67637,77.2708,detectLogical_PV,NA
383526,1940,-1,gamma,1.46917,0,7.54872,7.8,-0.247533,5.49739,detectLogical_PV,NA
468671,1920,-1,gamma,1.4687,0,8.66609,7.8,-2.71103,11.1257,detectLogical_PV,NA
480859,236,-1,gamma,1.72052,0,9.62882,7.8,-0.132464,30.8777,detectLogical_PV,NA
