#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
12165,2451,-1,gamma,3.6598,0,8.27476,7.8,1.68132,427.375,detectLogical_PV,NA
35535,4401,-1,gamma,1.46917,0,3.80902,7.8,0.266558,188.232,detectLogical_PV,NA
48601,4409,-1,gamma,1.4687,0,7.88221,7.8,-3.03414,3871.77,detectLogical_PV,NA
84364,224,-1,gamma,1.72052,0,9.80526,7.42741,2.47977,1224.03,detectLogical_PV,NA
84675,4413,-1,gamma,1.4687,0,6.81873,7.8,1.74834,1162.01,detectLogical_PV,NA
130663,1853,-1,gamma,1.4687,0,10.0839,7.8,-2.06822,2011.62,detectLogical_PV,NA
137318,1882,-1,gamma,1.46917,0,10.5168,7.64516,1.08463,1535.2,detectLogical_PV,NA
170196,236,-1,gamma,1.72052,0,5.65008,7.8,1.34152,508.645,detectLogical_PV,NA
203462,221,-1,gamma,1.72052,0,8.01755,7.8,3.04177,266.344,detectLogical_PV,NA
218235,2684,-1,gamma,1.72052,0,9.37176,7.8,-1.75092,554.066,detectLogical_PV,NA
236343,2338,-1,gamma,1.23826,0,4.52004,7.8,-0.0890724,409.341,detectLogical_PV,NA
241281,245,-1,gamma,1.72052,0,6.10752,7.8,3.2621,24.124,detectLogical_PV,NA
282888,240,-1,gamma,1.72052,0,10.5434,7.8,0.623336,319.614,detectLogical_PV,NA
305561,219,-1,gamma,1.71983,0,8.8687,7.8,-2.22479,96.0206,detectLogical_PV,NA
328010,235,-1,gamma,1.72052,0,7.26846,7.8,0.560005,1571.78,detectLogical_PV,NA
333112,1822,-1,gamma,1.46917,0,9.30343,7.8,2.34019,633.635,detectLogical_PV,NA
340458,4520,-1,gamma,1.46917,0,5.05178,7.8,-1.02598,464.631,detectLogical_PV,NA
346045,2323,-1,gamma,1.23826,0,6.11681,7.8,-0.549767,307.362,detectLogical_PV,NA
352468,228,-1,gamma,1.72052,0,5.00043,7.8,1.51872,216.392,detectLogical_PV,NA
371408,1890,-1,gamma,1.46917,0,9.5421,7.8,1.80203,250.234,detectLogical_PV,NA
372813,1862,-1,gamma,1.46917,0,3.5878,7.8,2.06161,310.19,detectLogical_PV,NA
379175,2471,-1,gamma,3.6598,0,9.97402,7.8,2.17322,339.576,detectLogical_PV,NA
380154,2684,-1,gamma,1.71983,0,4.4078,7.8,-2.20654,1378.77,detectLogical_PV,NA
413064,4347,-1,gamma,1.46917,0,6.32141,7.8,1.66098,316.013,detectLogical_PV,NA
432751,4376,-1,gamma,1.46917,0,5.06683,7.8,0.52326,145.914,detectLogical_PV,NA
433969,2356,-1,gamma,3.6598,0,5.86327,7.8,-2.90086,3.90341,detectLogical_PV,NA
448412,227,-1,gamma,1.72052,0,5.3639,7.8,-0.549623,299.591,detectLogical_PV,NA
451169,218,-1,gamma,1.72052,0,8.8157,7.8,2.72992,26.9607,detectLogical_PV,NA
