#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
2677,103,-1,e-,124.827,4.05526e-23,8.75549,7.8,-0.791407,2.09484,detectLogical_PV,sourcePhysical
3896,154,-1,e-,98.7146,2.85824e-23,6.46861,7.54899,3.99509,4.83488,detectLogical_PV,sourcePhysical
4725,171,-1,e-,141.045,2.80037e-23,8.98352,7.72543,-3.26071,3.02918,detectLogical_PV,sourcePhysical
4913,221,-1,e-,167.031,4.36677e-23,7.63141,7.8,0.98054,16.6324,detectLogical_PV,sourcePhysical
5160,103,-1,e-,29.7413,1.03923e-22,8.83293,7.8,-3.3579,27.2644,detectLogical_PV,sourcePhysical
7263,103,-1,e-,33.3828,9.13072e-23,6.0329,7.8,0.656098,7.32371,detectLogical_PV,sourcePhysical
8339,103,-1,e-,15.9286,1.74373e-22,10.2246,7.8,1.22354,10.1921,detectLogical_PV,sourcePhysical
8529,103,-1,e-,66.7514,4.71969e-23,5.57553,7.8,-1.12645,5.08728,detectLogical_PV,sourcePhysical
9592,108,-1,e-,37.5206,7.87643e-23,9.00592,7.8,-1.31059,55.9542,detectLogical_PV,sourcePhysical
10265,214,-1,e-,56.2957,5.86591e-23,8.38609,7.8,-0.0535815,0.285173,detectLogical_PV,sourcePhysical
13905,176,-1,e-,27.9686,1.5255e-22,8.06558,7.8,0.611148,7.85682,detectLogical_PV,sourcePhysical
14552,131,-1,e-,11.8943,4.24825e-22,7.43455,7.8,-2.81457,12.0101,detectLogical_PV,worldPhysical
16251,110,-1,e-,62.5625,3.25276e-23,10.4976,7.57176,1.15076,13.8924,detectLogical_PV,sourcePhysical
17047,103,-1,e-,29.4723,1.22539e-22,6.69912,7.8,1.43496,3.62915,detectLogical_PV,sourcePhysical
17619,124,-1,e-,107.493,5.08056e-23,7.54468,7.8,2.33474,35.2671,detectLogical_PV,sourcePhysical
19257,103,-1,e-,95.3643,4.21479e-23,6.43133,7.8,-0.183281,1.83445,detectLogical_PV,sourcePhysical
19281,103,-1,e-,108.712,5.29371e-23,8.65433,7.8,-2.68397,0.869476,detectLogical_PV,sourcePhysical
19958,181,-1,e-,63.7158,4.92785e-23,8.60573,7.8,1.03584,0.952795,detectLogical_PV,sourcePhysical
20753,103,-1,e-,47.8424,6.94766e-23,9.3164,7.66154,2.99649,1.83418,detectLogical_PV,sourcePhysical
20904,103,-1,e-,69.4061,4.7404e-23,5.78478,7.8,-0.844336,11.5299,detectLogical_PV,sourcePhysical
21298,103,-1,e-,16.3402,1.98001e-22,4.62566,7.8,-2.11527,2.07459,detectLogical_PV,sourcePhysical
