#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
1492,103,-1,e-,81.7941,4.25309e-23,6.94613,7.8,-3.41138,5.70719,detectLogical_PV,sourcePhysical
1722,103,-1,e-,119.498,3.3625e-23,9.98318,7.8,-0.915921,6.89051,detectLogical_PV,sourcePhysical
2309,267,-1,gamma,21.2478,0,3.22386,7.8,0.688105,12.4581,detectLogical_PV,targetPhysical
3538,103,-1,e-,48.6437,7.2605e-23,9.75629,7.8,2.28598,3.34366,detectLogical_PV,sourcePhysical
3543,103,-1,e-,71.7957,4.66067e-23,6.58834,7.8,-2.94214,10.5363,detectLogical_PV,sourcePhysical
4539,282,-1,e-,66.5562,6.17696e-23,6.34144,7.8,-2.43893,0.836734,detectLogical_PV,sourcePhysical
5046,103,-1,e-,121.214,4.44735e-23,6.6602,7.8,2.29277,1.53467,detectLogical_PV,sourcePhysical
5295,103,-1,e-,29.3205,1.68164e-22,6.52496,7.8,0.996583,2.16634,detectLogical_PV,sourcePhysical
6714,103,-1,e-,72.2018,4.30289e-23,4.80406,7.8,0.405091,25.4406,detectLogical_PV,sourcePhysical
7307,224,-1,e-,83.0286,3.96166e-23,7.36327,7.8,-2.88862,8.99845,detectLogical_PV,sourcePhysical
8019,134,-1,e-,134.489,5.63082e-23,9.90849,7.8,-2.32726,21.1887,detectLogical_PV,sourcePhysical
10068,166,-1,e-,113.922,4.8747e-23,6.28943,7.8,-1.0847,4.13435,detectLogical_PV,sourcePhysical
10301,103,-1,e-,125.528,7.45995e-24,10.1542,7.37523,1.95882,0.771324,detectLogical_PV,sourcePhysical
10402,103,-1,e-,100.866,4.87379e-23,7.76794,7.8,1.9381,9.26393,detectLogical_PV,sourcePhysical
10604,103,-1,e-,44.1404,8.02974e-23,4.81463,7.8,2.01552,8.7356,detectLogical_PV,sourcePhysical
10605,145,-1,e-,133.614,3.78994e-23,9.14275,7.8,-2.06438,11.9532,detectLogical_PV,sourcePhysical
