#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
662,131,-1,gamma,24.8888,0,4.92759,7.8,1.07944,0.113365,detectLogical_PV,worldPhysical
814,122,-1,gamma,22.139,0,4.77742,7.8,-1.31999,0.171678,detectLogical_PV,subPhysical
1610,103,-1,gamma,25.4259,0,6.15137,7.35188,3.96667,0.64578,detectLogical_PV,subPhysical
2566,117,-1,gamma,22.139,0,5.46086,7.8,2.50261,0.338891,detectLogical_PV,subPhysical
2631,135,-1,gamma,21.9609,0,8.22581,7.8,1.7096,0.265924,detectLogical_PV,sourcePhysical
2640,143,-1,gamma,22.139,0,8.47622,7.56762,-3.56728,0.144007,detectLogical_PV,subPhysical
4346,105,-1,gamma,22.139,0,6.40892,7.8,1.03142,0.280346,detectLogical_PV,subPhysical
4663,114,-1,gamma,21.9609,0,10.6652,7.74408,-0.10654,1.1053,detectLogical_PV,sourcePhysical
5248,105,-1,gamma,20.6858,0,5.8133,7.8,-3.47157,0.329905,detectLogical_PV,sourcePhysical
5412,110,-1,gamma,22.139,0,10.6599,7.32754,-0.232946,0.441971,detectLogical_PV,subPhysical
5784,128,-1,gamma,21.9609,0,4.73305,7.8,-2.1605,1.94407,detectLogical_PV,subPhysical
7866,105,-1,gamma,24.8888,0,7.62682,7.50622,-3.88305,0.632836,detectLogical_PV,subPhysical
8266,105,-1,gamma,20.6256,0,7.97786,7.8,-2.23186,0.145025,detectLogical_PV,sourcePhysical
9856,132,-1,gamma,22.139,0,6.03835,7.8,1.60307,0.242751,detectLogical_PV,subPhysical
10492,108,-1,gamma,22.139,0,9.20951,7.38936,-3.08771,1.37696,detectLogical_PV,subPhysical
13200,103,-1,gamma,25.4206,0,10.3023,7.8,-0.461801,0.645275,detectLogical_PV,sourcePhysical
13210,140,-1,gamma,22.139,0,7.67648,7.8,-2.70907,0.471102,detectLogical_PV,subPhysical
13628,122,-1,gamma,22.139,0,8.52281,7.48973,3.54327,1.27987,detectLogical_PV,subPhysical
14861,140,-1,gamma,22.139,0,8.4568,7.48498,-3.57707,4.52274,detectLogical_PV,subPhysical
15853,122,-1,gamma,22.139,0,9.442,7.8,2.17353,0.274131,detectLogical_PV,subPhysical
15964,116,-1,gamma,22.139,0,4.06541,7.8,0.423955,1.19782,detectLogical_PV,worldPhysical
17397,107,-1,gamma,21.9609,0,7.29763,7.8,1.23819,1.76624,detectLogical_PV,subPhysical
18361,130,-1,gamma,22.139,0,9.6794,7.8,2.08074,6.36061,detectLogical_PV,sourcePhysical
18434,142,-1,gamma,22.139,0,7.94644,7.33398,3.78975,0.604153,detectLogical_PV,subPhysical
18744,109,-1,e-,19.1474,2.87334e-22,8.07687,7.8,1.60716,0.0289791,detectLogical_PV,sddCaseLogical_PV
20479,148,-1,gamma,22.139,0,7.20191,7.8,-1.64274,3.44216,detectLogical_PV,worldPhysical
22159,158,-1,gamma,22.139,0,5.41921,7.8,1.9233,2.21751,detectLogical_PV,subPhysical
22773,118,-1,gamma,22.139,0,9.97579,7.8,-0.184418,0.321157,detectLogical_PV,subPhysical
23322,126,-1,gamma,22.139,0,7.27954,7.8,3.78897,0.602625,detectLogical_PV,subPhysical
23344,126,-1,gamma,22.139,0,4.03027,7.8,2.39295,0.984432,detectLogical_PV,subPhysical
23734,106,-1,gamma,21.9609,0,10.0478,7.61263,-2.13732,3.02257,detectLogical_PV,subPhysical
23972,181,-1,gamma,21.9609,0,10.6005,7.39799,0.724271,5.56465,detectLogical_PV,worldPhysical
24865,132,-1,gamma,22.139,0,9.761,7.8,0.23682,1.3895,detectLogical_PV,subPhysical
24899,109,-1,gamma,21.5276,0,3.46488,7.8,2.35511,1.51744,detectLogical_PV,subPhysical
24983,146,-1,gamma,21.9609,0,6.15036,7.8,3.79535,4.23522,detectLogical_PV,sourcePhysical
25700,132,-1,gamma,22.139,0,5.65608,7.8,1.87718,1.45549,detectLogical_PV,worldPhysical
25950,124,-1,gamma,22.139,0,4.48094,7.8,-0.729147,5.77654,detectLogical_PV,subPhysical
27638,111,-1,gamma,21.9609,0,9.98693,7.38823,2.23065,0.586303,detectLogical_PV,sourcePhysical
29156,109,-1,gamma,22.139,0,10.3973,7.8,-1.08728,5.77161,detectLogical_PV,subPhysical
29663,149,-1,gamma,24.9205,0,2.72281,7.8,0.475106,7.769,detectLogical_PV,subPhysical
29888,138,-1,gamma,22.139,0,7.60588,7.8,-0.687379,3.34295,detectLogical_PV,subPhysical
30642,109,-1,gamma,21.9609,0,7.8182,7.8,3.07873,1.3116,detectLogical_PV,sourcePhysical
35198,104,-1,gamma,22.139,0,8.13529,7.8,-3.66591,0.883251,detectLogical_PV,subPhysical
35691,133,-1,gamma,18.8594,0,2.98551,7.55527,-1.56495,1.27292,detectLogical_PV,sourcePhysical
35746,105,-1,gamma,23.577,0,6.36364,7.8,-3.70086,2.55374,detectLogical_PV,sourcePhysical
36466,107,-1,gamma,21.9609,0,4.18197,7.8,-0.29635,1.24028,detectLogical_PV,subPhysical
37024,108,-1,gamma,21.9609,0,5.75157,7.8,-2.79185,0.851017,detectLogical_PV,worldPhysical
