#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
1343,103,-1,e-,55.1441,9.03854e-23,6.31496,7.8,-2.19168,3.04686,detectLogical_PV,sourcePhysical
1402,291,-1,e-,51.711,5.73558e-23,7.09008,7.8,1.64086,2.19189,detectLogical_PV,sourcePhysical
2589,181,-1,e-,33.2427,1.06503e-22,10.0802,7.8,-1.10416,3.30012,detectLogical_PV,sourcePhysical
2986,191,-1,e-,75.2872,4.97422e-23,4.88575,7.8,-0.155714,1.58721,detectLogical_PV,sourcePhysical
3239,103,-1,e-,20.3523,1.50333e-22,10.6666,7.79003,-0.0225151,9.04222,detectLogical_PV,sourcePhysical
4455,103,-1,e-,108.543,3.85545e-23,8.72672,7.8,0.841353,2.85007,detectLogical_PV,sourcePhysical
6099,103,-1,e-,76.9717,6.97745e-23,9.52674,7.8,-2.01408,5.72656,detectLogical_PV,sourcePhysical
6357,103,-1,e-,144.061,3.89637e-23,10.6105,7.71786,0.668139,5.46595,detectLogical_PV,sourcePhysical
6446,103,-1,e-,49.5195,1.2129e-22,8.25103,7.8,2.40692,12.127,detectLogical_PV,sourcePhysical
6487,103,-1,e-,43.3424,1.15978e-22,9.70164,7.8,-1.33005,8.75779,detectLogical_PV,sourcePhysical
7677,166,-1,e-,64.4799,6.85617e-23,6.16585,7.8,-2.72171,3.11668,detectLogical_PV,sourcePhysical
8255,111,-1,e-,147.986,3.33098e-23,5.92022,7.8,-0.0187361,0.357939,detectLogical_PV,sourcePhysical
8985,395,-1,gamma,19.2588,0,5.79777,7.8,2.72743,7.70525,detectLogical_PV,targetPhysical
12797,142,-1,e-,36.4615,7.83092e-23,3.87799,7.8,-2.3286,1.1256,detectLogical_PV,sourcePhysical
13975,103,-1,e-,69.9098,5.38789e-23,8.00364,7.8,0.450039,3.1782,detectLogical_PV,sourcePhysical
14992,106,-1,e-,125.044,3.02307e-23,3.73326,7.8,1.28135,22.7465,detectLogical_PV,sourcePhysical
15331,103,-1,e-,139.034,4.0169e-23,7.73657,7.8,-0.65153,3.98575,detectLogical_PV,sourcePhysical
15342,212,-1,gamma,102.828,0,5.72341,7.8,-1.84958,11.9605,detectLogical_PV,sddCaseLogical_PV
15885,350,-1,e-,94.7351,3.87032e-23,5.67086,7.61166,3.87406,13.2972,detectLogical_PV,sourcePhysical
19671,103,-1,e-,27.7742,9.60521e-23,3.0226,7.7429,1.64948,7.87256,detectLogical_PV,sourcePhysical
21415,103,-1,e-,145.306,5.96002e-23,9.64411,7.8,-1.89978,16.3082,detectLogical_PV,sourcePhysical
21447,103,-1,e-,81.6138,1.1151e-22,9.24662,7.8,2.95605,13.3297,detectLogical_PV,sourcePhysical
22238,163,-1,e-,68.9587,2.5034e-24,9.70748,7.30926,2.59875,1.73544,detectLogical_PV,sourcePhysical
