#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
1689,103,-1,e-,40.9741,9.23062e-23,5.71219,7.8,3.01089,5.25291,detectLogical_PV,sourcePhysical
1736,103,-1,e-,102.976,5.65801e-23,9.84127,7.8,1.92389,26.2793,detectLogical_PV,sourcePhysical
2978,103,-1,e-,79.3506,6.81556e-23,8.38534,7.8,0.312223,7.75237,detectLogical_PV,sourcePhysical
3114,187,-1,e-,50.1653,5.78637e-23,8.01148,7.8,1.1972,12.1045,detectLogical_PV,sourcePhysical
4218,103,-1,e-,11.2091,2.30344e-22,7.59698,7.8,-1.84587,8.04217,detectLogical_PV,sourcePhysical
4509,175,-1,e-,90.0845,9.42788e-23,8.83038,7.8,2.25049,3.23703,detectLogical_PV,sourcePhysical
4570,109,-1,e-,153.876,2.95177e-23,8.08268,7.8,2.45131,7.85431,detectLogical_PV,sourcePhysical
4974,206,-1,e-,64.6279,8.02143e-23,8.29995,7.8,-0.724471,12.071,detectLogical_PV,sourcePhysical
5024,141,-1,e-,113.403,7.87285e-24,10.6575,7.38041,0.270533,8.62046,detectLogical_PV,sourcePhysical
8770,115,-1,e-,95.9546,4.79135e-23,8.92568,7.8,-2.68476,21.7014,detectLogical_PV,sourcePhysical
9936,111,-1,e-,45.5366,6.73046e-23,4.27498,7.8,1.4263,18.0571,detectLogical_PV,sourcePhysical
10672,103,-1,e-,69.6285,5.48592e-23,5.95489,7.8,-0.200933,8.29495,detectLogical_PV,sourcePhysical
11503,182,-1,e-,70.007,5.328e-23,5.58243,7.8,1.40522,6.49953,detectLogical_PV,sourcePhysical
11966,129,-1,e-,79.5576,4.34173e-23,5.94193,7.8,-2.14925,18.6814,detectLogical_PV,sourcePhysical
12249,177,-1,e-,97.9395,3.82635e-23,8.37407,7.8,-0.858049,10.0788,detectLogical_PV,sourcePhysical
12252,207,-1,e-,20.1253,2.86895e-23,6.66756,7.35231,-4,8.63146,detectLogical_PV,sourcePhysical
13379,103,-1,e-,39.8283,1.47322e-22,7.23105,7.8,2.29566,1.26517,detectLogical_PV,sourcePhysical
13548,103,-1,e-,59.0349,7.09216e-23,8.81399,7.8,3.18229,1.40833,detectLogical_PV,sourcePhysical
13557,103,-1,e-,112.872,4.09617e-23,7.64093,7.8,3.09824,2.51905,detectLogical_PV,sourcePhysical
14353,365,-1,e-,82.4021,3.84077e-23,8.89811,7.8,-1.36832,13.9524,detectLogical_PV,sourcePhysical
14587,103,-1,e-,70.773,9.632e-23,6.5867,7.8,-3.71369,2.97471,detectLogical_PV,sourcePhysical
14756,206,-1,e-,49.1839,7.49033e-23,6.5977,7.8,-2.48953,1.50284,detectLogical_PV,sourcePhysical
14868,103,-1,e-,114.482,4.51069e-23,7.58824,7.8,-0.854077,15.5508,detectLogical_PV,sourcePhysical
15092,103,-1,e-,70.1951,5.56983e-23,8.98757,7.8,0.259166,21.9368,detectLogical_PV,sourcePhysical
16407,108,-1,e-,110.106,3.35271e-23,8.75032,7.8,0.0191071,3.28056,detectLogical_PV,sourcePhysical
17362,125,-1,e-,111.419,3.24304e-23,4.74013,7.8,-1.54525,16.3981,detectLogical_PV,sourcePhysical
