#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
1840,127,-1,gamma,24.9205,0,5.08658,7.8,2.33756,1.90388,detectLogical_PV,subPhysical
1914,143,-1,gamma,21.9609,0,8.16746,7.32325,3.70778,2.88079,detectLogical_PV,worldPhysical
2279,116,-1,gamma,24.8888,0,10.5118,7.72115,-1.10219,0.102188,detectLogical_PV,subPhysical
2388,134,-1,gamma,24.8888,0,10.185,7.63994,1.90304,2.02717,detectLogical_PV,worldPhysical
2416,140,-1,gamma,22.139,0,6.91893,7.3974,3.99204,5.32734,detectLogical_PV,sourcePhysical
2539,125,-1,gamma,22.139,0,4.75981,7.8,-0.210117,2.89737,detectLogical_PV,subPhysical
2641,136,-1,gamma,20.2757,0,7.36619,7.8,2.43196,4.47246,detectLogical_PV,sourcePhysical
2745,136,-1,gamma,21.9609,0,3.89608,7.8,-1.50198,2.18657,detectLogical_PV,sourcePhysical
2828,126,-1,gamma,22.139,0,4.26337,7.8,0.164391,0.96659,detectLogical_PV,subPhysical
3074,136,-1,gamma,22.139,0,9.81182,7.33969,-2.47144,4.46338,detectLogical_PV,subPhysical
5295,115,-1,gamma,22.139,0,5.83952,7.8,3.21884,0.916652,detectLogical_PV,subPhysical
6606,120,-1,gamma,21.9609,0,5.46939,7.8,1.2767,6.94485,detectLogical_PV,subPhysical
8892,134,-1,gamma,24.8888,0,5.34463,7.8,1.07159,0.912794,detectLogical_PV,subPhysical
9758,106,-1,gamma,24.9205,0,10.0101,7.77136,-2.19578,2.99063,detectLogical_PV,subPhysical
10169,121,-1,gamma,22.139,0,7.44261,7.8,-1.26024,4.71225,detectLogical_PV,subPhysical
12582,123,-1,gamma,22.139,0,8.27142,7.8,0.607936,1.61504,detectLogical_PV,subPhysical
14556,132,-1,gamma,21.9609,0,4.52394,7.8,-2.61101,2.09452,detectLogical_PV,subPhysical
15220,116,-1,gamma,24.8888,0,9.56374,7.8,2.00392,2.13625,detectLogical_PV,subPhysical
15770,105,-1,gamma,22.139,0,4.32997,7.8,-1.52626,1.18921,detectLogical_PV,worldPhysical
16747,145,-1,gamma,21.9609,0,10.0141,7.50803,-2.18965,1.11141,detectLogical_PV,worldPhysical
18080,108,-1,gamma,22.139,0,8.24958,7.50328,3.67347,0.366757,detectLogical_PV,subPhysical
20012,120,-1,gamma,24.8888,0,9.46416,7.8,2.72745,2.18643,detectLogical_PV,worldPhysical
21540,122,-1,gamma,21.9609,0,9.9455,7.57462,-2.29113,0.288218,detectLogical_PV,subPhysical
21944,131,-1,gamma,21.9609,0,8.6042,7.8,1.68527,1.2372,detectLogical_PV,sourcePhysical
22166,108,-1,gamma,22.139,0,2.7325,7.8,0.0624106,1.0168,detectLogical_PV,sourcePhysical
22936,132,-1,gamma,22.139,0,5.05777,7.8,2.39326,2.41621,detectLogical_PV,subPhysical
22978,130,-1,gamma,22.139,0,3.71401,7.8,-1.09296,1.16472,detectLogical_PV,subPhysical
23129,129,-1,gamma,21.9609,0,6.70667,7.8,-1.93598,2.02207,detectLogical_PV,sourcePhysical
23568,103,-1,gamma,25.4259,0,4.34638,7.8,0.302611,3.41899,detectLogical_PV,subPhysical
23976,116,-1,gamma,22.139,0,9.75776,7.5998,-2.53873,1.59191,detectLogical_PV,subPhysical
24375,112,-1,gamma,25.4259,0,7.067,7.8,2.04878,0.00541278,detectLogical_PV,subPhysical
24379,141,-1,gamma,20.2343,0,3.65249,7.8,2.37865,0.176533,detectLogical_PV,sourcePhysical
24682,140,-1,gamma,21.9609,0,4.65152,7.8,3.02709,5.70986,detectLogical_PV,subPhysical
25448,137,-1,gamma,22.139,0,7.85882,7.39711,-3.81822,2.32811,detectLogical_PV,sourcePhysical
25916,107,-1,gamma,22.139,0,4.04368,7.8,-2.74347,0.562164,detectLogical_PV,worldPhysical
26003,140,-1,gamma,22.139,0,10.635,7.57526,-0.50241,3.15873,detectLogical_PV,subPhysical
26339,106,-1,gamma,22.139,0,5.27164,7.8,2.94478,1.72679,detectLogical_PV,subPhysical
27063,105,-1,gamma,21.9609,0,7.28576,7.66081,-3.9518,0.616471,detectLogical_PV,worldPhysical
27775,122,-1,gamma,21.9609,0,6.65188,7.8,1.22613,1.23051,detectLogical_PV,subPhysical
27822,121,-1,gamma,22.139,0,7.72573,7.8,-2.60308,0.198653,detectLogical_PV,sourcePhysical
27891,105,-1,gamma,24.8888,0,4.44905,7.8,-0.120315,0.226357,detectLogical_PV,sourcePhysical
28719,105,-1,gamma,24.9205,0,3.23396,7.8,1.34215,0.0453909,detectLogical_PV,subPhysical
31829,109,-1,gamma,22.139,0,10.1936,7.77159,-1.88704,0.623939,detectLogical_PV,sourcePhysical
32538,106,-1,gamma,22.139,0,4.52066,7.8,-3.18095,2.72918,detectLogical_PV,subPhysical
32641,107,-1,gamma,22.139,0,2.85628,7.8,0.0544835,0.912737,detectLogical_PV,worldPhysical
34472,121,-1,gamma,21.9609,0,7.15678,7.8,-3.79912,2.18735,detectLogical_PV,subPhysical
36011,107,-1,gamma,19.9315,0,5.87866,7.8,1.13191,2.3783,detectLogical_PV,sourcePhysical
36391,152,-1,gamma,22.139,0,3.15699,7.8,1.14623,6.11783,detectLogical_PV,worldPhysical
