#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
423,103,-1,e-,29.8408,1.16801e-22,8.72791,7.8,-2.40017,12.7147,detectLogical_PV,sourcePhysical
1072,103,-1,e-,94.3628,3.73945e-23,7.02266,7.8,-2.33265,11.0571,detectLogical_PV,sourcePhysical
1311,103,-1,e-,22.1716,1.92309e-22,7.02652,7.8,3.91256,5.61634,detectLogical_PV,sourcePhysical
1428,323,-1,e-,67.1871,6.25638e-23,8.4235,7.8,2.51513,8.24023,detectLogical_PV,sourcePhysical
1922,103,-1,e-,109.824,4.813e-23,9.52855,7.62803,-2.79457,1.3126,detectLogical_PV,sourcePhysical
2717,103,-1,e-,56.8683,5.40355e-23,4.23349,7.8,1.23458,1.31242,detectLogical_PV,sourcePhysical
2789,410,-1,gamma,28.731,0,3.47544,7.8,0.468111,5.0247,detectLogical_PV,sddCaseLogical_PV
3411,103,-1,e-,107.496,4.75644e-23,6.20415,7.8,-3.73378,0.81506,detectLogical_PV,sourcePhysical
5774,103,-1,e-,58.8426,7.90592e-23,9.88157,7.8,1.44424,5.73263,detectLogical_PV,worldPhysical
8474,113,-1,e-,37.8235,1.36076e-22,6.84879,7.3,1.55243,16.0706,detectLogical_PV,sourcePhysical
8474,113,-1,e-,19.4369,2.72993e-23,10.1466,7.3826,-1.97237,16.0706,detectLogical_PV,sourcePhysical
10603,103,-1,e-,186.553,2.56164e-23,7.6015,7.8,1.28478,5.11075,detectLogical_PV,sourcePhysical
11023,170,-1,e-,92.8799,3.06428e-23,7.4212,7.61974,3.92819,2.7767,detectLogical_PV,sourcePhysical
11744,133,-1,e-,87.2907,7.83571e-23,8.96293,7.8,2.28204,0.691321,detectLogical_PV,sourcePhysical
11774,103,-1,e-,62.572,4.9438e-23,4.98893,7.8,-0.303259,1.97308,detectLogical_PV,sourcePhysical
14426,142,-1,e-,110.203,7.04056e-23,10.295,7.8,-0.216,6.27367,detectLogical_PV,sourcePhysical
15827,158,-1,e-,120.274,3.50958e-23,5.20204,7.8,-1.50549,19.8153,detectLogical_PV,sourcePhysical
15830,106,-1,e-,72.4176,1.07709e-22,10.534,7.8,0.874489,6.74869,detectLogical_PV,sourcePhysical
15856,103,-1,e-,180.305,5.08503e-23,8.4706,7.8,-1.02333,8.1868,detectLogical_PV,sourcePhysical
15913,122,-1,e-,74.0659,4.26014e-23,6.93409,7.8,-3.04418,0.504145,detectLogical_PV,sourcePhysical
16933,103,-1,e-,76.5099,4.31251e-23,5.34139,7.8,-0.980049,3.9684,detectLogical_PV,sourcePhysical
18324,103,-1,e-,164.674,3.97009e-23,6.56955,7.8,1.13185,29.1028,detectLogical_PV,sourcePhysical
18617,183,-1,e-,55.2305,7.3782e-23,3.88195,7.8,-2.27596,2.37117,detectLogical_PV,sourcePhysical
19140,103,-1,e-,44.7491,8.65969e-23,7.30277,7.8,-0.86992,0.773899,detectLogical_PV,sourcePhysical
20032,103,-1,e-,108.975,3.34502e-23,9.55585,7.8,1.75885,0.148864,detectLogical_PV,sourcePhysical
21105,261,-1,e-,26.2592,1.0244e-22,5.1368,7.8,1.98953,0.419446,detectLogical_PV,sourcePhysical
21992,103,-1,e-,141.306,3.59214e-23,6.83459,7.8,-1.47385,12.8597,detectLogical_PV,sourcePhysical
22255,108,-1,e-,39.6563,8.72317e-23,8.3089,7.8,-0.751174,12.336,detectLogical_PV,sourcePhysical
22715,103,-1,e-,52.5502,5.67398e-23,8.61603,7.8,2.14691,3.84438,detectLogical_PV,sourcePhysical
24360,103,-1,e-,29.3103,9.1568e-23,4.7936,7.8,-0.429007,19.7262,detectLogical_PV,sourcePhysical
25548,217,-1,e-,106.91,3.54456e-23,9.36228,7.8,-2.37781,6.74961,detectLogical_PV,sourcePhysical
25765,320,-1,e-,29.0059,1.08819e-22,6.72822,7.8,3.67682,22.4257,detectLogical_PV,worldPhysical
25812,270,-1,e-,56.0584,5.4657e-23,4.81926,7.8,0.137683,3.14515,detectLogical_PV,sourcePhysical
26245,103,-1,e-,109.92,4.11926e-23,9.76042,7.8,1.21192,0.205784,detectLogical_PV,sourcePhysical
26530,108,-1,e-,13.0729,2.45012e-22,6.11069,7.8,0.895085,0.181307,detectLogical_PV,sourcePhysical
27005,103,-1,e-,95.2432,4.16514e-23,5.29579,7.8,3.49607,6.16057,detectLogical_PV,sourcePhysical
27928,103,-1,e-,80.0225,5.84288e-23,9.52425,7.8,2.0827,3.55332,detectLogical_PV,sourcePhysical
28006,328,-1,e-,20.2937,6.32018e-22,7.39982,7.8,1.44842,2.88415,detectLogical_PV,sourcePhysical
28280,107,-1,e-,83.3785,4.2435e-23,9.91493,7.8,-0.114281,3.17668,detectLogical_PV,sourcePhysical
29031,103,-1,e-,28.9181,1.70433e-22,7.0835,7.8,2.35877,17.6851,detectLogical_PV,sourcePhysical
29392,103,-1,e-,58.6335,5.69542e-23,6.8359,7.8,-0.603841,3.89144,detectLogical_PV,sourcePhysical
30898,103,-1,e-,18.1506,1.50737e-22,6.40334,7.76997,-3.99132,4.47789,detectLogical_PV,sourcePhysical
31287,103,-1,e-,107.497,4.31189e-23,9.49876,7.8,-0.870397,4.95402,detectLogical_PV,sourcePhysical
31574,103,-1,e-,110.85,4.44957e-23,6.97712,7.8,2.23085,14.1902,detectLogical_PV,sourcePhysical
33025,114,-1,e-,85.5399,5.01126e-23,10.2461,7.8,-1.30776,4.75536,detectLogical_PV,sourcePhysical
33025,114,-1,e-,59.9388,1.20172e-22,4.61393,7.3,-1.06283,4.75536,detectLogical_PV,sourcePhysical
