#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
527,117,-1,gamma,22.139,0,10.538,7.72415,1.00655,0.789137,detectLogical_PV,subPhysical
782,104,-1,gamma,24.9205,0,10.6665,7.52666,0.0321952,0.206382,detectLogical_PV,subPhysical
1508,122,-1,gamma,21.9609,0,5.43432,7.8,-1.49955,4.83129,detectLogical_PV,subPhysical
1660,109,-1,gamma,21.9609,0,8.16504,7.8,0.0302349,0.696532,detectLogical_PV,sourcePhysical
2017,104,-1,gamma,24.9205,0,10.3013,7.47633,-1.67025,1.99827,detectLogical_PV,subPhysical
4177,116,-1,gamma,22.139,0,7.94241,7.49955,3.79111,3.40448,detectLogical_PV,subPhysical
4760,112,-1,gamma,24.9205,0,7.10762,7.8,0.465137,2.35833,detectLogical_PV,subPhysical
7407,117,-1,gamma,21.9609,0,3.23834,7.8,-0.372748,0.350423,detectLogical_PV,subPhysical
9647,137,-1,gamma,22.139,0,6.991,7.8,-3.14689,0.437791,detectLogical_PV,sourcePhysical
11309,129,-1,gamma,24.8888,0,10.6124,7.35632,-0.65684,2.77333,detectLogical_PV,subPhysical
13860,122,-1,gamma,22.139,0,7.32347,7.8,-1.86704,1.65932,detectLogical_PV,subPhysical
13872,106,-1,gamma,21.9609,0,5.31758,7.8,-2.61886,1.17101,detectLogical_PV,subPhysical
16118,112,-1,gamma,21.9609,0,6.01026,7.8,1.92435,1.01969,detectLogical_PV,subPhysical
18107,106,-1,gamma,22.139,0,9.67233,7.65628,2.63931,0.440058,detectLogical_PV,subPhysical
18885,109,-1,gamma,22.139,0,8.13108,7.48763,-3.7223,1.02586,detectLogical_PV,subPhysical
19206,110,-1,gamma,22.139,0,9.62625,7.57342,2.69089,0.424982,detectLogical_PV,subPhysical
20498,108,-1,gamma,22.139,0,8.9651,7.35629,-3.27371,0.17656,detectLogical_PV,subPhysical
21756,107,-1,gamma,24.8888,0,10.3937,7.34764,-1.4523,0.833162,detectLogical_PV,subPhysical
