#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
401,106,-1,gamma,21.9609,0,10.3138,7.77274,-1.64268,7.23581,detectLogical_PV,subPhysical
1050,105,-1,gamma,24.8888,0,5.27729,7.8,-2.8534,0.077691,detectLogical_PV,subPhysical
9416,107,-1,gamma,21.9609,0,5.03773,7.8,-1.01269,0.938256,detectLogical_PV,subPhysical
11263,139,-1,gamma,22.139,0,7.4859,7.32304,3.91521,3.40745,detectLogical_PV,subPhysical
11880,123,-1,gamma,22.139,0,3.38366,7.8,-2.05865,1.41757,detectLogical_PV,subPhysical
12968,133,-1,gamma,22.139,0,5.83883,7.31548,-3.9134,0.744742,detectLogical_PV,subPhysical
13658,107,-1,gamma,22.139,0,6.49537,7.8,0.515314,5.61729,detectLogical_PV,subPhysical
13702,124,-1,gamma,24.9205,0,8.15388,7.8,-2.72815,3.11538,detectLogical_PV,worldPhysical
15798,116,-1,gamma,22.139,0,4.66203,7.8,1.57655,17.7769,detectLogical_PV,subPhysical
16596,123,-1,gamma,22.139,0,8.41059,7.8,3.36346,0.387733,detectLogical_PV,sourcePhysical
17173,139,-1,gamma,22.139,0,5.47635,7.8,2.10945,0.836526,detectLogical_PV,sourcePhysical
18856,107,-1,gamma,22.139,0,8.07244,7.8,-3.27071,4.92903,detectLogical_PV,subPhysical
21675,107,-1,gamma,22.139,0,5.49748,7.8,0.120539,1.47631,detectLogical_PV,sourcePhysical
22213,111,-1,gamma,20.8159,0,9.36187,7.8,-1.20965,0.225889,detectLogical_PV,sourcePhysical
22649,133,-1,gamma,21.8758,0,5.21128,7.8,-0.982162,0.606483,detectLogical_PV,subPhysical
22787,140,-1,gamma,22.139,0,9.55174,7.8,2.54473,3.09975,detectLogical_PV,subPhysical
24427,138,-1,gamma,21.9609,0,6.51377,7.8,1.71022,0.331555,detectLogical_PV,worldPhysical
24942,151,-1,gamma,22.139,0,7.71149,7.8,-3.10702,4.28527,detectLogical_PV,worldPhysical
25230,108,-1,gamma,22.139,0,10.6552,7.42471,-0.30325,0.202703,detectLogical_PV,subPhysical
25636,107,-1,gamma,21.9609,0,4.51211,7.8,-1.80276,5.34263,detectLogical_PV,subPhysical
27722,127,-1,gamma,21.9609,0,4.70133,7.8,-2.27927,1.19692,detectLogical_PV,subPhysical
28688,131,-1,gamma,25.4206,0,4.14098,7.8,-0.0435067,3.58531,detectLogical_PV,subPhysical
28996,150,-1,gamma,22.139,0,5.42189,7.8,3.59061,0.220277,detectLogical_PV,subPhysical
29614,110,-1,gamma,22.139,0,3.07053,7.8,-0.837888,0.253121,detectLogical_PV,subPhysical
31369,109,-1,gamma,21.9609,0,4.17512,7.8,0.70575,0.82695,detectLogical_PV,subPhysical
31384,105,-1,gamma,22.6815,0,3.70739,7.8,0.604813,4.19364,detectLogical_PV,subPhysical
31775,128,-1,gamma,22.139,0,10.6577,7.68103,-0.268182,2.35351,detectLogical_PV,subPhysical
32703,108,-1,gamma,22.139,0,2.73451,7.8,-0.48728,0.256738,detectLogical_PV,subPhysical
33521,106,-1,gamma,22.139,0,7.97124,7.40443,-3.78128,2.76093,detectLogical_PV,subPhysical
34869,130,-1,gamma,24.8888,0,6.22715,7.8,1.65599,4.15652,detectLogical_PV,subPhysical
34916,110,-1,gamma,22.139,0,4.63163,7.8,-1.37216,0.918161,detectLogical_PV,subPhysical
35608,105,-1,gamma,21.9609,0,3.46204,7.8,-1.61116,1.30426,detectLogical_PV,subPhysical
38234,123,-1,gamma,21.9609,0,9.90777,7.8,1.72229,2.88258,detectLogical_PV,subPhysical
38572,136,-1,gamma,22.139,0,10.6102,7.71847,0.669637,2.83552,detectLogical_PV,sourcePhysical
38630,108,-1,gamma,24.9205,0,6.78617,7.8,-0.879604,0.686661,detectLogical_PV,sourcePhysical
40162,135,-1,gamma,21.9609,0,3.71493,7.8,-1.87095,3.75647,detectLogical_PV,worldPhysical
40654,120,-1,gamma,24.9205,0,10.6661,7.60054,-0.0643177,0.416137,detectLogical_PV,subPhysical
40709,104,-1,gamma,24.9205,0,8.62274,7.50057,3.4891,2.07709,detectLogical_PV,subPhysical
41510,136,-1,gamma,22.139,0,10.665,7.45681,-0.116707,0.129905,detectLogical_PV,subPhysical
41962,104,-1,gamma,21.9609,0,6.1239,7.8,3.9486,5.8731,detectLogical_PV,worldPhysical
42275,115,-1,gamma,22.139,0,3.45041,7.8,0.97616,1.03698,detectLogical_PV,worldPhysical
44982,105,-1,gamma,24.9205,0,3.32233,7.8,-1.18847,0.89771,detectLogical_PV,subPhysical
45683,118,-1,gamma,24.9205,0,4.50031,7.8,-0.993848,2.23153,detectLogical_PV,subPhysical
45827,124,-1,gamma,22.139,0,7.32412,7.8,3.9035,0.414537,detectLogical_PV,sourcePhysical
47364,107,-1,gamma,24.8888,0,5.47166,7.8,1.65068,0.867577,detectLogical_PV,subPhysical
47522,107,-1,gamma,24.9205,0,10.1514,7.3252,1.96385,0.945906,detectLogical_PV,subPhysical
48917,146,-1,e-,14.3535,1.51688e-22,4.37922,7.8,2.90858,0.741986,detectLogical_PV,sddCaseLogical_PV
49326,136,-1,gamma,22.139,0,9.57619,7.56195,2.74493,2.67849,detectLogical_PV,worldPhysical
49888,107,-1,gamma,22.139,0,4.6316,7.8,-0.0927829,0.826661,detectLogical_PV,worldPhysical
