#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
767,137,-1,gamma,20.9979,0,5.89979,7.8,2.14323,2.09086,detectLogical_PV,subPhysical
879,111,-1,gamma,21.9609,0,8.68503,7.36699,-3.45343,2.14708,detectLogical_PV,worldPhysical
1417,119,-1,gamma,21.9609,0,4.236,7.8,0.502092,1.94911,detectLogical_PV,sourcePhysical
1449,112,-1,gamma,25.4259,0,5.63074,7.8,-1.62422,1.50893,detectLogical_PV,sourcePhysical
1747,128,-1,gamma,24.9205,0,10.3286,7.30587,1.60949,1.20877,detectLogical_PV,subPhysical
2381,142,-1,gamma,22.139,0,10.5095,7.61133,1.11024,0.203148,detectLogical_PV,subPhysical
3288,117,-1,gamma,22.139,0,10.56,7.36441,-0.917416,7.49277,detectLogical_PV,subPhysical
3859,112,-1,gamma,22.139,0,4.27289,7.8,-1.46368,4.23505,detectLogical_PV,subPhysical
5763,115,-1,gamma,24.2195,0,10.5517,7.49935,0.952109,0.370382,detectLogical_PV,subPhysical
6453,110,-1,gamma,22.139,0,6.49406,7.8,-1.27148,0.670892,detectLogical_PV,subPhysical
7153,131,-1,gamma,21.9609,0,10.4552,7.40644,-1.28334,0.272006,detectLogical_PV,sourcePhysical
7240,115,-1,gamma,22.139,0,3.83348,7.8,-1.6598,2.63622,detectLogical_PV,subPhysical
7351,114,-1,gamma,21.9609,0,3.60229,7.8,-0.420502,0.765318,detectLogical_PV,subPhysical
8484,130,-1,e-,4.68001,1.20493e-21,8.39929,7.3,-0.18163,5.97017,detectLogical_PV,sddCaseLogical_PV
8934,138,-1,gamma,21.5545,0,9.63701,7.5718,2.679,1.87364,detectLogical_PV,sourcePhysical
9143,120,-1,gamma,24.9205,0,5.70195,7.8,-2.50633,2.59449,detectLogical_PV,sourcePhysical
11004,131,-1,gamma,21.9609,0,3.55719,7.8,-1.93002,4.12403,detectLogical_PV,subPhysical
11059,128,-1,gamma,20.7193,0,4.92503,7.59911,-3.60093,1.8988,detectLogical_PV,sourcePhysical
11497,105,-1,gamma,24.9205,0,10.6534,7.57052,0.325606,0.410202,detectLogical_PV,subPhysical
