#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
371,103,-1,e-,62.3637,5.29643e-23,2.7821,7.8,0.0599854,9.86664,detectLogical_PV,sourcePhysical
2813,103,-1,e-,33.2504,8.13603e-23,4.19546,7.8,0.735385,17.0483,detectLogical_PV,sourcePhysical
4099,158,-1,e-,54.6017,6.07967e-23,8.24778,7.8,0.194084,6.32954,detectLogical_PV,sourcePhysical
4309,103,-1,e-,152.291,3.99453e-23,9.43481,7.8,-2.13672,8.33412,detectLogical_PV,sourcePhysical
5188,103,-1,e-,88.8337,4.40173e-23,6.36306,7.8,3.81432,21.104,detectLogical_PV,sourcePhysical
5256,103,-1,e-,80.7047,8.67861e-23,8.93237,7.8,-2.93872,1.24305,detectLogical_PV,sourcePhysical
6183,162,-1,e-,160.601,2.68958e-23,4.02805,7.8,0.23624,12.9398,detectLogical_PV,sourcePhysical
7027,103,-1,e-,24.3628,1.14735e-22,4.59748,7.8,1.76812,4.58562,detectLogical_PV,worldPhysical
7418,118,-1,e-,67.6737,4.53568e-23,7.87455,7.8,1.5955,7.57135,detectLogical_PV,sourcePhysical
7568,261,-1,e-,75.0477,5.06142e-23,7.1656,7.8,-1.80546,15.747,detectLogical_PV,sourcePhysical
9608,320,-1,e-,85.5753,4.04584e-23,5.66928,7.8,0.393662,0.606499,detectLogical_PV,sourcePhysical
9758,103,-1,e-,33.0989,1.03313e-22,6.84712,7.8,0.858828,5.51555,detectLogical_PV,sourcePhysical
11965,103,-1,e-,31.2674,1.07541e-22,4.64844,7.8,1.00628,4.20431,detectLogical_PV,sourcePhysical
11998,117,-1,e-,86.4292,4.95904e-23,8.15886,7.8,1.56651,17.5566,detectLogical_PV,sourcePhysical
12381,103,-1,e-,85.9341,6.72282e-23,9.88193,7.8,0.921658,23.1054,detectLogical_PV,sourcePhysical
12951,124,-1,e-,62.6989,5.37994e-23,4.91268,7.8,-0.600434,14.916,detectLogical_PV,sourcePhysical
13492,103,-1,e-,84.081,3.93885e-23,4.17215,7.8,-1.29953,12.3876,detectLogical_PV,sourcePhysical
13971,209,-1,e-,11.1552,2.26466e-22,5.19898,7.8,0.085594,13.9825,detectLogical_PV,sourcePhysical
14726,103,-1,e-,41.2087,1.1893e-22,9.04805,7.8,2.35454,3.95337,detectLogical_PV,sourcePhysical
14772,103,-1,e-,115.093,3.3176e-23,2.67951,7.8,-0.165443,25.1742,detectLogical_PV,sourcePhysical
14776,103,-1,e-,25.7236,1.00071e-22,6.17659,7.8,0.618186,10.8459,detectLogical_PV,sourcePhysical
16258,103,-1,e-,33.5257,1.04094e-22,6.05177,7.8,-1.01922,7.39552,detectLogical_PV,sourcePhysical
16273,103,-1,e-,98.9449,6.83249e-23,10.0653,7.8,-0.373034,1.93254,detectLogical_PV,sourcePhysical
16273,103,-1,e-,76.2768,2.39281e-23,7.30814,7.72218,-3.94823,1.93254,detectLogical_PV,sourcePhysical
16664,103,-1,e-,62.7944,6.34452e-23,6.86111,7.8,-2.20055,1.12283,detectLogical_PV,sourcePhysical
17501,103,-1,e-,66.3862,4.93255e-23,5.5779,7.8,-0.208487,13.3267,detectLogical_PV,sourcePhysical
19390,103,-1,e-,87.1367,4.4218e-23,8.50821,7.8,-1.58661,1.86713,detectLogical_PV,sourcePhysical
19498,103,-1,e-,52.4291,6.86376e-23,4.77164,7.8,-2.59842,9.63062,detectLogical_PV,sourcePhysical
19685,116,-1,e-,97.1783,3.60307e-23,6.32024,7.8,-0.180634,4.8168,detectLogical_PV,sourcePhysical
19733,108,-1,e-,33.1671,1.41486e-22,2.94432,7.7992,-1.46429,2.06488,detectLogical_PV,worldPhysical
19769,103,-1,e-,46.9945,7.69732e-23,4.03766,7.8,-1.6892,2.91106,detectLogical_PV,sourcePhysical
19941,103,-1,e-,48.8554,7.15649e-23,9.74926,7.8,-1.03961,13.2726,detectLogical_PV,sourcePhysical
20327,103,-1,e-,105.502,3.33799e-23,4.7826,7.8,-2.79747,2.69588,detectLogical_PV,sourcePhysical
20729,103,-1,e-,118.207,3.16072e-23,8.69982,7.8,-3.001,18.2295,detectLogical_PV,sourcePhysical
21729,103,-1,e-,136.35,3.37748e-23,8.44735,7.8,-0.12593,4.44048,detectLogical_PV,sourcePhysical
21876,103,-1,e-,128.367,3.63731e-23,8.28187,7.8,3.23251,4.53891,detectLogical_PV,sourcePhysical
23394,148,-1,e-,78.2907,5.09091e-23,4.9397,7.8,1.55375,5.07014,detectLogical_PV,sourcePhysical
24467,103,-1,e-,24.8876,1.13861e-22,5.77375,7.8,2.1587,12.9903,detectLogical_PV,sourcePhysical
25499,103,-1,e-,35.9308,1.14216e-22,8.24985,7.8,1.1142,16.7411,detectLogical_PV,sourcePhysical
26286,226,-1,e-,12.4767,2.57491e-22,9.29966,7.8,0.0746929,11.4423,detectLogical_PV,worldPhysical
27872,103,-1,e-,26.7478,1.00724e-22,7.90817,7.8,-2.33236,2.2188,detectLogical_PV,sourcePhysical
28353,103,-1,e-,225.743,2.7255e-23,6.52312,7.8,-0.239349,8.04496,detectLogical_PV,sourcePhysical
29051,103,-1,e-,55.3635,7.8592e-23,8.03609,7.8,-3.0231,8.31015,detectLogical_PV,sourcePhysical
30255,123,-1,e-,29.2373,1.0446e-22,3.17658,7.8,1.7527,3.59466,detectLogical_PV,sourcePhysical
30808,330,-1,e-,26.9797,1.20247e-22,7.78983,7.8,-1.74826,6.26362,detectLogical_PV,sourcePhysical
30890,103,-1,e-,89.1596,3.19941e-23,10.6055,7.53247,-0.696582,3.78115,detectLogical_PV,sourcePhysical
31278,103,-1,e-,39.339,6.78826e-23,10.5676,7.72508,0.884531,3.05308,detectLogical_PV,sourcePhysical
31312,103,-1,e-,51.6299,5.7436e-23,5.73706,7.8,1.00259,2.39401,detectLogical_PV,sourcePhysical
33189,103,-1,e-,59.7113,5.73025e-23,7.24978,7.8,-2.45925,2.60687,detectLogical_PV,sourcePhysical
33344,103,-1,e-,116.184,3.45797e-23,5.93567,7.8,-3.75512,9.86066,detectLogical_PV,sourcePhysical
34542,103,-1,e-,220.56,3.6469e-23,10.4584,7.8,0.791266,17.1031,detectLogical_PV,sourcePhysical
34856,103,-1,e-,69.0805,4.89153e-23,5.64524,7.8,1.84585,3.46169,detectLogical_PV,sourcePhysical
36583,103,-1,e-,81.1109,4.24157e-23,3.6244,7.8,2.17296,0.399621,detectLogical_PV,sourcePhysical
