#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
967,119,-1,gamma,22.139,0,6.42332,7.8,-1.09952,0.328395,detectLogical_PV,sourcePhysical
1559,144,-1,gamma,22.139,0,8.49638,7.30749,3.55698,2.08049,detectLogical_PV,subPhysical
1840,112,-1,gamma,22.139,0,5.21791,7.8,3.34406,1.74858,detectLogical_PV,worldPhysical
2819,116,-1,gamma,23.6615,0,4.02455,7.8,2.28527,0.546729,detectLogical_PV,sourcePhysical
3490,109,-1,gamma,22.139,0,10.6317,7.43475,0.527444,0.834864,detectLogical_PV,subPhysical
3525,106,-1,gamma,22.139,0,3.46517,7.8,1.52899,1.00041,detectLogical_PV,subPhysical
6522,108,-1,gamma,22.139,0,8.94377,7.53914,-3.28858,7.14741,detectLogical_PV,worldPhysical
8164,106,-1,gamma,22.139,0,7.61511,7.8,3.28689,1.5008,detectLogical_PV,subPhysical
9708,135,-1,gamma,6.36271,0,3.55017,7.8,-0.475674,0.277472,detectLogical_PV,targetPhysical
9794,130,-1,gamma,24.9205,0,3.92764,7.8,2.44745,0.659722,detectLogical_PV,subPhysical
11012,109,-1,gamma,21.9609,0,4.30428,7.8,-2.98659,0.193007,detectLogical_PV,worldPhysical
11050,115,-1,gamma,21.9609,0,7.08284,7.30275,-3.97829,1.57416,detectLogical_PV,subPhysical
12980,106,-1,gamma,24.9205,0,10.6092,7.31808,0.67581,1.65668,detectLogical_PV,subPhysical
15748,108,-1,gamma,21.9609,0,9.94205,7.76484,-2.29606,1.10423,detectLogical_PV,subPhysical
18567,107,-1,gamma,21.9609,0,10.5674,7.7582,0.885496,0.149942,detectLogical_PV,worldPhysical
21400,134,-1,gamma,21.9609,0,7.06915,7.8,-1.45755,3.41652,detectLogical_PV,sourcePhysical
21780,132,-1,gamma,22.139,0,8.82842,7.8,-2.60742,1.45225,detectLogical_PV,worldPhysical
22272,107,-1,gamma,21.9609,0,7.49272,7.8,-2.67964,1.53455,detectLogical_PV,sourcePhysical
23230,130,-1,gamma,22.139,0,10.6268,7.7755,-0.563466,0.210943,detectLogical_PV,subPhysical
26686,106,-1,gamma,22.139,0,6.80817,7.8,-0.789448,0.74305,detectLogical_PV,subPhysical
28399,109,-1,gamma,22.139,0,8.40635,7.8,2.82008,1.45248,detectLogical_PV,sourcePhysical
29050,145,-1,gamma,24.9205,0,3.89036,7.8,-1.03996,12.9689,detectLogical_PV,sourcePhysical
30621,105,-1,gamma,24.9205,0,3.79603,7.8,0.401491,2.33544,detectLogical_PV,subPhysical
31017,139,-1,gamma,21.9609,0,6.79565,7.8,-3.84664,1.63586,detectLogical_PV,subPhysical
34142,107,-1,gamma,24.9205,0,7.58796,7.4167,3.89246,4.08255,detectLogical_PV,worldPhysical
34233,107,-1,gamma,21.9609,0,3.67278,7.8,2.53689,5.49795,detectLogical_PV,subPhysical
35252,129,-1,gamma,22.139,0,5.61272,7.8,-0.166215,5.70777,detectLogical_PV,sourcePhysical
36859,109,-1,gamma,22.139,0,6.12879,7.8,0.14554,0.101444,detectLogical_PV,subPhysical
37142,105,-1,gamma,22.139,0,10.2882,7.8,1.11321,0.269863,detectLogical_PV,sourcePhysical
37370,111,-1,gamma,22.139,0,10.5921,7.53035,0.768788,0.459298,detectLogical_PV,sourcePhysical
38176,109,-1,gamma,22.139,0,6.07317,7.8,1.03909,1.5661,detectLogical_PV,subPhysical
38309,107,-1,gamma,22.139,0,4.14535,7.8,-1.25033,2.62806,detectLogical_PV,sourcePhysical
38378,132,-1,gamma,21.9609,0,2.8219,7.8,-0.902864,0.798656,detectLogical_PV,subPhysical
40037,114,-1,gamma,21.9609,0,3.70397,7.8,-1.39969,2.28614,detectLogical_PV,worldPhysical
40509,109,-1,gamma,20.7411,0,3.0968,7.8,-0.761808,2.35753,detectLogical_PV,sourcePhysical
40542,133,-1,gamma,22.139,0,3.71644,7.8,-1.347,0.150737,detectLogical_PV,sourcePhysical
41182,106,-1,gamma,24.8888,0,4.73734,7.8,-1.4998,0.800106,detectLogical_PV,sourcePhysical
41629,103,-1,gamma,23.4041,0,4.88588,7.8,1.86343,0.613396,detectLogical_PV,sourcePhysical
42414,107,-1,gamma,22.139,0,5.80168,7.8,-1.44671,0.686787,detectLogical_PV,subPhysical
43109,127,-1,gamma,24.8888,0,3.30803,7.8,1.28792,0.80376,detectLogical_PV,subPhysical
43193,105,-1,gamma,21.9609,0,3.74536,7.8,-0.788326,0.0156203,detectLogical_PV,worldPhysical
43304,103,-1,gamma,25.4259,0,2.71514,7.8,0.281068,0.00105432,detectLogical_PV,subPhysical
43496,107,-1,gamma,22.139,0,9.54957,7.31531,2.77288,1.06144,detectLogical_PV,subPhysical
43969,121,-1,gamma,24.9205,0,7.01853,7.8,0.0306911,1.26525,detectLogical_PV,sourcePhysical
44260,143,-1,gamma,21.0556,0,6.01638,7.8,1.9836,2.68102,detectLogical_PV,sourcePhysical
44956,106,-1,gamma,21.9609,0,5.99003,7.8,-3.39549,2.15349,detectLogical_PV,subPhysical
45199,111,-1,gamma,22.139,0,5.22174,7.8,1.23966,0.00928658,detectLogical_PV,worldPhysical
49557,105,-1,gamma,21.7966,0,3.22631,7.8,1.82019,0.393163,detectLogical_PV,subPhysical
