#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
552,160,-1,e-,97.8892,5.797e-23,9.16608,7.76528,3.12297,37.6332,detectLogical_PV,sourcePhysical
3480,103,-1,e-,84.2287,3.99199e-23,7.42019,7.8,1.49703,0.605577,detectLogical_PV,sourcePhysical
3726,103,-1,e-,43.939,6.314e-23,4.74293,7.8,0.235828,12.7571,detectLogical_PV,sourcePhysical
3832,109,-1,e-,137.425,4.54308e-23,7.74395,7.8,-2.85371,22.644,detectLogical_PV,sourcePhysical
5100,158,-1,e-,80.999,3.37126e-23,6.16272,7.47055,-3.96813,0.312354,detectLogical_PV,sourcePhysical
5792,121,-1,e-,63.9193,6.66942e-23,6.59833,7.8,2.26395,2.16516,detectLogical_PV,sourcePhysical
6486,280,-1,e-,19.7915,1.53818e-23,5.85025,7.79387,-3.9158,5.2122,detectLogical_PV,sourcePhysical
6778,103,-1,e-,172.965,4.1279e-23,8.25423,7.8,-0.796347,0.554847,detectLogical_PV,sourcePhysical
6928,256,-1,e-,5.14634,1.04816e-21,10.0075,7.8,0.853888,7.07068,detectLogical_PV,worldPhysical
7375,103,-1,e-,34.1961,1.00586e-22,9.16702,7.8,-1.75025,8.12171,detectLogical_PV,sourcePhysical
7655,103,-1,e-,82.7068,5.20569e-23,5.76105,7.8,3.28282,4.55517,detectLogical_PV,sourcePhysical
9881,103,-1,e-,19.4949,1.39726e-22,7.59433,7.8,1.13705,0.251939,detectLogical_PV,sourcePhysical
10763,106,-1,e-,97.921,3.61588e-23,7.67228,7.8,-2.31368,22.3474,detectLogical_PV,sourcePhysical
11303,189,-1,e-,35.7855,6.10896e-23,10.3225,7.4763,-1.62331,1.16366,detectLogical_PV,sourcePhysical
11914,103,-1,e-,102.529,5.78526e-23,9.79024,7.8,1.19329,7.12126,detectLogical_PV,sourcePhysical
12608,103,-1,e-,93.6576,3.9784e-23,10.3414,7.8,0.266526,1.9203,detectLogical_PV,sourcePhysical
12993,103,-1,e-,80.0434,5.17595e-23,8.63885,7.8,-1.07374,4.86148,detectLogical_PV,sourcePhysical
13921,177,-1,e-,106.59,4.8146e-23,9.20486,7.8,-1.57936,2.91908,detectLogical_PV,sourcePhysical
15136,103,-1,e-,53.1933,8.8514e-23,4.48946,7.8,0.839548,0.940703,detectLogical_PV,sourcePhysical
18979,103,-1,e-,54.8062,5.75207e-23,8.22283,7.8,2.11405,8.87912,detectLogical_PV,worldPhysical
20702,180,-1,e-,16.2807,1.56334e-22,4.18154,7.8,1.26807,19.2508,detectLogical_PV,sourcePhysical
21119,114,-1,e-,81.6815,4.54791e-23,5.54307,7.8,-2.76069,2.07647,detectLogical_PV,sourcePhysical
22411,103,-1,e-,70.1415,4.50466e-23,4.87839,7.8,0.715641,9.19385,detectLogical_PV,sourcePhysical
