#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
3733,129,-1,gamma,21.9609,0,3.54376,7.8,0.242486,1.0718,detectLogical_PV,subPhysical
6179,109,-1,gamma,21.9609,0,9.33454,7.8,-1.11395,0.0992781,detectLogical_PV,subPhysical
6508,120,-1,gamma,21.9609,0,5.23558,7.8,1.80751,0.454966,detectLogical_PV,subPhysical
6938,106,-1,gamma,22.139,0,6.02527,7.53951,3.94824,0.242429,detectLogical_PV,subPhysical
6987,105,-1,gamma,21.9609,0,7.43276,7.7146,-3.92595,1.85827,detectLogical_PV,sourcePhysical
8592,104,-1,gamma,22.139,0,10.3675,7.3318,1.51788,1.8583,detectLogical_PV,subPhysical
9635,123,-1,gamma,19.7761,0,6.47893,7.8,0.786244,0.140109,detectLogical_PV,sourcePhysical
10978,105,-1,gamma,24.9205,0,9.86339,7.8,1.98002,0.0320114,detectLogical_PV,subPhysical
11584,106,-1,gamma,21.9609,0,10.5931,7.58821,0.763492,2.77426,detectLogical_PV,subPhysical
13158,108,-1,gamma,22.139,0,10.6661,7.6842,-0.0656124,7.45204,detectLogical_PV,subPhysical
14161,114,-1,gamma,22.139,0,7.29318,7.8,1.9976,0.0454631,detectLogical_PV,subPhysical
14958,131,-1,gamma,22.139,0,2.98627,7.3,-1.44878,3.14092,detectLogical_PV,subPhysical
16811,109,-1,gamma,22.139,0,9.98755,7.56764,2.22974,2.82752,detectLogical_PV,sourcePhysical
18352,137,-1,gamma,24.9205,0,8.51055,7.8,2.40618,2.60738,detectLogical_PV,subPhysical
18398,127,-1,gamma,22.139,0,3.65382,7.8,-1.03532,0.839973,detectLogical_PV,worldPhysical
18664,107,-1,gamma,21.9609,0,9.6812,7.8,1.17908,4.208,detectLogical_PV,subPhysical
19063,105,-1,gamma,22.139,0,4.61419,7.8,-0.608139,8.5225,detectLogical_PV,subPhysical
22911,122,-1,gamma,21.9609,0,4.46246,7.8,-0.0342007,2.07781,detectLogical_PV,sourcePhysical
24107,108,-1,gamma,21.9609,0,4.96842,7.8,3.23796,0.246002,detectLogical_PV,subPhysical
24713,117,-1,gamma,22.139,0,6.74214,7.8,2.75465,3.45363,detectLogical_PV,sourcePhysical
25161,131,-1,gamma,21.9609,0,5.4288,7.8,-0.886512,0.392611,detectLogical_PV,worldPhysical
25793,121,-1,gamma,22.139,0,4.62993,7.8,-2.24974,0.683629,detectLogical_PV,subPhysical
26007,108,-1,gamma,21.9609,0,7.79088,7.8,-1.25116,0.0382779,detectLogical_PV,subPhysical
28935,108,-1,gamma,22.139,0,5.011,7.8,0.962776,1.61446,detectLogical_PV,worldPhysical
29274,106,-1,gamma,22.139,0,3.39533,7.8,2.0603,0.372085,detectLogical_PV,subPhysical
29760,141,-1,gamma,21.9609,0,5.43058,7.8,-1.35128,0.490974,detectLogical_PV,sourcePhysical
30986,158,-1,gamma,22.139,0,10.3284,7.48169,-1.60977,0.968538,detectLogical_PV,sourcePhysical
30994,103,-1,gamma,24.0278,0,3.15613,7.8,1.15462,0.416533,detectLogical_PV,sourcePhysical
31279,139,-1,gamma,21.9609,0,5.30428,7.8,-0.653775,4.82227,detectLogical_PV,worldPhysical
31376,137,-1,gamma,22.139,0,6.068,7.79225,-3.95495,0.10656,detectLogical_PV,subPhysical
33706,115,-1,gamma,24.9205,0,8.56168,7.8,1.39264,0.524039,detectLogical_PV,subPhysical
33857,154,-1,gamma,22.139,0,2.90217,7.8,1.34361,2.71313,detectLogical_PV,subPhysical
34914,107,-1,gamma,21.9609,0,10.2817,7.42145,1.71219,0.0237275,detectLogical_PV,subPhysical
34995,119,-1,gamma,24.8888,0,10.5883,7.40572,-0.78815,1.08365,detectLogical_PV,subPhysical
35099,104,-1,gamma,24.9205,0,6.13947,7.8,-1.4925,1.00091,detectLogical_PV,subPhysical
35298,137,-1,gamma,20.9148,0,5.65338,7.8,0.603296,0.174735,detectLogical_PV,subPhysical
36374,140,-1,gamma,24.9205,0,5.10791,7.8,0.79111,0.88014,detectLogical_PV,subPhysical
37681,105,-1,gamma,19.9129,0,10.0009,7.33849,2.20971,0.857914,detectLogical_PV,subPhysical
38235,124,-1,gamma,22.139,0,6.86576,7.8,1.73276,1.51444,detectLogical_PV,subPhysical
38330,128,-1,gamma,22.139,0,8.44976,7.8,-1.96521,1.64534,detectLogical_PV,subPhysical
39182,140,-1,gamma,21.9609,0,9.77082,7.36596,-2.52274,0.0429009,detectLogical_PV,sourcePhysical
40024,115,-1,gamma,21.9609,0,9.2639,7.33178,-3.0421,0.137032,detectLogical_PV,subPhysical
40225,128,-1,gamma,22.139,0,6.42829,7.77766,3.99289,4.35304,detectLogical_PV,subPhysical
45510,121,-1,gamma,22.139,0,9.03223,7.8,-3.19742,1.3432,detectLogical_PV,subPhysical
46435,154,-1,gamma,4.89618,0,8.68009,7.8,-3.10862,0.464784,detectLogical_PV,targetPhysical
47297,117,-1,gamma,21.9609,0,6.18299,7.8,2.45095,1.49602,detectLogical_PV,subPhysical
49045,152,-1,e-,1.35012,2.0686e-21,4.7819,7.46003,3.52812,5.91693,detectLogical_PV,NA
49304,107,-1,gamma,20.6582,0,10.2619,7.51229,-1.75343,1.23672,detectLogical_PV,subPhysical
