#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
553,106,-1,gamma,22.139,0,10.665,7.46919,-0.115649,0.107042,detectLogical_PV,subPhysical
874,106,-1,gamma,22.139,0,4.27538,7.8,1.36672,1.61662,detectLogical_PV,subPhysical
1349,106,-1,gamma,21.9609,0,3.87388,7.8,-1.67366,2.55713,detectLogical_PV,subPhysical
3006,141,-1,gamma,22.139,0,4.68539,7.8,1.10319,4.5526,detectLogical_PV,sourcePhysical
3108,109,-1,gamma,21.9609,0,6.24151,7.8,3.79631,0.102078,detectLogical_PV,sourcePhysical
3353,143,-1,gamma,6.36271,0,5.27145,7.8,2.31769,0.287456,detectLogical_PV,targetPhysical
4187,140,-1,e-,19.696,3.65623e-22,7.56936,7.3,2.12075,0.440803,detectLogical_PV,sddCaseLogical_PV
5558,105,-1,gamma,21.9609,0,7.84777,7.67535,-3.82165,3.41882,detectLogical_PV,subPhysical
6081,138,-1,gamma,22.139,0,4.24078,7.8,2.73506,0.403241,detectLogical_PV,sourcePhysical
6499,109,-1,gamma,22.139,0,9.02351,7.8,0.75305,4.31123,detectLogical_PV,subPhysical
8096,106,-1,gamma,21.9609,0,3.25508,7.8,-0.748616,0.858056,detectLogical_PV,subPhysical
9157,115,-1,gamma,21.9609,0,10.6455,7.35669,0.411145,0.330148,detectLogical_PV,subPhysical
9646,112,-1,gamma,21.9609,0,7.93599,7.65165,3.79326,1.6051,detectLogical_PV,subPhysical
11235,104,-1,gamma,21.9609,0,2.97057,7.8,0.602502,4.7317,detectLogical_PV,sourcePhysical
11756,120,-1,gamma,25.4206,0,10.6599,7.76112,0.232357,1.30199,detectLogical_PV,subPhysical
16283,105,-1,gamma,22.139,0,4.41403,7.8,-1.89782,1.48001,detectLogical_PV,worldPhysical
16419,143,-1,gamma,22.139,0,5.22924,7.8,-0.757003,4.11767,detectLogical_PV,sourcePhysical
16900,107,-1,gamma,20.0111,0,4.30832,7.8,-2.48522,0.551503,detectLogical_PV,sourcePhysical
17089,106,-1,gamma,21.7781,0,5.93777,7.3266,3.93303,2.49734,detectLogical_PV,sourcePhysical
18103,105,-1,gamma,21.9609,0,8.44879,7.8,0.213727,2.35861,detectLogical_PV,subPhysical
18499,134,-1,gamma,22.139,0,5.84307,7.8,2.68471,0.862856,detectLogical_PV,sourcePhysical
18912,106,-1,gamma,22.139,0,8.33508,7.30525,3.63544,5.51602,detectLogical_PV,sourcePhysical
19114,113,-1,gamma,22.139,0,10.665,7.56236,-0.114554,0.403581,detectLogical_PV,subPhysical
19757,137,-1,gamma,21.9609,0,7.65291,7.8,2.93574,2.67078,detectLogical_PV,subPhysical
20746,109,-1,gamma,24.9205,0,3.06164,7.8,1.72295,1.44517,detectLogical_PV,subPhysical
21417,105,-1,gamma,22.139,0,3.3424,7.8,0.0133463,0.260705,detectLogical_PV,subPhysical
23214,116,-1,gamma,24.8888,0,9.23073,7.8,2.46185,2.53644,detectLogical_PV,subPhysical
23778,103,-1,gamma,22.139,0,7.08257,7.58014,-3.97832,1.08201,detectLogical_PV,subPhysical
24688,106,-1,gamma,24.9205,0,4.44037,7.8,-1.76383,1.41093,detectLogical_PV,subPhysical
25162,104,-1,gamma,22.139,0,6.39484,7.61889,3.99075,0.541472,detectLogical_PV,worldPhysical
26723,106,-1,gamma,20.902,0,9.55082,7.8,-2.57953,1.13959,detectLogical_PV,sourcePhysical
26761,109,-1,gamma,22.139,0,5.90934,7.8,-0.813424,1.48082,detectLogical_PV,sourcePhysical
27082,107,-1,gamma,20.9288,0,4.53071,7.8,2.66302,1.48671,detectLogical_PV,sourcePhysical
27281,107,-1,gamma,22.139,0,6.9386,7.8,3.91677,0.00838521,detectLogical_PV,subPhysical
27298,148,-1,gamma,6.36271,0,5.63984,7.6008,3.86596,0.804748,detectLogical_PV,targetPhysical
27622,123,-1,gamma,22.139,0,9.8937,7.34078,-2.36352,7.46362,detectLogical_PV,subPhysical
32675,110,-1,gamma,21.9609,0,5.22731,7.8,-3.54214,1.37189,detectLogical_PV,subPhysical
35449,111,-1,gamma,21.9609,0,7.91595,7.8,3.74734,0.27507,detectLogical_PV,subPhysical
35519,122,-1,gamma,22.139,0,3.08839,7.8,-0.159471,3.84017,detectLogical_PV,subPhysical
36398,107,-1,gamma,24.9205,0,9.27712,7.8,2.33416,1.2437,detectLogical_PV,subPhysical
37598,106,-1,gamma,24.9205,0,10.3401,7.54752,-1.58305,3.76176,detectLogical_PV,sourcePhysical
38497,134,-1,gamma,21.9609,0,4.24854,7.8,-1.80337,3.79249,detectLogical_PV,subPhysical
39294,136,-1,gamma,21.9609,0,3.24091,7.8,-0.990887,0.673956,detectLogical_PV,sourcePhysical
39432,108,-1,gamma,21.9609,0,4.24262,7.8,-1.15063,0.16875,detectLogical_PV,worldPhysical
41354,106,-1,gamma,22.139,0,10.659,7.64431,0.246895,2.39012,detectLogical_PV,subPhysical
44590,106,-1,gamma,24.8888,0,10.5004,7.41932,1.1411,1.21352,detectLogical_PV,subPhysical
44969,131,-1,gamma,21.9609,0,10.2578,7.78004,-1.76182,0.419419,detectLogical_PV,subPhysical
46529,109,-1,gamma,21.4614,0,7.34237,7.8,2.74231,0.518712,detectLogical_PV,sourcePhysical
46869,105,-1,gamma,24.8888,0,10.5359,7.551,-1.01437,1.05199,detectLogical_PV,subPhysical
