#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
233,133,-1,gamma,22.139,0,5.46251,7.8,-3.32494,5.80142,detectLogical_PV,subPhysical
1055,165,-1,gamma,22.139,0,7.19883,7.8,-2.73123,1.00425,detectLogical_PV,worldPhysical
2108,108,-1,gamma,22.139,0,7.66879,7.8,2.59249,1.2148,detectLogical_PV,sourcePhysical
2827,107,-1,gamma,22.139,0,8.69906,7.62713,-3.44519,0.4758,detectLogical_PV,subPhysical
3825,137,-1,gamma,21.9609,0,5.47953,7.8,-2.17759,3.45903,detectLogical_PV,subPhysical
4936,136,-1,gamma,22.139,0,4.12702,7.8,0.0283777,3.67823,detectLogical_PV,subPhysical
6735,116,-1,gamma,24.9205,0,4.30819,7.8,3.13273,0.677112,detectLogical_PV,subPhysical
6775,148,-1,gamma,21.9609,0,7.73907,7.8,1.19131,0.00237797,detectLogical_PV,subPhysical
7091,129,-1,gamma,22.139,0,3.80372,7.8,2.62279,1.49336,detectLogical_PV,sourcePhysical
8261,113,-1,gamma,22.139,0,6.07336,7.8,1.14982,0.110009,detectLogical_PV,subPhysical
8782,108,-1,gamma,21.9609,0,4.05371,7.8,-1.51247,0.584437,detectLogical_PV,subPhysical
8921,124,-1,gamma,22.139,0,9.28343,7.39434,3.02532,0.460003,detectLogical_PV,worldPhysical
9115,126,-1,gamma,22.139,0,5.3241,7.8,-0.0806584,1.23472,detectLogical_PV,subPhysical
11796,106,-1,gamma,24.9205,0,10.5685,7.37738,0.8809,4.2261,detectLogical_PV,sourcePhysical
12593,144,-1,gamma,21.9609,0,7.17575,7.8,-2.34854,1.69197,detectLogical_PV,worldPhysical
12648,116,-1,gamma,22.139,0,9.68754,7.57812,-2.62189,0.435428,detectLogical_PV,worldPhysical
13663,107,-1,gamma,21.9609,0,7.52093,7.51644,3.90771,1.58819,detectLogical_PV,sourcePhysical
14455,114,-1,e-,10.8654,7.44028e-22,6.4538,7.3,-0.413897,1.58677,detectLogical_PV,sddCaseLogical_PV
15309,118,-1,gamma,22.139,0,8.12494,7.8,0.935058,1.41412,detectLogical_PV,sourcePhysical
15807,106,-1,gamma,21.9609,0,5.00258,7.8,3.0733,1.82158,detectLogical_PV,subPhysical
16357,139,-1,gamma,22.139,0,9.07706,7.8,-2.10322,0.589664,detectLogical_PV,subPhysical
16561,108,-1,gamma,22.139,0,4.67388,7.8,0.756462,0.565977,detectLogical_PV,sourcePhysical
16774,105,-1,gamma,24.9205,0,8.43208,7.8,1.60891,0.388957,detectLogical_PV,sourcePhysical
17204,106,-1,gamma,22.8947,0,8.69511,7.8,0.934285,1.22451,detectLogical_PV,sourcePhysical
18083,141,-1,gamma,22.139,0,9.99881,7.8,-1.30293,4.37151,detectLogical_PV,subPhysical
18993,104,-1,gamma,22.139,0,4.55996,7.8,2.77095,1.74132,detectLogical_PV,subPhysical
21603,107,-1,gamma,22.139,0,6.75102,7.8,2.65874,0.162852,detectLogical_PV,subPhysical
21959,108,-1,gamma,22.139,0,10.662,7.36433,-0.193241,3.83413,detectLogical_PV,sourcePhysical
22734,145,-1,gamma,21.9609,0,3.90847,7.8,2.87328,2.45374,detectLogical_PV,subPhysical
23042,137,-1,gamma,22.139,0,5.47506,7.8,-2.27577,1.95818,detectLogical_PV,subPhysical
23316,132,-1,gamma,22.139,0,4.59038,7.8,-2.77643,0.163447,detectLogical_PV,subPhysical
25607,149,-1,gamma,22.139,0,3.64893,7.8,1.40269,1.56989,detectLogical_PV,sourcePhysical
25637,104,-1,gamma,21.9609,0,10.2294,7.44121,1.81857,0.388576,detectLogical_PV,subPhysical
27212,107,-1,gamma,22.139,0,5.13637,7.8,-3.33836,3.96728,detectLogical_PV,subPhysical
29900,120,-1,gamma,25.4206,0,9.99607,7.78132,2.217,2.33064,detectLogical_PV,subPhysical
32211,123,-1,gamma,22.139,0,10.5379,7.47693,-1.0066,0.876797,detectLogical_PV,worldPhysical
32251,111,-1,gamma,19.8475,0,3.24591,7.8,-0.257129,4.12508,detectLogical_PV,subPhysical
34532,123,-1,gamma,21.9609,0,4.51223,7.8,-1.24544,6.46748,detectLogical_PV,sourcePhysical
35073,112,-1,gamma,21.9609,0,6.64066,7.8,-2.04766,1.07275,detectLogical_PV,subPhysical
36730,129,-1,gamma,22.139,0,8.9397,7.6045,3.2914,0.455307,detectLogical_PV,subPhysical
37100,130,-1,gamma,21.9609,0,5.75045,7.76931,-3.89366,3.24121,detectLogical_PV,subPhysical
37421,110,-1,gamma,21.9609,0,7.81528,7.55471,3.83154,4.50596,detectLogical_PV,sourcePhysical
37495,141,-1,gamma,22.139,0,9.17327,7.66021,3.1172,1.71331,detectLogical_PV,subPhysical
37760,110,-1,gamma,22.139,0,4.80098,7.8,2.08117,1.73018,detectLogical_PV,subPhysical
39056,124,-1,gamma,21.9609,0,10.4424,7.4064,-1.32048,0.541597,detectLogical_PV,subPhysical
39169,131,-1,gamma,6.36271,0,8.25122,7.8,-1.65751,0.11242,detectLogical_PV,targetPhysical
40004,105,-1,gamma,24.9205,0,8.55036,7.52716,-3.5287,1.52462,detectLogical_PV,subPhysical
43155,109,-1,gamma,22.139,0,4.00166,7.8,-2.47104,2.85977,detectLogical_PV,subPhysical
43513,142,-1,gamma,22.139,0,10.6372,7.52758,-0.484674,4.61239,detectLogical_PV,sourcePhysical
44888,103,-1,gamma,25.4259,0,9.26713,7.5811,-3.03934,1.76971,detectLogical_PV,worldPhysical
47900,107,-1,gamma,22.139,0,10.6477,7.49369,0.388766,2.79763,detectLogical_PV,sourcePhysical
48502,107,-1,gamma,22.139,0,4.83093,7.8,2.6524,0.627837,detectLogical_PV,subPhysical
