#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
2155,127,-1,gamma,21.9609,0,4.36958,7.8,-2.75945,1.48055,detectLogical_PV,subPhysical
2167,139,-1,gamma,21.9609,0,5.15413,7.8,3.30037,2.78538,detectLogical_PV,subPhysical
2258,125,-1,gamma,22.139,0,7.9094,7.62192,3.80205,0.770452,detectLogical_PV,subPhysical
3176,109,-1,gamma,22.139,0,4.99234,7.8,-0.715689,0.723141,detectLogical_PV,subPhysical
6372,122,-1,gamma,21.9609,0,7.6221,7.8,-3.62756,0.140427,detectLogical_PV,worldPhysical
7134,114,-1,gamma,22.139,0,5.39178,7.8,-2.26039,0.542299,detectLogical_PV,subPhysical
7359,109,-1,gamma,22.139,0,2.94734,7.8,0.0916146,0.782219,detectLogical_PV,subPhysical
7547,135,-1,gamma,21.9609,0,10.5669,7.38171,-0.887902,2.44067,detectLogical_PV,worldPhysical
7773,128,-1,gamma,21.9609,0,9.19657,7.8,-1.82799,1.99499,detectLogical_PV,subPhysical
8060,114,-1,gamma,21.9609,0,10.6572,7.5862,-0.274837,0.981397,detectLogical_PV,sourcePhysical
8449,108,-1,gamma,21.9609,0,8.52115,7.8,-1.87185,1.43591,detectLogical_PV,worldPhysical
11010,105,-1,gamma,21.9609,0,6.87293,7.8,0.449093,2.08335,detectLogical_PV,subPhysical
11974,107,-1,gamma,24.9205,0,6.65245,7.8,2.3388,1.68129,detectLogical_PV,subPhysical
14388,105,-1,gamma,24.9205,0,10.6285,7.78277,0.550914,2.34512,detectLogical_PV,subPhysical
14444,116,-1,gamma,19.5647,0,5.21249,7.8,0.677378,0.134759,detectLogical_PV,subPhysical
15414,120,-1,gamma,22.139,0,3.16622,7.8,0.568074,0.920485,detectLogical_PV,sourcePhysical
17266,142,-1,gamma,22.139,0,7.37629,7.8,1.60926,6.35219,detectLogical_PV,subPhysical
17374,106,-1,gamma,24.8888,0,5.56083,7.8,-1.34172,1.84756,detectLogical_PV,subPhysical
17583,107,-1,gamma,24.8888,0,3.51404,7.8,-1.13563,0.310134,detectLogical_PV,subPhysical
17888,124,-1,gamma,21.9609,0,10.0093,7.3221,-2.19701,3.4352,detectLogical_PV,subPhysical
20707,133,-1,gamma,22.139,0,4.8991,7.8,-1.48122,0.690442,detectLogical_PV,subPhysical
21042,122,-1,gamma,22.139,0,9.41173,7.6179,2.9094,0.343045,detectLogical_PV,subPhysical
21755,113,-1,e-,19.9538,2.67901e-22,3.89256,7.3,-0.00451302,2.27241,detectLogical_PV,sddCaseLogical_PV
22332,111,-1,gamma,22.139,0,6.24405,7.8,2.57756,4.6768,detectLogical_PV,subPhysical
23142,133,-1,gamma,21.9609,0,10.2224,7.58457,-1.83214,3.38106,detectLogical_PV,sourcePhysical
23718,132,-1,gamma,24.8888,0,3.63999,7.8,0.961822,2.184,detectLogical_PV,subPhysical
24410,104,-1,gamma,22.139,0,5.27712,7.8,-2.68429,0.22826,detectLogical_PV,subPhysical
26624,106,-1,gamma,22.139,0,10.6611,7.57833,0.210998,1.55189,detectLogical_PV,sourcePhysical
27634,116,-1,gamma,22.139,0,8.01171,7.8,3.05745,1.4406,detectLogical_PV,subPhysical
27899,134,-1,gamma,22.139,0,10.661,7.76772,-0.213742,0.473078,detectLogical_PV,subPhysical
30446,132,-1,gamma,24.8888,0,10.3467,7.41255,-1.56763,2.72115,detectLogical_PV,sourcePhysical
30851,108,-1,gamma,22.139,0,7.69348,7.8,-1.4729,3.29493,detectLogical_PV,worldPhysical
31587,112,-1,gamma,21.9609,0,8.87221,7.53576,-3.337,2.26314,detectLogical_PV,worldPhysical
32135,105,-1,gamma,20.6638,0,8.60532,7.8,-0.167631,1.30903,detectLogical_PV,worldPhysical
32704,108,-1,gamma,22.139,0,6.29633,7.35821,3.98282,0.465597,detectLogical_PV,subPhysical
33037,106,-1,gamma,22.139,0,3.50066,7.8,-2.2355,2.9735,detectLogical_PV,subPhysical
33689,109,-1,gamma,22.139,0,4.39607,7.8,-0.938776,1.24394,detectLogical_PV,worldPhysical
33697,105,-1,gamma,24.9205,0,6.43529,7.8,0.778765,1.63892,detectLogical_PV,sourcePhysical
34487,110,-1,gamma,22.139,0,4.02245,7.8,0.936073,1.17819,detectLogical_PV,sourcePhysical
34527,105,-1,gamma,20.0477,0,8.00914,7.71357,3.76799,2.0518,detectLogical_PV,subPhysical
36147,122,-1,gamma,21.9609,0,3.75371,7.8,-2.22059,6.94977,detectLogical_PV,subPhysical
36158,150,-1,gamma,22.139,0,3.09696,7.8,0.742688,1.06933,detectLogical_PV,sourcePhysical
37435,109,-1,gamma,22.139,0,2.8693,7.8,-0.202362,1.04257,detectLogical_PV,subPhysical
37437,108,-1,gamma,21.1016,0,3.20412,7.78411,2.00269,1.15139,detectLogical_PV,subPhysical
39309,107,-1,gamma,22.139,0,8.54569,7.8,-1.66115,2.19986,detectLogical_PV,worldPhysical
39570,104,-1,gamma,24.9205,0,6.70805,7.6557,3.99979,1.30382,detectLogical_PV,subPhysical
39773,107,-1,gamma,22.139,0,8.20956,7.8,-0.0547575,1.61076,detectLogical_PV,sourcePhysical
43252,103,-1,gamma,25.4259,0,5.89159,7.8,2.39103,1.10438,detectLogical_PV,subPhysical
43323,122,-1,gamma,22.139,0,5.0099,7.8,-0.577131,2.32303,detectLogical_PV,subPhysical
44913,123,-1,gamma,22.139,0,10.0838,7.30494,2.07931,0.751359,detectLogical_PV,subPhysical
45968,108,-1,gamma,22.139,0,4.56066,7.8,2.54871,2.92077,detectLogical_PV,sourcePhysical
46926,125,-1,gamma,21.3937,0,6.05808,7.8,2.31286,2.47281,detectLogical_PV,sourcePhysical
47409,137,-1,gamma,22.139,0,6.79316,7.8,-0.89097,1.05341,detectLogical_PV,subPhysical
49357,107,-1,gamma,22.139,0,6.14729,7.74914,-3.96614,3.90189,detectLogical_PV,subPhysical
49684,129,-1,gamma,21.9609,0,8.83412,7.50923,3.36186,0.136008,detectLogical_PV,subPhysical
