#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
2087,298,-1,e-,28.5631,1.08846e-22,5.25445,7.8,-0.697322,5.31583,detectLogical_PV,sourcePhysical
2904,113,-1,e-,9.44951,4.32135e-22,5.2711,7.8,-0.603941,5.90407,detectLogical_PV,sourcePhysical
3372,103,-1,e-,100.159,3.15953e-23,10.6633,7.58759,0.164626,4.05427,detectLogical_PV,sourcePhysical
5062,103,-1,e-,61.2608,5.92674e-23,9.05913,7.8,1.84403,13.9786,detectLogical_PV,sourcePhysical
5112,227,-1,e-,85.0728,4.31289e-23,9.22784,7.8,-0.476283,4.01902,detectLogical_PV,sourcePhysical
5696,103,-1,e-,52.4523,7.9197e-23,6.80224,7.8,0.0427129,0.115353,detectLogical_PV,sourcePhysical
5885,140,-1,e-,24.9912,1.09346e-22,9.89936,7.8,1.2117,1.23444,detectLogical_PV,sourcePhysical
6320,293,-1,e-,41.6941,1.03044e-22,7.95547,7.8,1.24339,17.2507,detectLogical_PV,sourcePhysical
6778,296,-1,e-,21.6711,1.80965e-22,8.37498,7.8,2.92031,4.76428,detectLogical_PV,worldPhysical
6985,103,-1,e-,29.5854,1.03449e-22,7.77569,7.8,2.44723,13.9057,detectLogical_PV,sourcePhysical
7594,103,-1,e-,30.177,9.08529e-23,5.74267,7.8,2.08396,5.50272,detectLogical_PV,sourcePhysical
7622,103,-1,e-,53.1212,5.38762e-23,10.3198,7.51938,1.62926,5.17442,detectLogical_PV,sourcePhysical
8503,103,-1,e-,88.8832,5.91398e-23,8.59851,7.8,0.900295,2.17596,detectLogical_PV,sourcePhysical
9271,259,-1,e-,51.3885,1.2941e-22,10.3249,7.3,1.15715,9.88073,detectLogical_PV,sourcePhysical
10381,222,-1,e-,46.8295,1.06159e-22,9.08117,7.8,1.86828,2.34239,detectLogical_PV,sourcePhysical
10758,146,-1,e-,3.29166,1.1767e-21,9.27412,7.8,-0.921731,2.28319,detectLogical_PV,sourcePhysical
