#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
177,103,-1,e-,12.7304,2.21533e-22,4.3125,7.8,-1.28146,15.0119,detectLogical_PV,sourcePhysical
1679,103,-1,e-,47.9846,6.09426e-23,7.94978,7.8,-0.669207,5.0844,detectLogical_PV,sourcePhysical
3369,166,-1,e-,105.859,8.00554e-23,8.71852,7.8,0.681651,5.51585,detectLogical_PV,sourcePhysical
5348,267,-1,e-,114.513,4.92733e-23,8.522,7.8,-0.559502,12.586,detectLogical_PV,sourcePhysical
7669,103,-1,e-,17.6893,1.79698e-22,5.24303,7.8,1.52115,7.85133,detectLogical_PV,sourcePhysical
8047,103,-1,e-,147.223,1.68936e-23,10.4942,7.47969,1.16193,5.77982,detectLogical_PV,sourcePhysical
8100,193,-1,e-,27.0046,9.8027e-23,6.16848,7.69646,3.96885,1.2934,detectLogical_PV,sourcePhysical
8607,142,-1,gamma,34.3623,0,5.82421,7.8,3.80262,31.4861,detectLogical_PV,sourcePhysical
9312,103,-1,e-,107.915,3.19789e-23,3.43629,7.8,0.521386,14.0141,detectLogical_PV,sourcePhysical
9324,103,-1,e-,65.8416,7.0641e-23,9.06379,7.8,1.00591,3.37458,detectLogical_PV,sourcePhysical
9921,162,-1,e-,27.0402,9.89484e-23,4.7912,7.8,2.58079,3.72313,detectLogical_PV,sourcePhysical
9959,103,-1,e-,94.9756,3.86766e-23,7.81018,7.8,1.37417,2.40958,detectLogical_PV,sourcePhysical
10354,103,-1,e-,72.7534,5.62855e-23,8.99509,7.8,2.19762,30.8515,detectLogical_PV,sourcePhysical
11157,133,-1,e-,149.344,4.56601e-23,10.0534,7.8,-1.80439,1.71685,detectLogical_PV,sourcePhysical
12657,183,-1,e-,97.0571,4.62998e-23,6.06901,7.8,-3.32981,1.28415,detectLogical_PV,sourcePhysical
13265,195,-1,gamma,23.2541,0,6.14098,7.8,2.53956,2.61136,detectLogical_PV,targetPhysical
14522,190,-1,e-,60.1762,8.55412e-23,4.9004,7.8,0.702928,7.70735,detectLogical_PV,sourcePhysical
15634,103,-1,e-,45.3187,1.01584e-22,9.62709,7.8,-0.221269,12.5825,detectLogical_PV,sourcePhysical
15642,103,-1,e-,29.6541,1.16151e-22,10.0455,7.8,1.8116,3.37293,detectLogical_PV,sourcePhysical
16143,136,-1,e-,82.8886,6.10203e-23,7.65618,7.8,0.332975,4.94999,detectLogical_PV,sourcePhysical
16920,103,-1,e-,24.5279,1.72049e-22,9.22782,7.8,-0.542338,4.45683,detectLogical_PV,sourcePhysical
18150,103,-1,e-,18.7514,1.55513e-22,7.4388,7.8,1.23232,28.0044,detectLogical_PV,sourcePhysical
