#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
37,111,-1,e-,83.3981,4.91721e-24,9.57374,7.33451,2.74753,4.20325,detectLogical_PV,sourcePhysical
37,111,-1,e-,37.9832,5.2095e-23,10.3534,7.3,0.547576,4.20325,detectLogical_PV,sourcePhysical
996,189,-1,e-,141.717,3.11403e-23,6.66966,7.8,-0.0109148,7.78116,detectLogical_PV,sourcePhysical
1468,103,-1,e-,43.5633,8.53378e-23,7.54697,7.8,-1.62577,1.94398,detectLogical_PV,sourcePhysical
1838,103,-1,e-,47.3201,6.31817e-23,8.53797,7.8,0.0172126,8.19257,detectLogical_PV,sourcePhysical
2581,103,-1,e-,166.114,1.40463e-23,6.84097,7.49715,3.9962,6.36816,detectLogical_PV,sourcePhysical
3681,191,-1,e-,121.914,4.08315e-23,8.75113,7.60713,-3.41394,6.49953,detectLogical_PV,sourcePhysical
4632,233,-1,gamma,51.0016,0,3.13772,7.8,-1.38636,15.2944,detectLogical_PV,targetPhysical
4773,103,-1,e-,19.353,1.74122e-22,4.59489,7.68939,-3.42165,2.31323,detectLogical_PV,sourcePhysical
6507,103,-1,e-,28.3282,1.42295e-22,4.23651,7.8,1.65231,3.22038,detectLogical_PV,sourcePhysical
7087,165,-1,e-,15.9959,2.7268e-22,4.97534,7.8,-2.1621,9.35185,detectLogical_PV,sourcePhysical
9373,103,-1,e-,78.0134,5.85526e-23,8.0125,7.8,0.346519,16.4057,detectLogical_PV,sourcePhysical
9651,107,-1,e-,66.6986,6.17481e-23,6.36855,7.8,3.39345,13.056,detectLogical_PV,worldPhysical
10677,278,-1,e-,115.411,1.42164e-23,2.83557,7.49743,1.15008,12.6899,detectLogical_PV,sourcePhysical
10713,103,-1,e-,57.5561,8.30485e-23,3.05222,7.8,-0.424898,2.98472,detectLogical_PV,worldPhysical
12961,155,-1,e-,13.2343,1.83122e-22,8.48465,7.8,-2.54331,0.00784884,detectLogical_PV,sourcePhysical
13076,263,-1,e-,60.648,7.98149e-23,7.20178,7.8,-1.50687,0.441448,detectLogical_PV,sourcePhysical
13345,252,-1,e-,60.1241,7.72909e-23,5.85694,7.8,3.67614,10.8582,detectLogical_PV,sourcePhysical
14766,103,-1,e-,20.2253,1.64422e-22,5.08954,7.8,1.21887,0.686706,detectLogical_PV,sourcePhysical
15142,309,-1,e-,41.7636,8.28433e-23,4.92743,7.8,0.108809,6.81746,detectLogical_PV,sourcePhysical
17569,103,-1,e-,46.8079,1.03912e-22,8.06221,7.8,-2.89263,1.49814,detectLogical_PV,sourcePhysical
20768,103,-1,e-,51.958,7.33655e-23,8.2575,7.8,3.3122,3.64561,detectLogical_PV,sourcePhysical
20901,142,-1,e-,79.1412,4.78869e-23,9.08505,7.8,0.903927,8.76216,detectLogical_PV,sourcePhysical
20955,103,-1,e-,171.803,3.78358e-23,8.41331,7.8,1.03682,4.18756,detectLogical_PV,sourcePhysical
21131,103,-1,e-,38.1909,8.00867e-23,4.7048,7.8,-0.146646,8.88337,detectLogical_PV,sourcePhysical
21195,107,-1,e-,150.652,2.83021e-23,8.30902,7.8,0.138872,10.7416,detectLogical_PV,sourcePhysical
21245,103,-1,e-,34.5537,1.05876e-22,7.66642,7.8,1.39766,1.62716,detectLogical_PV,sourcePhysical
21328,112,-1,e-,67.93,7.0808e-23,8.06158,7.8,-0.0666237,14.0013,detectLogical_PV,worldPhysical
21348,344,-1,e-,86.9699,4.20138e-23,9.47956,7.8,0.547697,1.23559,detectLogical_PV,sourcePhysical
21423,286,-1,e-,105.214,7.44899e-24,10.0222,7.37783,2.17732,19.1987,detectLogical_PV,sourcePhysical
22949,103,-1,e-,27.4312,1.19795e-22,3.19021,7.74141,-1.97844,0.28535,detectLogical_PV,sourcePhysical
