#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
26398,231,-1,gamma,1.72052,0,7.81677,7.8,2.83007,25.5275,detectLogical_PV,NA
44888,2843,-1,gamma,1.71983,0,5.89035,7.8,-0.42178,99.3222,detectLogical_PV,NA
45420,254,-1,gamma,1.72052,0,7.79765,7.8,3.27961,7.06525,detectLogical_PV,NA
50073,3081,-1,gamma,1.72052,0,6.06905,7.78044,3.9551,76.242,detectLogical_PV,NA
59741,2523,-1,gamma,3.65596,0,6.19995,7.8,-1.09574,8.51388,detectLogical_PV,NA
113321,112,-1,gamma,0.52313,0,6.32946,7.8,0.629241,53.0681,detectLogical_PV,NA
113428,2624,-1,gamma,3.65596,0,6.1342,7.8,-0.357949,8.52209,detectLogical_PV,NA
137799,2615,-1,gamma,3.65596,0,6.92838,7.8,1.29552,76.3316,detectLogical_PV,NA
155159,2309,-1,gamma,1.23795,0,5.53848,7.8,-1.26774,10.5602,detectLogical_PV,NA
156121,2916,-1,gamma,1.72052,0,4.98781,7.8,0.622388,13.3192,detectLogical_PV,NA
163940,241,-1,gamma,1.72052,0,7.07116,7.8,-2.97173,0.407442,detectLogical_PV,NA
167714,2140,-1,gamma,4.47536,0,5.44493,7.8,-0.831592,0.602643,detectLogical_PV,NA
193336,238,-1,gamma,1.71983,0,10.661,7.45851,0.213615,19.0566,detectLogical_PV,NA
196694,215,-1,gamma,1.72052,0,4.48815,7.8,-0.899653,16.7596,detectLogical_PV,NA
275698,2884,-1,gamma,1.71983,0,6.75641,7.58437,-3.99899,56.7264,detectLogical_PV,NA
338424,5287,-1,gamma,1.02758,0,4.7703,7.8,-2.5998,36.1562,detectLogical_PV,NA
377192,1985,-1,gamma,1.46917,0,6.17013,7.8,-3.1431,3.03118,detectLogical_PV,NA
428587,2048,-1,gamma,4.47536,0,5.27825,7.8,1.24983,8.10058,detectLogical_PV,NA
459653,2396,-1,gamma,1.23826,0,4.64783,7.8,1.14621,30.6569,detectLogical_PV,NA
471572,2613,-1,gamma,3.65596,0,10.6003,7.30126,-0.725892,5.92799,detectLogical_PV,NA
477954,2026,-1,gamma,1.46917,0,5.99465,7.8,2.44887,4.84852,detectLogical_PV,NA
480895,2552,-1,gamma,3.6598,0,5.79811,7.8,-0.195056,29.7097,detectLogical_PV,NA
485371,235,-1,gamma,1.72052,0,9.5185,7.8,-2.70207,17.9457,detectLogical_PV,NA
