#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
365,254,-1,gamma,1.72052,0,9.19074,7.8,2.20277,60.5442,detectLogical_PV,NA
40662,249,-1,gamma,1.71983,0,6.5016,7.34904,3.99659,15.1154,detectLogical_PV,NA
48988,225,-1,gamma,1.72052,0,5.55054,7.8,-2.2603,9.61152,detectLogical_PV,NA
54183,245,-1,gamma,1.72052,0,9.04159,7.8,-1.82978,2.4589,detectLogical_PV,NA
69958,2122,-1,gamma,1.46917,0,10.2512,7.32367,1.77516,1.72067,detectLogical_PV,NA
89776,2362,-1,gamma,1.23826,0,9.67928,7.8,0.39837,18.8491,detectLogical_PV,NA
91799,4830,-1,gamma,1.23795,0,9.02194,7.8,1.43286,39.294,detectLogical_PV,NA
179450,5192,-1,gamma,3.6598,0,7.58179,7.8,-0.151569,45.2109,detectLogical_PV,NA
205022,4901,-1,gamma,0.70795,0,8.96596,7.50171,3.27311,25.0138,detectLogical_PV,NA
240035,246,-1,gamma,1.72052,0,6.52485,7.8,-0.254095,75.7338,detectLogical_PV,NA
263956,2152,-1,gamma,1.46917,0,5.58858,7.8,1.7931,0.19762,detectLogical_PV,NA
288190,2639,-1,gamma,3.65596,0,3.61711,7.8,-1.62335,71.3672,detectLogical_PV,NA
298504,4933,-1,gamma,1.4687,0,8.95321,7.8,2.21571,11.5253,detectLogical_PV,NA
345382,2191,-1,gamma,1.23795,0,8.15174,7.8,-0.0272436,15.0803,detectLogical_PV,NA
381274,2195,-1,gamma,1.4687,0,5.61642,7.8,2.04099,33.6585,detectLogical_PV,NA
420755,227,-1,gamma,1.72052,0,8.57193,7.8,0.0128938,14.6767,detectLogical_PV,NA
437013,2053,-1,gamma,1.46917,0,8.47425,7.8,-0.894447,4.21673,detectLogical_PV,NA
461079,235,-1,gamma,1.72052,0,9.66791,7.8,-1.72754,15.5596,detectLogical_PV,NA
