#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
17402,2267,-1,gamma,1.23826,0,6.62035,7.8,-3.30583,70.022,detectLogical_PV,NA
58841,2380,-1,gamma,1.23826,0,6.71891,7.8,-2.02916,31.2576,detectLogical_PV,NA
74202,2008,-1,gamma,1.46917,0,4.4197,7.8,1.77306,14.9745,detectLogical_PV,NA
91249,2619,-1,gamma,3.6598,0,5.55685,7.8,-2.01172,18.6383,detectLogical_PV,NA
92682,235,-1,gamma,1.72052,0,5.03844,7.8,2.21922,10.1704,detectLogical_PV,NA
137717,222,-1,gamma,1.71983,0,8.68871,7.8,-1.29236,40.808,detectLogical_PV,NA
159326,5116,-1,gamma,3.98099,0,5.52145,7.8,1.25753,13.1043,detectLogical_PV,NA
177650,6744,-1,gamma,1.4687,0,9.30275,7.67561,3.0085,37.9288,detectLogical_PV,NA
183614,4866,-1,gamma,7.01695,0,6.24064,7.8,-1.42971,10.8492,detectLogical_PV,NA
185392,232,-1,gamma,1.71983,0,8.76002,7.35316,-3.4085,56.7386,detectLogical_PV,NA
186475,223,-1,gamma,1.72052,0,8.85507,7.8,0.502721,61.9434,detectLogical_PV,NA
196715,228,-1,gamma,1.72052,0,7.23796,7.8,1.21694,0.690678,detectLogical_PV,NA
211451,2260,-1,gamma,1.23826,0,9.23383,7.76944,3.06752,1.29564,detectLogical_PV,NA
277960,2509,-1,gamma,3.65596,0,5.5454,7.8,-3.07555,23.802,detectLogical_PV,NA
293708,2988,-1,gamma,1.72052,0,7.84744,7.8,-1.07469,23.9538,detectLogical_PV,NA
330756,236,-1,gamma,1.71983,0,4.67186,7.8,1.35117,44.1629,detectLogical_PV,NA
332708,240,-1,gamma,1.72052,0,7.52697,7.8,-3.14123,10.657,detectLogical_PV,NA
356744,242,-1,gamma,1.71983,0,4.04927,7.8,-2.12809,16.7109,detectLogical_PV,NA
379987,6206,-1,gamma,1.46917,0,3.48849,7.8,0.505713,9.23357,detectLogical_PV,NA
419544,2087,-1,gamma,1.46917,0,5.07213,7.8,1.63261,114.281,detectLogical_PV,NA
420130,5542,-1,gamma,3.65596,0,3.55799,7.8,1.37061,57.9218,detectLogical_PV,NA
453669,2215,-1,gamma,6.34985,0,5.87606,7.8,-0.10838,0.535134,detectLogical_PV,NA
484301,238,-1,gamma,1.72052,0,9.55417,7.8,2.07569,0.25362,detectLogical_PV,NA
