#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
95,2207,-1,gamma,0.72064,0,9.49561,7.8,-0.729602,801.702,detectLogical_PV,NA
9849,210,-1,gamma,1.72052,0,8.55659,7.8,1.05686,946.666,detectLogical_PV,NA
29123,5270,-1,gamma,3.65596,0,6.51534,7.8,0.143622,5.70947,detectLogical_PV,NA
66097,4702,-1,gamma,6.34985,0,5.39137,7.8,1.19209,662.686,detectLogical_PV,NA
68097,2783,-1,gamma,1.72052,0,9.25447,7.76771,-3.05013,1027.34,detectLogical_PV,NA
79759,234,-1,gamma,1.72052,0,8.44527,7.8,-0.201847,403.331,detectLogical_PV,NA
145674,2582,-1,gamma,2.2845,0,9.83047,7.8,0.338519,863.872,detectLogical_PV,NA
178219,2720,-1,gamma,1.72052,0,4.97614,7.8,-2.57066,103.651,detectLogical_PV,NA
236950,2022,-1,gamma,1.46917,0,8.4722,7.8,-1.51002,1034.69,detectLogical_PV,NA
237136,219,-1,gamma,1.72052,0,8.57087,7.8,-3.00504,172.648,detectLogical_PV,NA
256073,2257,-1,gamma,1.23795,0,6.48731,7.8,-2.62295,519.586,detectLogical_PV,NA
258754,2149,-1,gamma,6.36271,0,8.43011,7.8,2.69633,390.215,detectLogical_PV,NA
270663,2483,-1,gamma,3.6598,0,4.32554,7.8,-1.8866,247.681,detectLogical_PV,NA
302005,4600,-1,gamma,6.36271,0,5.91366,7.8,-1.03436,167.581,detectLogical_PV,NA
323333,2709,-1,gamma,1.72052,0,9.07044,7.8,-2.06633,2607.91,detectLogical_PV,NA
356155,6115,-1,gamma,3.65596,0,5.99014,7.8,-1.60232,119.207,detectLogical_PV,NA
453286,230,-1,gamma,1.72052,0,3.71457,7.8,0.107193,295.608,detectLogical_PV,NA
453945,201,-1,gamma,1.71983,0,10.4022,7.55261,1.4302,76.4056,detectLogical_PV,NA
455948,4036,-1,gamma,1.72052,0,4.03233,7.8,-1.20665,826.846,detectLogical_PV,NA
