#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
4797,2430,-1,gamma,3.6598,0,4.56211,7.8,-1.00858,352.362,detectLogical_PV,NA
24181,4597,-1,gamma,1.23826,0,9.04329,7.8,-2.99106,381.682,detectLogical_PV,NA
74678,227,-1,gamma,1.71983,0,4.78743,7.8,-0.997071,102.863,detectLogical_PV,NA
87059,2422,-1,gamma,3.6598,0,9.71387,7.8,0.456096,796.875,detectLogical_PV,NA
89166,2469,-1,gamma,3.6598,0,8.97531,7.8,-0.473552,41.6205,detectLogical_PV,NA
129173,2786,-1,gamma,1.72052,0,4.88827,7.8,1.15565,143.208,detectLogical_PV,NA
160961,2318,-1,gamma,1.23795,0,9.52724,7.8,-1.76045,1486.27,detectLogical_PV,NA
176885,231,-1,gamma,1.71983,0,3.86135,7.8,-0.726653,301.988,detectLogical_PV,NA
189459,230,-1,gamma,1.71983,0,5.96396,7.8,0.542959,1005.54,detectLogical_PV,NA
200052,2775,-1,gamma,1.71983,0,7.1345,7.8,-0.642158,852.445,detectLogical_PV,NA
208109,227,-1,gamma,1.72052,0,6.48437,7.3272,-3.99584,939.306,detectLogical_PV,NA
225151,224,-1,gamma,1.72052,0,5.87904,7.8,-1.16192,1605.23,detectLogical_PV,NA
229971,222,-1,gamma,1.72052,0,6.84087,7.8,-0.178676,326.323,detectLogical_PV,NA
270748,231,-1,gamma,1.72052,0,7.86337,7.8,0.662549,211.168,detectLogical_PV,NA
321223,2014,-1,gamma,1.46917,0,4.4386,7.8,2.53077,56.4992,detectLogical_PV,NA
340297,223,-1,gamma,1.72052,0,5.02958,7.8,-0.0387986,317.823,detectLogical_PV,NA
340646,262,-1,gamma,1.72052,0,4.56623,7.50819,-3.40414,96.0987,detectLogical_PV,NA
430980,233,-1,gamma,1.71983,0,5.82221,7.8,2.58929,297.602,detectLogical_PV,NA
435477,2678,-1,gamma,1.72052,0,8.53757,7.8,-2.49122,1301.91,detectLogical_PV,NA
449634,238,-1,gamma,1.72052,0,3.80573,7.8,-2.65097,44.2047,detectLogical_PV,NA
451232,2102,-1,gamma,1.46917,0,10.1526,7.61913,1.96166,167.817,detectLogical_PV,NA
466943,242,-1,gamma,1.72052,0,8.48241,7.8,-0.71505,1270.61,detectLogical_PV,NA
471375,2417,-1,gamma,3.65596,0,5.31364,7.8,3.73293,6.33609,detectLogical_PV,NA
