#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
674,103,-1,e-,41.8507,7.12219e-23,6.3266,7.8,-1.18692,4.87403,detectLogical_PV,sourcePhysical
1066,116,-1,e-,42.8719,7.70231e-23,6.72669,7.8,-0.710404,1.91322,detectLogical_PV,sourcePhysical
1852,103,-1,e-,47.5086,6.19291e-23,4.82943,7.8,-2.41538,1.21223,detectLogical_PV,sourcePhysical
1862,141,-1,e-,36.388,7.65784e-23,7.28039,7.8,-3.76223,1.12679,detectLogical_PV,sourcePhysical
1947,103,-1,e-,65.6949,5.86798e-23,9.83595,7.8,-0.303064,13.5992,detectLogical_PV,sourcePhysical
2459,103,-1,e-,80.5773,4.18774e-23,7.91845,7.8,-1.75649,8.38113,detectLogical_PV,sourcePhysical
2621,103,-1,e-,5.37805,2.89079e-22,8.73587,7.44783,-3.42322,11.0588,detectLogical_PV,sourcePhysical
2878,406,-1,e-,176.121,3.30769e-23,8.10621,7.8,-2.12173,3.57884,detectLogical_PV,sourcePhysical
3068,103,-1,e-,64.7468,7.52297e-25,10.4237,7.3,-1.35201,6.92797,detectLogical_PV,sourcePhysical
3395,114,-1,e-,74.4496,7.57694e-23,4.42299,7.8,-0.88031,27.5556,detectLogical_PV,sourcePhysical
3567,103,-1,e-,52.2944,6.1824e-23,5.57479,7.8,-0.312842,4.84922,detectLogical_PV,sourcePhysical
4199,118,-1,e-,43.9565,9.73394e-23,7.42629,7.8,3.56172,11.5588,detectLogical_PV,sourcePhysical
4318,274,-1,e-,141.704,3.98116e-23,6.03025,7.8,-2.27222,2.33435,detectLogical_PV,sourcePhysical
5499,103,-1,e-,161.655,3.84427e-23,5.91188,7.8,-1.30907,5.36754,detectLogical_PV,sourcePhysical
5607,189,-1,e-,169.277,5.08404e-23,9.10663,7.8,-1.57385,5.9744,detectLogical_PV,sourcePhysical
6174,609,-1,gamma,61.6418,0,6.76311,7.8,-3.51223,3.95455,detectLogical_PV,sourcePhysical
7362,258,-1,e-,68.9591,5.32012e-23,9.07879,7.75123,3.19087,14.7666,detectLogical_PV,sourcePhysical
7570,230,-1,e-,59.4426,5.04725e-23,8.78245,7.64083,3.39462,1.96538,detectLogical_PV,sourcePhysical
7675,173,-1,e-,23.3338,1.10292e-22,5.01357,7.8,-0.661593,7.86526,detectLogical_PV,sourcePhysical
7947,112,-1,e-,148.222,3.82756e-23,9.94048,7.8,-0.911133,9.41643,detectLogical_PV,sourcePhysical
9617,103,-1,e-,61.5935,4.84375e-23,5.94581,7.8,-0.376252,6.08791,detectLogical_PV,sourcePhysical
9764,103,-1,e-,104.442,2.32299e-23,4.1784,7.59081,3.13186,2.45787,detectLogical_PV,sourcePhysical
9941,151,-1,e-,64.2867,7.66044e-23,5.74596,7.8,2.6742,7.64929,detectLogical_PV,sourcePhysical
9991,244,-1,e-,50.7944,7.04582e-23,5.90874,7.8,0.923639,0.50289,detectLogical_PV,worldPhysical
10377,103,-1,e-,55.5987,6.04035e-23,6.18915,7.8,2.74451,2.24524,detectLogical_PV,sourcePhysical
10702,103,-1,e-,91.4855,3.8542e-23,8.45119,7.8,1.113,6.54624,detectLogical_PV,sourcePhysical
10737,103,-1,e-,53.4335,6.86978e-23,5.77805,7.8,-0.872711,4.94497,detectLogical_PV,sourcePhysical
12967,111,-1,e-,29.4421,1.10648e-22,6.35024,7.8,2.84332,5.45668,detectLogical_PV,sourcePhysical
13949,103,-1,e-,48.2753,7.25468e-23,7.78048,7.8,-1.81027,3.88803,detectLogical_PV,sourcePhysical
14014,103,-1,e-,171.595,3.25895e-23,9.53744,7.8,-1.14316,3.11869,detectLogical_PV,sourcePhysical
14036,106,-1,e-,80.4112,4.26834e-23,10.1299,7.8,-1.6578,0.74675,detectLogical_PV,sourcePhysical
14052,117,-1,e-,55.5572,3.6378e-23,9.57591,7.49739,-2.74523,4.61171,detectLogical_PV,sourcePhysical
14466,169,-1,e-,89.0619,5.29875e-23,7.29175,7.8,-3.01147,3.27445,detectLogical_PV,sourcePhysical
15080,103,-1,e-,57.6492,9.29763e-23,7.2614,7.8,2.56414,8.9787,detectLogical_PV,sourcePhysical
15665,103,-1,e-,128.438,4.86409e-23,9.54546,7.8,0.498789,19.3201,detectLogical_PV,sourcePhysical
16164,256,-1,e-,79.92,5.01032e-23,6.13491,7.8,0.576433,13.5887,detectLogical_PV,sourcePhysical
17501,131,-1,e-,88.9596,6.74994e-23,8.98485,7.8,-0.211619,4.90795,detectLogical_PV,sourcePhysical
18151,103,-1,e-,40.3417,1.57378e-22,7.70989,7.8,-2.57493,0.538908,detectLogical_PV,sourcePhysical
18985,103,-1,e-,44.4936,7.63157e-23,7.98853,7.8,-0.124075,9.20234,detectLogical_PV,sourcePhysical
19751,108,-1,e-,140.313,2.0176e-23,4.18025,7.5697,-3.13332,1.18816,detectLogical_PV,sourcePhysical
20586,245,-1,e-,23.9334,1.13385e-22,4.06459,7.8,-1.84341,2.7871,detectLogical_PV,sourcePhysical
21199,191,-1,e-,104.726,4.38171e-23,4.81933,7.8,0.56809,14.8244,detectLogical_PV,sourcePhysical
21250,103,-1,e-,77.6333,5.6871e-23,6.48025,7.8,-2.77373,11.9872,detectLogical_PV,sourcePhysical
22085,183,-1,e-,25.9006,1.36953e-22,8.0363,7.68634,-3.75821,6.94316,detectLogical_PV,sourcePhysical
22097,183,-1,e-,197.729,2.36775e-23,5.27187,7.8,1.57867,4.12746,detectLogical_PV,sourcePhysical
22131,127,-1,e-,123.326,4.27876e-23,8.88983,7.8,0.900648,4.59631,detectLogical_PV,sourcePhysical
22370,103,-1,e-,77.5449,5.51088e-23,7.38862,7.8,3.84735,12.9443,detectLogical_PV,sourcePhysical
22392,103,-1,e-,98.7617,4.2084e-23,6.26237,7.8,2.8626,1.31369,detectLogical_PV,sourcePhysical
23908,103,-1,e-,86.232,3.97608e-23,8.15654,7.8,2.48984,9.56863,detectLogical_PV,sourcePhysical
24436,325,-1,e-,26.3416,1.22065e-22,7.0905,7.8,1.21501,13.0553,detectLogical_PV,sourcePhysical
24473,103,-1,e-,158.357,3.18549e-23,8.121,7.8,0.820158,3.71658,detectLogical_PV,sourcePhysical
25791,148,-1,e-,80.168,4.25045e-23,7.01941,7.8,-2.45679,9.99322,detectLogical_PV,sourcePhysical
25808,103,-1,e-,105.491,3.95126e-23,6.05371,7.8,-0.385866,1.27544,detectLogical_PV,sourcePhysical
26474,103,-1,e-,165.587,2.9471e-23,9.40511,7.8,0.562295,2.42591,detectLogical_PV,sourcePhysical
