#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
462,105,-1,gamma,24.9205,0,4.2747,7.8,2.47585,5.69157,detectLogical_PV,sourcePhysical
641,111,-1,gamma,21.9609,0,4.40735,7.8,1.58973,1.73745,detectLogical_PV,subPhysical
1033,107,-1,gamma,21.9609,0,10.546,7.42992,0.974883,0.730067,detectLogical_PV,subPhysical
1669,131,-1,gamma,22.139,0,9.22893,7.8,-1.22017,1.56604,detectLogical_PV,subPhysical
2115,145,-1,gamma,24.8888,0,5.90486,7.8,0.451614,0.0730127,detectLogical_PV,subPhysical
4293,104,-1,gamma,24.9205,0,6.38507,7.8,2.04435,4.76633,detectLogical_PV,subPhysical
4671,106,-1,gamma,21.9609,0,6.32079,7.8,-1.57021,0.25161,detectLogical_PV,subPhysical
5231,146,-1,gamma,22.139,0,4.00753,7.8,-0.399236,5.46156,detectLogical_PV,subPhysical
6157,126,-1,gamma,22.139,0,4.80846,7.8,0.338301,0.321122,detectLogical_PV,subPhysical
7102,133,-1,gamma,24.8888,0,4.92299,7.8,-2.67117,4.56179,detectLogical_PV,subPhysical
7934,109,-1,gamma,22.139,0,5.21193,7.8,-1.48865,2.78131,detectLogical_PV,sourcePhysical
8885,137,-1,gamma,21.9609,0,3.5472,7.3,2.03761,2.93617,detectLogical_PV,subPhysical
8896,124,-1,gamma,20.6977,0,5.02647,7.8,2.80139,0.958135,detectLogical_PV,sourcePhysical
9408,124,-1,gamma,24.9205,0,5.50793,7.8,-0.598025,6.13336,detectLogical_PV,subPhysical
9858,107,-1,gamma,21.9609,0,10.5427,7.63716,-0.988092,0.7796,detectLogical_PV,sourcePhysical
10818,139,-1,gamma,22.139,0,10.2265,7.44134,-1.82411,1.59376,detectLogical_PV,subPhysical
