#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
33719,5152,-1,gamma,3.6598,0,8.01626,7.46714,3.76545,5.31803,detectLogical_PV,NA
43941,4755,-1,gamma,1.46917,0,8.04019,7.8,2.93547,8.41512,detectLogical_PV,NA
51837,2060,-1,gamma,1.4687,0,9.58312,7.8,-2.25228,19.277,detectLogical_PV,NA
69130,220,-1,gamma,1.71983,0,6.38604,7.8,-3.29197,14.0801,detectLogical_PV,NA
125218,245,-1,gamma,1.72052,0,6.06189,7.8,2.40834,32.1185,detectLogical_PV,NA
164498,236,-1,gamma,1.71983,0,4.93376,7.8,-1.85085,41.8119,detectLogical_PV,NA
202627,227,-1,gamma,1.71983,0,9.75889,7.8,0.897351,30.0737,detectLogical_PV,NA
257644,224,-1,gamma,1.72052,0,9.22311,7.8,-0.862334,3.06436,detectLogical_PV,NA
258682,5069,-1,gamma,1.23826,0,9.59972,7.8,0.721251,105.401,detectLogical_PV,NA
269767,239,-1,gamma,1.71983,0,7.20813,7.8,-3.19637,11.8805,detectLogical_PV,NA
300479,220,-1,gamma,1.72052,0,6.93216,7.8,-0.699028,7.85202,detectLogical_PV,NA
323147,230,-1,gamma,1.72052,0,6.61317,7.8,-0.188739,47.9362,detectLogical_PV,NA
351675,2015,-1,gamma,1.46917,0,8.41468,7.8,3.46198,83.8481,detectLogical_PV,NA
357986,254,-1,gamma,1.72052,0,7.60364,7.8,-2.41231,11.1235,detectLogical_PV,NA
387556,4349,-1,gamma,1.72052,0,5.85545,7.8,0.597427,17.1969,detectLogical_PV,NA
390966,249,-1,gamma,1.71983,0,9.85085,7.8,-1.04762,76.4918,detectLogical_PV,NA
426913,223,-1,gamma,1.72052,0,7.30485,7.8,-2.45451,19.8073,detectLogical_PV,NA
451306,239,-1,gamma,1.72052,0,5.83255,7.8,-2.96562,0.487238,detectLogical_PV,NA
484602,230,-1,gamma,1.72052,0,10.6033,7.71637,0.709323,18.6514,detectLogical_PV,NA
491150,222,-1,gamma,1.71983,0,8.8892,7.8,-2.65904,23.143,detectLogical_PV,NA
