#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
4589,225,-1,gamma,1.72052,0,9.67208,7.8,0.177227,280.1,detectLogical_PV,NA
12921,2709,-1,gamma,1.71983,0,9.39385,7.8,0.943768,845.003,detectLogical_PV,NA
43155,2738,-1,gamma,1.72052,0,7.32377,7.8,2.47887,145.001,detectLogical_PV,NA
64270,217,-1,gamma,1.72052,0,5.87423,7.8,-1.3472,108.098,detectLogical_PV,NA
67939,2665,-1,gamma,1.72052,0,6.31146,7.8,0.357445,473.074,detectLogical_PV,NA
89350,224,-1,gamma,1.72052,0,9.15384,7.8,0.508223,181.265,detectLogical_PV,NA
97247,2435,-1,gamma,3.6598,0,4.52554,7.8,-1.98941,323.848,detectLogical_PV,NA
101944,223,-1,gamma,1.72052,0,6.7244,7.61257,3.99958,397.18,detectLogical_PV,NA
128107,3312,-1,gamma,3.65596,0,5.71049,7.8,-0.844025,39.9592,detectLogical_PV,NA
184731,2471,-1,gamma,3.6598,0,4.45694,7.8,2.24707,259.133,detectLogical_PV,NA
236247,2053,-1,gamma,1.46917,0,8.30305,7.31721,-3.64997,114.526,detectLogical_PV,NA
247788,222,-1,gamma,1.71983,0,8.37213,7.8,-0.0478615,573.891,detectLogical_PV,NA
314820,240,-1,gamma,1.71983,0,7.58837,7.8,-0.221158,1035.24,detectLogical_PV,NA
329252,4670,-1,gamma,1.46917,0,3.9638,7.8,1.81135,1295.39,detectLogical_PV,NA
351583,2020,-1,gamma,1.54503,0,10.2954,7.46367,-1.68297,1135.93,detectLogical_PV,NA
425579,209,-1,gamma,1.72052,0,2.86058,7.66795,1.23034,710.169,detectLogical_PV,NA
462653,2137,-1,gamma,1.23826,0,6.04161,7.8,-0.820388,507.24,detectLogical_PV,NA
486779,4435,-1,gamma,1.4687,0,8.13272,7.8,2.86958,523.695,detectLogical_PV,NA
