#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
1527,2844,-1,gamma,1.72052,0,8.83071,7.8,2.2462,15.0503,detectLogical_PV,NA
11906,2148,-1,gamma,1.46917,0,4.89343,7.8,1.91056,18.3116,detectLogical_PV,NA
18841,2068,-1,gamma,1.4687,0,4.66635,7.8,1.57647,25.9937,detectLogical_PV,NA
23584,224,-1,gamma,1.72052,0,6.70204,7.8,0.518802,91.693,detectLogical_PV,NA
47498,231,-1,gamma,1.72052,0,9.75161,7.8,0.438446,68.3878,detectLogical_PV,NA
64242,5985,-1,gamma,1.23826,0,7.42151,7.8,-0.543064,27.7741,detectLogical_PV,NA
76056,2905,-1,gamma,1.72052,0,6.08593,7.63477,-3.95762,19.2114,detectLogical_PV,NA
86842,237,-1,gamma,1.72052,0,8.26441,7.8,1.57501,62.2475,detectLogical_PV,NA
89964,211,-1,gamma,1.72052,0,8.60303,7.8,1.44466,31.5628,detectLogical_PV,NA
141982,250,-1,gamma,1.72052,0,5.12924,7.8,-2.6707,87.8113,detectLogical_PV,NA
146331,2191,-1,gamma,4.47536,0,6.22451,7.8,-2.21147,0.296793,detectLogical_PV,NA
157441,4809,-1,gamma,6.36271,0,9.69439,7.8,-0.893346,37.1776,detectLogical_PV,NA
183863,248,-1,gamma,1.72052,0,3.45926,7.60067,2.39009,24.3763,detectLogical_PV,NA
222000,5160,-1,gamma,3.6598,0,7.02406,7.8,1.9835,57.3768,detectLogical_PV,NA
258957,230,-1,gamma,1.72052,0,5.07906,7.8,1.24367,15.8301,detectLogical_PV,NA
264889,2368,-1,gamma,1.23826,0,5.45885,7.8,0.636455,12.5312,detectLogical_PV,NA
281565,226,-1,gamma,1.72052,0,5.11397,7.8,-0.0263035,33.9007,detectLogical_PV,NA
341112,2138,-1,gamma,1.4687,0,9.13105,7.8,0.347796,9.04331,detectLogical_PV,NA
370554,4714,-1,gamma,1.4687,0,4.88364,7.8,2.72924,9.22637,detectLogical_PV,NA
395732,2127,-1,gamma,1.46917,0,9.03934,7.8,-0.68996,37.1618,detectLogical_PV,NA
426793,2689,-1,gamma,3.6598,0,8.63626,7.8,-2.25188,12.3302,detectLogical_PV,NA
431648,4890,-1,gamma,1.46917,0,4.16525,7.64549,-3.12136,30.8492,detectLogical_PV,NA
447817,229,-1,gamma,1.71983,0,8.24941,7.8,1.03721,1.55256,detectLogical_PV,NA
448990,2843,-1,gamma,1.71983,0,7.39005,7.8,-2.02675,51.8041,detectLogical_PV,NA
450243,226,-1,gamma,1.72052,0,4.68077,7.8,-0.882081,7.01739,detectLogical_PV,NA
464119,252,-1,gamma,1.71983,0,4.89859,7.8,1.82585,44.575,detectLogical_PV,NA
480134,229,-1,gamma,1.71983,0,5.81921,7.8,3.00178,10.5879,detectLogical_PV,NA
493068,240,-1,gamma,1.72052,0,7.76976,7.8,1.5836,4.5967,detectLogical_PV,NA
496061,219,-1,gamma,1.72052,0,7.13414,7.8,-3.46194,27.8171,detectLogical_PV,NA
