#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
23759,222,-1,gamma,1.72052,0,5.52685,7.8,-1.24723,12.765,detectLogical_PV,NA
31871,250,-1,gamma,1.72052,0,6.64723,7.8,-0.00331454,4.82037,detectLogical_PV,NA
52614,218,-1,gamma,1.72052,0,4.51468,7.8,2.1075,20.7987,detectLogical_PV,NA
73779,2487,-1,gamma,3.65596,0,8.13763,7.8,-3.03504,50.5766,detectLogical_PV,NA
105200,242,-1,gamma,1.72052,0,8.11965,7.8,2.57059,0.934322,detectLogical_PV,NA
107697,234,-1,gamma,1.72052,0,5.59059,7.8,1.39583,65.8285,detectLogical_PV,NA
124440,214,-1,gamma,1.72052,0,4.93961,7.8,3.59511,5.2243,detectLogical_PV,NA
136741,210,-1,gamma,1.72052,0,5.55855,7.36873,-3.84344,14.7898,detectLogical_PV,NA
184028,234,-1,gamma,1.72052,0,3.99893,7.8,2.59724,53.8403,detectLogical_PV,NA
184245,2584,-1,gamma,3.65596,0,10.2166,7.69152,1.84335,3.489,detectLogical_PV,NA
231658,2246,-1,gamma,6.36271,0,3.43132,7.49857,2.35213,29.9752,detectLogical_PV,NA
233553,2549,-1,gamma,3.65596,0,3.40985,7.8,0.699288,65.4499,detectLogical_PV,NA
311922,226,-1,gamma,1.72052,0,6.32582,7.8,-0.624175,60.0871,detectLogical_PV,NA
344292,2316,-1,gamma,1.23826,0,8.94379,7.8,-2.67874,40.1445,detectLogical_PV,NA
367428,232,-1,gamma,1.71983,0,7.30347,7.8,-1.51958,13.6864,detectLogical_PV,NA
370595,2118,-1,gamma,1.46917,0,4.7536,7.8,-0.4138,5.32988,detectLogical_PV,NA
391403,2067,-1,gamma,4.46938,0,9.50883,7.8,0.205409,16.6093,detectLogical_PV,NA
410803,5189,-1,gamma,3.6598,0,6.83721,7.8,1.41892,2.76344,detectLogical_PV,NA
424256,5032,-1,gamma,1.4687,0,4.9489,7.8,-0.97354,20.1272,detectLogical_PV,NA
442087,2427,-1,gamma,3.6598,0,9.28149,7.8,-1.03784,43.2256,detectLogical_PV,NA
443221,4956,-1,gamma,6.36271,0,6.75215,7.8,-0.790706,12.5282,detectLogical_PV,NA
