#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
5348,2207,-1,gamma,6.36271,0,5.72594,7.8,-3.04589,477.371,detectLogical_PV,NA
12955,243,-1,gamma,1.82198,0,6.8347,7.8,-1.97812,146.375,detectLogical_PV,NA
18601,4468,-1,gamma,4.46938,0,9.93259,7.8,-0.23934,94.1916,detectLogical_PV,NA
56853,234,-1,gamma,1.72052,0,7.62624,7.60175,3.8832,92.937,detectLogical_PV,NA
66068,2863,-1,gamma,1.72052,0,7.34943,7.8,1.87463,150.027,detectLogical_PV,NA
111450,240,-1,gamma,1.71983,0,4.52244,7.8,-1.28834,1260.67,detectLogical_PV,NA
165335,2279,-1,gamma,1.23795,0,7.59204,7.8,0.754145,1263.53,detectLogical_PV,NA
183278,2463,-1,gamma,3.6598,0,7.54114,7.8,-0.177325,728.749,detectLogical_PV,NA
183866,232,-1,gamma,1.72052,0,7.57351,7.8,-1.14568,128.443,detectLogical_PV,NA
209111,223,-1,gamma,1.72052,0,10.597,7.33132,0.743405,338.347,detectLogical_PV,NA
209797,220,-1,gamma,1.71983,0,3.30156,7.8,1.70351,873.192,detectLogical_PV,NA
258774,226,-1,gamma,1.71983,0,9.67647,7.8,-0.615574,83.1531,detectLogical_PV,NA
260599,216,-1,gamma,1.71983,0,6.89667,7.8,-2.88989,1558.13,detectLogical_PV,NA
260636,232,-1,gamma,1.72052,0,9.46137,7.8,-0.857021,243.897,detectLogical_PV,NA
270744,244,-1,gamma,1.72052,0,5.47867,7.8,-2.26112,992.274,detectLogical_PV,NA
280368,220,-1,gamma,1.71983,0,4.68691,7.8,1.7391,685.881,detectLogical_PV,NA
339209,227,-1,gamma,1.71983,0,8.91123,7.8,3.17478,485.811,detectLogical_PV,NA
373551,239,-1,gamma,1.72052,0,4.14687,7.8,-0.929337,389.108,detectLogical_PV,NA
375298,2596,-1,gamma,3.6598,0,5.0496,7.8,-1.59685,656.888,detectLogical_PV,NA
429084,4644,-1,gamma,1.46917,0,9.74584,7.8,2.45888,2368.02,detectLogical_PV,NA
431426,2433,-1,gamma,3.6598,0,6.75633,7.57519,-3.99899,979.089,detectLogical_PV,NA
454392,224,-1,gamma,1.72052,0,6.95305,7.8,-2.62147,143.092,detectLogical_PV,NA
