#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
158,103,-1,e-,114.311,4.14651e-23,5.96835,7.8,0.678184,0.309992,detectLogical_PV,sourcePhysical
1221,290,-1,e-,30.914,1.00512e-22,9.69546,7.8,0.0429301,10.7526,detectLogical_PV,sourcePhysical
1515,224,-1,e-,65.1092,5.81792e-23,8.87346,7.8,1.18994,48.4945,detectLogical_PV,sourcePhysical
3414,307,-1,e-,94.1251,4.76907e-24,8.43835,7.34134,3.58624,9.59274,detectLogical_PV,sourcePhysical
3811,103,-1,e-,75.9353,4.65412e-23,4.65499,7.8,-3.09061,7.16985,detectLogical_PV,sourcePhysical
7224,103,-1,e-,20.0725,2.4567e-22,5.96133,7.8,-1.75219,3.85078,detectLogical_PV,sourcePhysical
7284,103,-1,e-,55.9194,6.35878e-23,4.0764,7.8,-2.00938,0.633896,detectLogical_PV,sourcePhysical
8322,145,-1,e-,39.4058,1.12683e-22,5.04007,7.8,-1.6484,5.03556,detectLogical_PV,sourcePhysical
10641,103,-1,e-,15.7924,2.35345e-22,4.75608,7.8,2.1008,8.57723,detectLogical_PV,sourcePhysical
10647,120,-1,e-,66.9835,6.70861e-23,6.98851,7.8,-3.67794,1.15351,detectLogical_PV,sourcePhysical
10993,119,-1,e-,100.201,4.66575e-23,8.82978,7.8,1.79559,10.0394,detectLogical_PV,sourcePhysical
11072,103,-1,e-,123.309,5.32781e-23,9.6608,7.8,2.35049,6.58184,detectLogical_PV,sourcePhysical
13391,247,-1,e-,79.2073,5.09168e-23,6.97707,7.8,-1.52764,4.76844,detectLogical_PV,sourcePhysical
15526,278,-1,e-,77.7805,6.14695e-23,3.45181,7.73029,-2.38006,4.85739,detectLogical_PV,sourcePhysical
16143,150,-1,e-,60.9096,1.68694e-23,9.59376,7.39825,2.72619,5.39668,detectLogical_PV,sourcePhysical
16711,119,-1,e-,95.442,4.24955e-23,4.90068,7.8,-0.115574,6.53245,detectLogical_PV,sourcePhysical
16771,265,-1,e-,62.9756,1.02123e-22,4.65672,7.75062,3.45834,8.86901,detectLogical_PV,sourcePhysical
18091,151,-1,e-,57.3454,5.17012e-23,3.98318,7.8,-0.528918,11.5664,detectLogical_PV,sourcePhysical
19368,141,-1,e-,24.8864,1.13348e-22,7.76438,7.8,-1.38462,20.3355,detectLogical_PV,sourcePhysical
19521,103,-1,e-,148.46,2.70383e-23,4.25989,7.8,-0.331979,1.87483,detectLogical_PV,sourcePhysical
19742,342,-1,e-,130.342,7.43029e-23,9.15631,7.8,1.95435,4.78636,detectLogical_PV,sourcePhysical
22719,103,-1,e-,80.1195,5.48376e-23,5.16124,7.8,3.25891,20.9628,detectLogical_PV,sourcePhysical
22979,225,-1,e-,39.0191,6.92957e-23,6.28922,7.8,-1.43554,13.7987,detectLogical_PV,sourcePhysical
23059,103,-1,e-,75.8354,4.80115e-23,4.79927,7.8,1.85357,5.68705,detectLogical_PV,sourcePhysical
23228,120,-1,e-,196.748,2.26721e-23,5.24292,7.8,1.7703,4.28078,detectLogical_PV,sourcePhysical
24034,103,-1,e-,27.9715,1.32976e-22,8.27373,7.8,1.17511,12.6315,detectLogical_PV,sourcePhysical
24251,190,-1,e-,132.66,1.59469e-23,10.2195,7.46022,1.83767,6.20462,detectLogical_PV,sourcePhysical
24983,103,-1,e-,59.0548,5.15116e-23,4.32799,7.68584,-3.24508,1.78005,detectLogical_PV,sourcePhysical
26011,377,-1,e-,113.813,3.64379e-23,6.10915,7.8,-0.544809,6.65872,detectLogical_PV,sourcePhysical
26241,103,-1,e-,21.763,1.34619e-22,6.1231,7.8,-1.68998,4.64349,detectLogical_PV,sourcePhysical
26661,103,-1,e-,56.9997,6.07688e-23,8.75922,7.8,3.31356,16.6,detectLogical_PV,sourcePhysical
27554,147,-1,gamma,5.85868,0,2.82854,7.8,0.78347,5.07213,detectLogical_PV,NA
27788,304,-1,gamma,12.116,0,4.65691,7.8,2.44365,5.60615,detectLogical_PV,targetPhysical
28048,103,-1,e-,16.6481,2.55494e-22,7.46282,7.8,0.471071,0.645576,detectLogical_PV,sourcePhysical
