#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
22126,2960,-1,gamma,1.71983,0,8.65284,7.8,1.94773,94.5265,detectLogical_PV,NA
23921,4959,-1,gamma,1.23826,0,7.00985,7.8,0.314123,327.292,detectLogical_PV,NA
107865,217,-1,gamma,1.72052,0,8.76448,7.8,1.41982,358.391,detectLogical_PV,NA
162204,2797,-1,gamma,1.72052,0,6.87482,7.8,0.306066,555.6,detectLogical_PV,NA
167750,2409,-1,gamma,3.6598,0,8.83802,7.8,-2.03811,81.9806,detectLogical_PV,NA
177918,227,-1,gamma,1.72052,0,9.40316,7.8,-0.249644,492.603,detectLogical_PV,NA
193800,247,-1,gamma,1.72052,0,5.81102,7.57135,3.90741,81.189,detectLogical_PV,NA
202735,1976,-1,gamma,4.89618,0,5.42498,7.8,-2.63892,357.002,detectLogical_PV,NA
209465,229,-1,gamma,1.72052,0,4.77306,7.8,-0.331165,27.3227,detectLogical_PV,NA
215461,2704,-1,gamma,1.72052,0,7.65131,7.8,2.80719,253.618,detectLogical_PV,NA
245841,238,-1,gamma,1.72052,0,8.17715,7.34496,-3.70384,1158.01,detectLogical_PV,NA
271046,232,-1,gamma,1.71983,0,5.18848,7.8,0.544712,373.406,detectLogical_PV,NA
273432,207,-1,gamma,1.82198,0,5.55176,7.8,-1.44008,1176.75,detectLogical_PV,NA
291800,2068,-1,gamma,1.46917,0,8.48559,7.8,1.536,1599.94,detectLogical_PV,NA
306350,4917,-1,gamma,3.65596,0,6.75632,7.8,3.53203,727.525,detectLogical_PV,NA
312539,2021,-1,gamma,1.4687,0,5.4928,7.8,2.90478,1375.39,detectLogical_PV,NA
378838,225,-1,gamma,1.72052,0,8.80826,7.8,0.774221,200.382,detectLogical_PV,NA
413667,3026,-1,gamma,1.71983,0,10.6509,7.70741,-0.354258,109.35,detectLogical_PV,NA
435936,222,-1,gamma,1.72052,0,8.33918,7.8,0.340717,1692.45,detectLogical_PV,NA
454304,241,-1,gamma,1.71983,0,6.93846,7.8,-3.46029,668.176,detectLogical_PV,NA
