#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
54401,221,-1,gamma,1.71983,0,4.48318,7.8,-0.142122,43.1445,detectLogical_PV,NA
89037,2848,-1,gamma,1.72052,0,9.43578,7.8,-0.309926,3.6889,detectLogical_PV,NA
98361,2051,-1,gamma,1.46917,0,8.23867,7.8,0.794224,41.0263,detectLogical_PV,NA
118534,225,-1,gamma,1.71983,0,5.69965,7.8,-1.34844,31.8975,detectLogical_PV,NA
121878,226,-1,gamma,1.72052,0,10.5041,7.5816,1.12884,26.0746,detectLogical_PV,NA
139956,2795,-1,gamma,1.72052,0,3.76011,7.8,-0.273352,93.6764,detectLogical_PV,NA
154158,2871,-1,gamma,1.72052,0,6.32837,7.8,1.48999,7.32292,detectLogical_PV,NA
157986,232,-1,gamma,1.72052,0,10.002,7.8,0.601184,20.547,detectLogical_PV,NA
187960,2734,-1,gamma,1.71983,0,6.87455,7.8,3.55114,0.650773,detectLogical_PV,NA
230586,248,-1,gamma,1.72052,0,7.21859,7.58538,3.96174,12.4954,detectLogical_PV,NA
236818,2065,-1,gamma,1.46917,0,8.59811,7.8,-2.3145,6.90448,detectLogical_PV,NA
264328,224,-1,gamma,1.72052,0,7.00981,7.8,3.54178,1.84673,detectLogical_PV,NA
303286,6567,-1,gamma,3.65596,0,3.69128,7.8,-0.170537,0.533223,detectLogical_PV,NA
399811,2883,-1,gamma,1.71983,0,9.70901,7.8,2.13312,9.25148,detectLogical_PV,NA
400090,221,-1,gamma,1.72052,0,6.95511,7.8,-1.33414,15.6053,detectLogical_PV,NA
400252,2251,-1,gamma,6.36271,0,7.19358,7.8,3.92045,5.46318,detectLogical_PV,NA
434472,2846,-1,gamma,1.71983,0,7.72863,7.8,-0.412139,52.7942,detectLogical_PV,NA
445302,234,-1,gamma,1.71983,0,7.93543,7.8,0.534729,8.96043,detectLogical_PV,NA
450622,2452,-1,gamma,3.6598,0,6.37511,7.8,-2.60708,51.51,detectLogical_PV,NA
477074,4949,-1,gamma,1.23795,0,4.63635,7.8,-2.35416,43.5912,detectLogical_PV,NA
477650,258,-1,gamma,1.72052,0,5.12193,7.8,-2.04358,27.9487,detectLogical_PV,NA
493978,2069,-1,gamma,1.4687,0,7.55983,7.8,2.94379,5.97808,detectLogical_PV,NA
