#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
6443,2255,-1,gamma,6.36271,0,3.00738,7.8,-0.574403,24.3508,detectLogical_PV,NA
11351,4940,-1,gamma,1.23795,0,7.85531,7.8,0.425664,10.4491,detectLogical_PV,NA
40716,2203,-1,gamma,7.01695,0,9.93272,7.6628,2.3093,5.64223,detectLogical_PV,NA
67231,2361,-1,gamma,1.23826,0,4.06077,7.8,1.60237,15.4384,detectLogical_PV,NA
80867,226,-1,gamma,1.72052,0,4.86671,7.8,-2.21817,34.4953,detectLogical_PV,NA
120985,3184,-1,gamma,1.71983,0,6.26887,7.8,-0.540575,30.463,detectLogical_PV,NA
141366,249,-1,gamma,1.72052,0,5.47286,7.8,0.896459,10.7131,detectLogical_PV,NA
158596,1987,-1,gamma,4.47536,0,3.72645,7.8,0.0999189,42.7165,detectLogical_PV,NA
186117,2081,-1,gamma,1.46917,0,6.13702,7.8,1.0919,49.9852,detectLogical_PV,NA
196680,244,-1,gamma,1.72052,0,7.32268,7.8,0.850109,3.60127,detectLogical_PV,NA
221721,5155,-1,gamma,3.6598,0,7.81326,7.8,1.05632,17.8904,detectLogical_PV,NA
253566,2291,-1,gamma,6.34985,0,8.3261,7.8,0.25914,49.877,detectLogical_PV,NA
268796,225,-1,gamma,1.72052,0,7.03597,7.8,-0.265831,45.4038,detectLogical_PV,NA
268925,2796,-1,gamma,1.71983,0,5.26739,7.8,1.17644,15.7564,detectLogical_PV,NA
298489,238,-1,gamma,1.72052,0,5.73739,7.8,2.75946,8.97599,detectLogical_PV,NA
313653,104,-1,gamma,0.52309,0,7.73346,7.8,-0.91065,7.59942,detectLogical_PV,NA
317064,4686,-1,gamma,1.46917,0,9.13874,7.8,-0.237594,4.14363,detectLogical_PV,NA
331419,257,-1,gamma,1.72052,0,6.47597,7.8,0.994095,35.2132,detectLogical_PV,NA
358415,237,-1,gamma,1.71983,0,5.06004,7.8,-2.26294,7.60398,detectLogical_PV,NA
362569,2165,-1,gamma,1.4687,0,6.92273,7.8,1.84462,0.395152,detectLogical_PV,NA
439163,2898,-1,gamma,1.72052,0,8.7866,7.8,1.68197,15.8349,detectLogical_PV,NA
439576,101,-1,gamma,675.77,0,5.00623,7.8,-1.89765,30.4663,detectLogical_PV,sourcePhysical
478975,2471,-1,gamma,3.6598,0,9.96548,7.34525,-2.26227,2.54932,detectLogical_PV,NA
