#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
13364,218,-1,gamma,1.71983,0,6.20473,7.8,-0.499828,3.23399,detectLogical_PV,NA
59443,236,-1,gamma,1.72052,0,6.32258,7.8,-0.215144,0.469559,detectLogical_PV,NA
153138,1974,-1,gamma,4.47536,0,6.09022,7.8,-0.039502,36.6778,detectLogical_PV,NA
183367,3364,-1,gamma,1.72052,0,6.9911,7.8,3.9283,32.3512,detectLogical_PV,NA
200358,234,-1,gamma,1.71983,0,5.23791,7.8,-2.86314,10.8938,detectLogical_PV,NA
208793,2866,-1,gamma,1.71983,0,5.23286,7.8,-0.57432,39.2264,detectLogical_PV,NA
294799,2509,-1,gamma,3.6598,0,6.88131,7.8,0.199792,0.591998,detectLogical_PV,NA
325016,223,-1,gamma,1.72052,0,7.48839,7.8,0.296499,25.0725,detectLogical_PV,NA
331244,248,-1,gamma,1.72052,0,8.39029,7.8,-1.69483,2.58984,detectLogical_PV,NA
402378,239,-1,gamma,1.72052,0,3.21347,7.45887,-2.01878,11.9579,detectLogical_PV,NA
431581,246,-1,gamma,1.72052,0,6.81453,7.8,-1.29451,6.59176,detectLogical_PV,NA
487626,216,-1,gamma,1.71983,0,8.02844,7.8,-1.28353,4.87386,detectLogical_PV,NA
490366,207,-1,gamma,1.71983,0,7.39892,7.8,0.625504,0.176383,detectLogical_PV,NA
