#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
815,249,-1,gamma,1.72052,0,9.775,7.8,-0.406502,24.8177,detectLogical_PV,NA
51411,2071,-1,gamma,1.46917,0,4.33336,7.4046,-3.24895,50.6741,detectLogical_PV,NA
87504,2332,-1,gamma,6.36271,0,5.35567,7.8,1.81806,2.57291,detectLogical_PV,NA
156670,5098,-1,gamma,3.6598,0,7.03781,7.8,-2.66051,35.4233,detectLogical_PV,NA
159415,4449,-1,gamma,1.72052,0,5.22274,7.8,2.39981,2.14618,detectLogical_PV,NA
242685,2543,-1,gamma,3.6598,0,10.282,7.75028,-1.71155,5.81662,detectLogical_PV,NA
278870,223,-1,gamma,1.72052,0,3.1043,7.8,1.24022,26.794,detectLogical_PV,NA
279750,4668,-1,gamma,1.46917,0,8.13564,7.8,-0.970158,40.3446,detectLogical_PV,NA
300015,235,-1,gamma,1.72052,0,7.45632,7.8,-3.80895,6.30114,detectLogical_PV,NA
332177,4622,-1,gamma,1.46917,0,10.6171,7.65365,0.62763,12.6383,detectLogical_PV,NA
340604,2791,-1,gamma,1.72052,0,3.07586,7.8,0.758254,23.9235,detectLogical_PV,NA
392003,223,-1,gamma,1.71983,0,9.15941,7.8,1.43873,35.8262,detectLogical_PV,NA
427683,218,-1,gamma,1.72052,0,7.27254,7.8,-2.58649,1.54887,detectLogical_PV,NA
472113,3000,-1,gamma,1.72052,0,10.5285,7.48981,-1.04234,22.3511,detectLogical_PV,NA
487777,2525,-1,gamma,3.6598,0,6.97415,7.8,1.03019,9.25871,detectLogical_PV,NA
490453,2814,-1,gamma,1.72052,0,8.3604,7.8,-2.39245,3.62575,detectLogical_PV,NA
498996,2311,-1,gamma,1.23795,0,4.12621,7.8,0.496486,52.2161,detectLogical_PV,NA
