#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
415,141,-1,gamma,22.139,0,3.2393,7.8,0.246518,0.76181,detectLogical_PV,worldPhysical
528,107,-1,gamma,22.139,0,7.98538,7.8,-2.25707,1.12335,detectLogical_PV,subPhysical
983,139,-1,gamma,20.873,0,3.25985,7.8,2.02706,0.624142,detectLogical_PV,sourcePhysical
1055,103,-1,gamma,25.4259,0,10.6506,7.47007,-0.358301,0.581769,detectLogical_PV,sourcePhysical
1844,141,-1,gamma,22.139,0,3.37668,7.8,0.946106,0.438127,detectLogical_PV,sourcePhysical
2348,105,-1,gamma,23.1573,0,7.8044,7.8,-0.191708,2.74034,detectLogical_PV,sourcePhysical
6949,113,-1,gamma,24.8888,0,8.62119,7.75557,3.48996,0.443509,detectLogical_PV,subPhysical
8127,138,-1,gamma,22.2554,0,8.25188,7.8,3.05618,6.66851,detectLogical_PV,sourcePhysical
8403,107,-1,gamma,21.9609,0,4.10013,7.8,0.764381,1.9432,detectLogical_PV,subPhysical
9834,110,-1,gamma,22.139,0,6.77761,7.8,-1.59225,0.816381,detectLogical_PV,subPhysical
10039,141,-1,gamma,22.139,0,4.54212,7.8,-2.85286,1.94219,detectLogical_PV,sourcePhysical
10132,106,-1,gamma,22.139,0,4.28004,7.8,-1.17714,2.4216,detectLogical_PV,subPhysical
10414,143,-1,gamma,21.9609,0,8.64651,7.65466,3.47566,1.99763,detectLogical_PV,subPhysical
10449,120,-1,gamma,20.9377,0,3.73789,7.3,-2.24198,3.23196,detectLogical_PV,worldPhysical
10697,134,-1,gamma,21.9609,0,3.51615,7.8,-1.42709,1.03646,detectLogical_PV,sourcePhysical
10738,124,-1,gamma,21.9609,0,8.23735,7.60947,-3.67872,0.867845,detectLogical_PV,subPhysical
10976,131,-1,gamma,22.139,0,3.61085,7.8,-0.133311,1.01251,detectLogical_PV,sourcePhysical
11156,108,-1,gamma,22.139,0,10.6297,7.38182,0.542752,2.05575,detectLogical_PV,subPhysical
11614,106,-1,gamma,24.9205,0,10.0055,7.51316,2.20273,2.62494,detectLogical_PV,subPhysical
11727,133,-1,gamma,22.139,0,2.7657,7.8,0.347852,1.32631,detectLogical_PV,sourcePhysical
13257,131,-1,gamma,22.139,0,7.07577,7.8,-0.852499,0.0360133,detectLogical_PV,subPhysical
14551,134,-1,gamma,24.9205,0,8.16054,7.8,-1.17736,2.68854,detectLogical_PV,sourcePhysical
14771,107,-1,gamma,21.9441,0,5.25926,7.69235,3.74422,0.43138,detectLogical_PV,subPhysical
15091,127,-1,gamma,20.3455,0,7.86197,7.8,-1.09517,0.554137,detectLogical_PV,sourcePhysical
16039,116,-1,gamma,22.139,0,5.47978,7.8,0.808999,1.61058,detectLogical_PV,subPhysical
16058,119,-1,gamma,22.139,0,7.76148,7.8,-2.92564,2.23309,detectLogical_PV,sourcePhysical
17164,142,-1,gamma,21.9609,0,6.38424,7.8,3.44382,2.21293,detectLogical_PV,worldPhysical
17727,115,-1,gamma,22.139,0,9.84537,7.53342,2.42813,1.46323,detectLogical_PV,subPhysical
18996,123,-1,gamma,22.139,0,3.88063,7.8,2.5344,0.323342,detectLogical_PV,subPhysical
19209,105,-1,gamma,21.9609,0,6.49718,7.8,0.5466,0.143748,detectLogical_PV,subPhysical
19910,106,-1,gamma,24.9205,0,8.20375,7.8,-1.8656,0.278909,detectLogical_PV,subPhysical
20093,110,-1,gamma,22.139,0,5.74987,7.8,0.794034,0.655731,detectLogical_PV,subPhysical
20736,128,-1,gamma,22.139,0,3.73474,7.8,-2.52186,1.66053,detectLogical_PV,subPhysical
20948,105,-1,gamma,22.139,0,3.77896,7.8,1.57857,0.643752,detectLogical_PV,sourcePhysical
21799,108,-1,gamma,22.139,0,9.54479,7.62691,2.77785,3.62581,detectLogical_PV,subPhysical
22032,122,-1,gamma,21.3246,0,8.68199,7.8,-2.39646,4.65096,detectLogical_PV,sourcePhysical
22464,132,-1,gamma,22.139,0,3.02946,7.8,-0.783903,3.08221,detectLogical_PV,subPhysical
22504,105,-1,gamma,21.9609,0,3.28924,7.8,1.24172,1.94071,detectLogical_PV,subPhysical
22561,105,-1,gamma,22.139,0,4.47781,7.8,-2.44554,4.42084,detectLogical_PV,subPhysical
24130,130,-1,gamma,22.139,0,3.21193,7.8,-0.752229,0.0217771,detectLogical_PV,sourcePhysical
24888,112,-1,gamma,22.139,0,4.52199,7.8,1.28571,1.24794,detectLogical_PV,subPhysical
25581,103,-1,gamma,24.6444,0,10.0128,7.3,2.15053,1.75913,detectLogical_PV,sourcePhysical
25874,150,-1,gamma,21.9609,0,4.25502,7.8,-3.15313,3.88931,detectLogical_PV,sourcePhysical
26180,105,-1,gamma,24.8888,0,4.20591,7.8,-1.52914,1.06813,detectLogical_PV,subPhysical
28337,105,-1,gamma,20.8166,0,4.56188,7.8,-1.92379,0.714587,detectLogical_PV,sourcePhysical
28423,110,-1,gamma,21.9609,0,3.34334,7.8,-1.06169,0.514978,detectLogical_PV,subPhysical
29076,117,-1,gamma,24.8888,0,6.11163,7.3,-0.240747,1.08364,detectLogical_PV,worldPhysical
