#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
2678,216,-1,gamma,1.71983,0,4.91283,7.8,-0.201672,229.054,detectLogical_PV,NA
56960,2637,-1,gamma,1.72052,0,6.09267,7.8,2.79797,167.493,detectLogical_PV,NA
67892,2182,-1,gamma,1.23795,0,5.48489,7.8,-0.109701,258.711,detectLogical_PV,NA
90550,224,-1,gamma,1.72052,0,5.50329,7.8,2.09829,328.161,detectLogical_PV,NA
135054,4969,-1,gamma,3.65596,0,8.08568,7.8,-0.495606,2479.57,detectLogical_PV,NA
138052,239,-1,gamma,1.72052,0,6.60686,7.8,-0.367511,185.169,detectLogical_PV,NA
142026,4871,-1,gamma,3.6598,0,5.25126,7.8,-0.518571,219.505,detectLogical_PV,NA
176883,2094,-1,gamma,6.36271,0,3.56543,7.8,-1.04524,357.601,detectLogical_PV,NA
192113,218,-1,gamma,1.71983,0,6.01043,7.8,2.1738,35.6656,detectLogical_PV,NA
192458,224,-1,gamma,1.72052,0,4.13604,7.8,2.22219,681.747,detectLogical_PV,NA
237213,241,-1,gamma,1.71983,0,5.97016,7.8,-0.608208,237.324,detectLogical_PV,NA
246621,210,-1,gamma,1.71983,0,3.21399,7.8,-1.09575,452.8,detectLogical_PV,NA
264121,240,-1,gamma,1.71983,0,6.16437,7.8,1.59592,895.225,detectLogical_PV,NA
293766,2218,-1,gamma,1.23795,0,6.61148,7.8,-1.09485,558.098,detectLogical_PV,NA
350928,219,-1,gamma,1.72052,0,8.54068,7.8,1.29067,637.555,detectLogical_PV,NA
379003,2873,-1,gamma,1.71983,0,10.6666,7.36919,0.0179579,425.689,detectLogical_PV,NA
393638,230,-1,gamma,1.72052,0,6.25024,7.8,-3.51794,596.56,detectLogical_PV,NA
450618,2797,-1,gamma,1.72052,0,9.74344,7.8,-0.882359,195.022,detectLogical_PV,NA
450743,216,-1,gamma,1.72052,0,5.96202,7.8,-2.21085,490.504,detectLogical_PV,NA
463467,225,-1,gamma,1.71983,0,9.71253,7.8,-1.01372,131.953,detectLogical_PV,NA
476860,222,-1,gamma,1.72052,0,5.40947,7.59296,-3.7973,1176.83,detectLogical_PV,NA
492267,257,-1,gamma,1.72052,0,6.66669,7.8,0.408377,1145.71,detectLogical_PV,NA
