#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
837,221,-1,e-,11.6158,2.49164e-22,4.31376,7.8,0.0511399,23.0779,detectLogical_PV,sourcePhysical
941,103,-1,e-,206.739,2.37202e-23,4.18657,7.8,-1.20974,19.3134,detectLogical_PV,sourcePhysical
1934,212,-1,e-,77.7576,5.22076e-23,7.25234,7.8,-1.42706,0.113165,detectLogical_PV,sourcePhysical
3533,103,-1,e-,100.953,3.53375e-23,5.77654,7.8,-2.40676,2.18574,detectLogical_PV,worldPhysical
6270,103,-1,e-,48.432,6.79244e-23,8.2105,7.8,-2.50374,3.00247,detectLogical_PV,sourcePhysical
6710,103,-1,e-,50.6266,5.68609e-23,7.59241,7.8,2.86401,2.17597,detectLogical_PV,sourcePhysical
6765,103,-1,e-,36.1724,8.77463e-23,9.91492,7.8,0.0342697,0.510861,detectLogical_PV,sourcePhysical
8047,103,-1,e-,13.5926,3.2282e-22,8.42743,7.8,0.945554,2.92953,detectLogical_PV,sourcePhysical
9597,133,-1,e-,69.6373,4.62102e-23,9.6728,7.72834,-2.63878,4.63619,detectLogical_PV,sourcePhysical
9968,166,-1,gamma,3.65596,0,6.86552,7.4851,-3.99505,8.60183,detectLogical_PV,NA
10000,178,-1,e-,195.01,2.58764e-23,7.40981,7.8,-3.52885,2.66667,detectLogical_PV,sourcePhysical
10007,142,-1,e-,87.1956,7.72242e-23,6.18917,7.8,-3.5342,14.6152,detectLogical_PV,sourcePhysical
10468,103,-1,e-,73.4822,5.94283e-23,7.25311,7.8,0.0729718,16.8104,detectLogical_PV,sourcePhysical
11180,135,-1,e-,16.9357,1.7605e-22,7.44545,7.8,0.616605,11.5966,detectLogical_PV,sourcePhysical
11520,266,-1,e-,35.9182,1.53542e-22,9.15667,7.8,-0.064523,5.20402,detectLogical_PV,sourcePhysical
11936,103,-1,e-,25.6272,5.40178e-23,10.6012,7.45124,0.720653,2.80466,detectLogical_PV,sourcePhysical
12492,103,-1,e-,49.2476,9.57366e-23,8.66602,7.8,0.336817,20.2743,detectLogical_PV,sourcePhysical
13394,160,-1,e-,74.8135,4.3556e-23,6.85237,7.8,0.465086,6.68517,detectLogical_PV,sourcePhysical
14197,134,-1,e-,80.9178,5.49366e-23,7.41827,7.8,-1.26246,5.71518,detectLogical_PV,sourcePhysical
15792,149,-1,e-,54.7162,5.72202e-23,5.17341,7.8,-2.50881,12.4092,detectLogical_PV,sourcePhysical
16576,103,-1,e-,5.7807,5.69411e-22,5.02903,7.8,0.638952,8.82287,detectLogical_PV,sourcePhysical
16579,103,-1,e-,44.5834,1.22372e-22,8.5485,7.8,-2.41069,1.34174,detectLogical_PV,sourcePhysical
17390,103,-1,e-,84.0559,3.78709e-23,5.3369,7.8,3.13409,4.58419,detectLogical_PV,sourcePhysical
20800,143,-1,e-,60.1168,7.07368e-23,10.4793,7.49729,1.20999,2.83313,detectLogical_PV,sourcePhysical
21237,154,-1,e-,26.1218,1.2893e-22,5.31672,7.8,0.946629,3.1734,detectLogical_PV,sourcePhysical
21774,330,-1,e-,36.7395,1.95953e-22,4.80696,7.8,0.738303,7.0831,detectLogical_PV,sourcePhysical
21827,103,-1,e-,159.933,3.13365e-23,8.3355,7.8,0.0403663,1.88957,detectLogical_PV,sourcePhysical
21902,103,-1,e-,106.546,3.40762e-23,8.94264,7.8,2.57676,5.78431,detectLogical_PV,worldPhysical
22398,128,-1,e-,67.2547,5.50004e-23,9.24827,7.8,-1.29926,1.89734,detectLogical_PV,sourcePhysical
22842,103,-1,e-,31.649,1.95952e-22,8.42247,7.8,-2.58032,0.0209958,detectLogical_PV,sourcePhysical
22998,103,-1,e-,94.2561,3.64953e-23,7.35314,7.8,2.72002,2.26563,detectLogical_PV,sourcePhysical
23151,205,-1,e-,202.028,2.94452e-23,9.70116,7.8,1.3668,3.98321,detectLogical_PV,sourcePhysical
25292,103,-1,e-,31.0704,1.35716e-22,4.93599,7.8,0.383589,16.9733,detectLogical_PV,sourcePhysical
25523,103,-1,e-,78.6127,5.71454e-23,5.8924,7.8,1.79035,39.9812,detectLogical_PV,sourcePhysical
26300,107,-1,e-,48.0812,8.60193e-23,9.00422,7.79475,3.2459,2.5767,detectLogical_PV,sourcePhysical
27239,103,-1,e-,71.4542,5.01656e-23,7.03551,7.8,1.79263,9.84658,detectLogical_PV,sourcePhysical
27458,103,-1,e-,8.23586,5.36992e-22,8.51968,7.8,0.376455,7.38446,detectLogical_PV,sourcePhysical
27620,103,-1,e-,62.0358,5.01128e-23,6.97961,7.8,3.08236,2.30153,detectLogical_PV,sourcePhysical
29649,103,-1,e-,65.7077,4.62276e-23,6.54716,7.8,0.437044,3.28797,detectLogical_PV,sourcePhysical
30300,103,-1,e-,136.534,2.91831e-23,9.43606,7.8,1.69253,19.3984,detectLogical_PV,sourcePhysical
32213,103,-1,e-,34.2973,9.79923e-23,5.80163,7.8,2.91323,1.35162,detectLogical_PV,sourcePhysical
32273,103,-1,e-,42.1046,8.41738e-23,4.89281,7.8,1.08556,5.98406,detectLogical_PV,sourcePhysical
32887,127,-1,e-,31.7575,1.11566e-22,8.45397,7.8,-2.90828,0.766197,detectLogical_PV,sourcePhysical
33222,103,-1,e-,94.7069,3.82116e-23,6.40737,7.8,1.83116,4.46792,detectLogical_PV,sourcePhysical
34539,279,-1,e-,54.0541,7.45472e-23,5.60492,7.8,1.75946,2.52502,detectLogical_PV,sourcePhysical
34832,103,-1,e-,182.576,2.79572e-23,5.88339,7.8,0.12586,11.1085,detectLogical_PV,sourcePhysical
35985,103,-1,e-,49.8676,6.04962e-24,5.28527,7.33015,3.7539,12.402,detectLogical_PV,sourcePhysical
36842,103,-1,e-,34.2093,8.13213e-23,7.85872,7.8,1.24334,7.67028,detectLogical_PV,sourcePhysical
37043,103,-1,e-,144.479,4.02312e-23,6.67311,7.8,-0.461226,9.10829,detectLogical_PV,sourcePhysical
37331,103,-1,e-,23.0692,1.37342e-22,7.29167,7.8,2.77981,1.51799,detectLogical_PV,sourcePhysical
38665,103,-1,e-,47.9834,1.38582e-22,7.10507,7.8,1.63534,0.314293,detectLogical_PV,sourcePhysical
39331,103,-1,e-,64.5704,6.61431e-23,9.66242,7.8,0.98487,15.0563,detectLogical_PV,sourcePhysical
39666,103,-1,e-,19.6172,2.17953e-22,3.62564,7.8,0.848158,3.02454,detectLogical_PV,sourcePhysical
40105,103,-1,e-,114.42,3.18577e-23,8.30039,7.8,-2.28369,17.0555,detectLogical_PV,sourcePhysical
40286,154,-1,e-,82.6195,4.56642e-23,5.59693,7.8,-0.169574,21.6728,detectLogical_PV,sourcePhysical
40418,139,-1,e-,91.5227,4.73812e-23,8.62274,7.8,1.75355,14.0769,detectLogical_PV,worldPhysical
40520,174,-1,e-,144.553,4.04529e-23,9.39269,7.8,-1.88924,10.4221,detectLogical_PV,sourcePhysical
42532,130,-1,e-,53.378,5.32551e-25,9.68646,7.30378,2.62314,9.89423,detectLogical_PV,sourcePhysical
44710,168,-1,gamma,3.65596,0,7.31163,7.8,-0.952393,11.0433,detectLogical_PV,NA
47117,103,-1,e-,156.746,2.88269e-23,3.25898,7.8,-0.320607,4.74604,detectLogical_PV,sourcePhysical
47198,285,-1,e-,27.8352,1.56631e-22,7.23654,7.8,-1.08736,8.79542,detectLogical_PV,sourcePhysical
48139,103,-1,e-,52.4143,5.9315e-23,5.48538,7.8,1.20852,1.68013,detectLogical_PV,sourcePhysical
49151,103,-1,e-,196.563,3.31112e-23,6.29776,7.8,-0.0561311,0.1249,detectLogical_PV,sourcePhysical
50583,140,-1,e-,93.9741,4.20329e-23,4.88338,7.8,0.8145,3.47458,detectLogical_PV,sourcePhysical
50666,220,-1,e-,61.9252,7.1404e-23,6.88697,7.8,-1.80025,1.05264,detectLogical_PV,sourcePhysical
50832,103,-1,e-,29.4209,1.0399e-22,5.80355,7.8,-2.41565,5.93132,detectLogical_PV,sourcePhysical
51608,103,-1,e-,17.6679,1.38568e-22,7.76078,7.8,0.363173,0.0459182,detectLogical_PV,worldPhysical
51853,122,-1,e-,82.3052,4.64969e-23,6.17437,7.8,-0.000962583,0.678441,detectLogical_PV,sourcePhysical
52503,103,-1,e-,62.0214,6.51362e-23,6.59014,7.8,1.13214,0.577578,detectLogical_PV,sourcePhysical
53514,160,-1,gamma,28.019,0,8.92427,7.8,-0.17442,8.4713,detectLogical_PV,subPhysical
53562,103,-1,e-,58.4401,5.13132e-23,6.93835,7.8,-1.11207,0.0674642,detectLogical_PV,sourcePhysical
53904,103,-1,e-,61.772,5.12184e-23,5.30045,7.8,3.04897,2.39355,detectLogical_PV,sourcePhysical
54447,103,-1,e-,44.4586,7.52401e-23,9.25836,7.8,-0.124231,7.57544,detectLogical_PV,sourcePhysical
54670,103,-1,e-,27.3324,1.26284e-22,4.76997,7.8,3.18536,10.6559,detectLogical_PV,sourcePhysical
56649,103,-1,e-,44.1,8.46132e-23,6.5789,7.8,2.21529,0.374637,detectLogical_PV,sourcePhysical
57894,234,-1,gamma,49.0366,0,4.19503,7.8,-0.534409,9.28711,detectLogical_PV,targetPhysical
58210,106,-1,e-,71.5109,4.43495e-23,4.08588,7.8,-0.85849,12.6396,detectLogical_PV,sourcePhysical
58914,206,-1,e-,102.283,4.54692e-23,8.95642,7.8,-0.20128,12.3062,detectLogical_PV,sourcePhysical
