#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
33880,217,-1,gamma,1.71983,0,5.48204,7.8,2.31479,156.591,detectLogical_PV,NA
69884,219,-1,gamma,1.72052,0,5.9767,7.8,-0.0732773,7.91949,detectLogical_PV,NA
99703,2227,-1,gamma,6.34985,0,7.65404,7.8,-3.28261,725.629,detectLogical_PV,NA
109204,223,-1,gamma,1.72052,0,9.38606,7.8,-1.5126,233.217,detectLogical_PV,NA
126762,5273,-1,gamma,3.65596,0,7.38977,7.8,1.04123,219.865,detectLogical_PV,NA
127225,2281,-1,gamma,1.23826,0,4.97364,7.8,-0.940859,447.823,detectLogical_PV,NA
181500,229,-1,gamma,1.71983,0,3.99345,7.8,0.794411,1484.13,detectLogical_PV,NA
192501,241,-1,gamma,1.72052,0,9.45283,7.8,1.4055,766.639,detectLogical_PV,NA
194866,2162,-1,gamma,1.23826,0,6.98812,7.8,-0.793898,324.737,detectLogical_PV,NA
198617,5048,-1,gamma,3.98099,0,3.99834,7.8,-1.43351,228.386,detectLogical_PV,NA
228045,2922,-1,gamma,1.72052,0,6.41233,7.8,-2.9129,894.337,detectLogical_PV,NA
268164,2008,-1,gamma,1.4687,0,4.62622,7.8,-0.483777,258.153,detectLogical_PV,NA
373000,4562,-1,gamma,1.46917,0,7.18147,7.8,1.71619,412.072,detectLogical_PV,NA
373302,2467,-1,gamma,3.6598,0,4.90113,7.8,1.8255,1304.22,detectLogical_PV,NA
408555,228,-1,gamma,1.72052,0,3.83515,7.8,-1.2145,976.749,detectLogical_PV,NA
415442,220,-1,gamma,1.71983,0,3.74019,7.8,-1.5458,1087.46,detectLogical_PV,NA
444963,226,-1,gamma,1.72052,0,5.44181,7.8,-0.297167,20.6552,detectLogical_PV,NA
446552,230,-1,gamma,1.72052,0,9.06505,7.8,-3.03174,193.815,detectLogical_PV,NA
498217,219,-1,gamma,1.72052,0,3.86195,7.8,1.60852,432.471,detectLogical_PV,NA
