#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
5,125,-1,gamma,22.139,0,6.75648,7.39567,-3.99899,1.16415,detectLogical_PV,subPhysical
182,107,-1,gamma,22.139,0,5.489,7.8,-3.59577,0.499145,detectLogical_PV,worldPhysical
349,129,-1,gamma,24.8888,0,10.6269,7.54912,-0.56274,3.12484,detectLogical_PV,subPhysical
459,127,-1,gamma,22.139,0,4.87846,7.8,1.62591,3.70724,detectLogical_PV,subPhysical
1420,106,-1,gamma,24.9205,0,10.6655,7.44237,0.0965446,3.48741,detectLogical_PV,sourcePhysical
2222,105,-1,gamma,21.9609,0,4.28095,7.8,-0.661928,0.957955,detectLogical_PV,subPhysical
2437,115,-1,gamma,21.9609,0,8.8608,7.8,-1.19433,3.178,detectLogical_PV,subPhysical
5690,112,-1,gamma,22.139,0,6.96939,7.56055,3.98853,2.81929,detectLogical_PV,subPhysical
6776,133,-1,gamma,22.139,0,5.85371,7.8,0.111685,0.71317,detectLogical_PV,subPhysical
7781,141,-1,gamma,21.9609,0,5.3498,7.8,-2.82168,0.453185,detectLogical_PV,sourcePhysical
9158,107,-1,gamma,21.9609,0,5.04321,7.8,-2.84842,2.20084,detectLogical_PV,worldPhysical
10839,116,-1,gamma,21.9609,0,6.80901,7.73969,-3.99747,0.913086,detectLogical_PV,subPhysical
16852,120,-1,gamma,25.4259,0,3.03168,7.8,-1.6611,1.93233,detectLogical_PV,sourcePhysical
17325,112,-1,gamma,21.9609,0,6.43746,7.8,-3.0255,1.90282,detectLogical_PV,subPhysical
18126,133,-1,gamma,21.3197,0,9.31039,7.8,-2.14568,2.09494,detectLogical_PV,sourcePhysical
18688,142,-1,gamma,21.9609,0,4.15917,7.8,1.48765,0.131089,detectLogical_PV,subPhysical
18841,128,-1,gamma,21.9609,0,8.35544,7.8,-0.170949,5.72133,detectLogical_PV,sourcePhysical
19760,105,-1,gamma,21.6034,0,4.93798,7.8,-1.9552,0.193126,detectLogical_PV,sourcePhysical
20224,108,-1,gamma,22.139,0,4.30181,7.8,3.13572,2.32262,detectLogical_PV,subPhysical
22747,142,-1,gamma,21.9609,0,5.18287,7.8,3.68467,0.926845,detectLogical_PV,subPhysical
23111,103,-1,gamma,25.4206,0,5.81164,7.8,-1.42982,2.9103,detectLogical_PV,subPhysical
23364,106,-1,gamma,21.9609,0,6.77424,7.8,1.37766,1.13791,detectLogical_PV,subPhysical
23822,108,-1,gamma,22.139,0,9.25959,7.8,-1.88424,0.490787,detectLogical_PV,subPhysical
24165,121,-1,gamma,22.139,0,5.87365,7.57987,3.9206,3.96339,detectLogical_PV,subPhysical
26801,119,-1,gamma,24.9205,0,10.4194,7.8,-0.394359,0.239673,detectLogical_PV,subPhysical
29823,107,-1,gamma,22.139,0,5.28852,7.8,-0.0441186,0.931585,detectLogical_PV,worldPhysical
30235,129,-1,gamma,24.9205,0,10.622,7.41771,0.59629,0.0193898,detectLogical_PV,subPhysical
30619,106,-1,gamma,21.9609,0,6.47974,7.8,2.34432,7.25518,detectLogical_PV,subPhysical
31864,133,-1,gamma,24.9205,0,9.88634,7.41614,-2.37354,0.638863,detectLogical_PV,worldPhysical
32430,110,-1,gamma,21.9609,0,7.30279,7.8,1.43941,0.431381,detectLogical_PV,subPhysical
32625,137,-1,gamma,22.139,0,9.03627,7.5341,-3.22258,2.56002,detectLogical_PV,sourcePhysical
34264,105,-1,gamma,24.9205,0,9.37619,7.8,0.111399,1.72031,detectLogical_PV,subPhysical
35684,110,-1,gamma,22.139,0,5.87304,7.8,-1.6117,0.644469,detectLogical_PV,subPhysical
36689,118,-1,gamma,22.139,0,10.1374,7.8,-1.89671,0.685398,detectLogical_PV,subPhysical
37248,133,-1,gamma,22.139,0,10.4935,7.53292,-1.16409,0.0487441,detectLogical_PV,subPhysical
37600,145,-1,gamma,22.139,0,3.20359,7.8,0.134175,1.18451,detectLogical_PV,worldPhysical
38750,106,-1,gamma,21.9609,0,10.5103,7.3059,1.10761,3.79603,detectLogical_PV,subPhysical
38838,105,-1,gamma,21.9609,0,3.8763,7.8,-0.357891,5.39808,detectLogical_PV,subPhysical
39064,112,-1,gamma,6.36271,0,3.47698,7.8,-0.56857,1.9227,detectLogical_PV,targetPhysical
39922,109,-1,gamma,22.139,0,9.57919,7.40399,-2.74175,3.94162,detectLogical_PV,subPhysical
40462,122,-1,gamma,22.139,0,6.89326,7.8,-1.3189,0.6428,detectLogical_PV,worldPhysical
40519,107,-1,gamma,20.4031,0,6.52006,7.71503,3.99731,5.99248,detectLogical_PV,subPhysical
41219,110,-1,gamma,25.4259,0,10.459,7.69352,1.272,1.98169,detectLogical_PV,subPhysical
41897,106,-1,gamma,24.9205,0,6.11104,7.8,-3.58545,0.844132,detectLogical_PV,subPhysical
42352,106,-1,gamma,21.9609,0,3.68446,7.8,-0.0138682,0.149101,detectLogical_PV,subPhysical
42831,125,-1,gamma,22.139,0,5.15829,7.8,-2.28835,2.10614,detectLogical_PV,sourcePhysical
43444,109,-1,gamma,6.36271,0,3.02327,7.8,1.4667,0.0106043,detectLogical_PV,targetPhysical
43527,128,-1,gamma,25.4259,0,3.83882,7.8,-1.94558,0.19338,detectLogical_PV,subPhysical
44117,105,-1,gamma,24.9205,0,9.21513,7.46123,3.08308,0.410354,detectLogical_PV,subPhysical
44704,133,-1,gamma,22.139,0,10.2236,7.77277,1.82978,0.808547,detectLogical_PV,subPhysical
44819,105,-1,gamma,24.8888,0,9.04903,7.61926,3.21315,0.3789,detectLogical_PV,sourcePhysical
46149,141,-1,gamma,22.139,0,10.2469,7.8,0.903491,0.854468,detectLogical_PV,worldPhysical
46282,119,-1,gamma,22.139,0,4.48402,7.8,2.86263,2.20255,detectLogical_PV,subPhysical
47149,120,-1,gamma,22.139,0,6.47729,7.8,0.377418,0.529205,detectLogical_PV,sourcePhysical
50108,110,-1,gamma,22.139,0,8.57733,7.8,-0.317888,0.0687783,detectLogical_PV,subPhysical
51292,106,-1,gamma,24.9205,0,3.0607,7.8,-0.117091,0.470201,detectLogical_PV,subPhysical
53156,140,-1,gamma,22.139,0,9.31449,7.40035,2.99817,1.38779,detectLogical_PV,subPhysical
53660,107,-1,gamma,21.9609,0,6.71459,7.33813,-3.99971,1.63075,detectLogical_PV,subPhysical
53973,105,-1,gamma,24.9205,0,3.94256,7.8,1.9081,1.64789,detectLogical_PV,subPhysical
54076,125,-1,gamma,22.139,0,9.71124,7.3511,2.59433,1.38017,detectLogical_PV,sourcePhysical
55209,134,-1,gamma,22.139,0,4.16522,7.8,1.6776,1.15381,detectLogical_PV,worldPhysical
56473,107,-1,gamma,21.9609,0,7.35388,7.73286,-3.94053,1.3963,detectLogical_PV,subPhysical
58007,141,-1,gamma,24.8888,0,3.37528,7.8,0.636121,0.612047,detectLogical_PV,subPhysical
58813,106,-1,gamma,24.9205,0,7.51937,7.8,1.02179,1.84931,detectLogical_PV,subPhysical
60120,147,-1,gamma,21.9609,0,5.08401,7.8,-2.74177,0.176573,detectLogical_PV,subPhysical
61022,112,-1,gamma,22.139,0,3.8508,7.8,0.19,0.461464,detectLogical_PV,subPhysical
61076,121,-1,gamma,21.2638,0,4.54128,7.8,2.41657,0.315735,detectLogical_PV,subPhysical
61113,107,-1,gamma,22.139,0,4.87802,7.8,3.19555,1.5545,detectLogical_PV,subPhysical
61620,135,-1,gamma,21.9609,0,3.10304,7.8,1.38545,0.490709,detectLogical_PV,subPhysical
62539,144,-1,gamma,20.6992,0,4.78708,7.8,-0.47319,7.55223,detectLogical_PV,sourcePhysical
62616,133,-1,gamma,22.139,0,8.9549,7.54999,-3.28085,3.0244,detectLogical_PV,sourcePhysical
63454,119,-1,gamma,22.139,0,5.91881,7.8,-3.83843,0.213563,detectLogical_PV,sourcePhysical
63454,119,-1,gamma,19.5868,0,7.86658,7.3,-3.66411,0.213563,detectLogical_PV,sourcePhysical
64013,114,-1,gamma,23.1215,0,6.56135,7.8,-1.76921,0.422104,detectLogical_PV,sourcePhysical
65018,126,-1,gamma,22.139,0,10.6543,7.39862,-0.314319,3.08771,detectLogical_PV,sourcePhysical
65404,107,-1,gamma,21.9609,0,5.00023,7.8,-0.165011,3.48863,detectLogical_PV,worldPhysical
65729,103,-1,gamma,24.3213,0,4.9308,7.8,-0.73884,4.49555,detectLogical_PV,sourcePhysical
66496,111,-1,gamma,21.9609,0,9.52085,7.43193,2.80244,0.120657,detectLogical_PV,subPhysical
71999,138,-1,gamma,22.139,0,6.62328,7.8,2.76552,0.357702,detectLogical_PV,sourcePhysical
72622,105,-1,gamma,24.9205,0,9.41616,7.64392,2.90522,3.00821,detectLogical_PV,subPhysical
73529,128,-1,gamma,21.9609,0,4.52135,7.8,-1.93629,2.37971,detectLogical_PV,sourcePhysical
73633,107,-1,gamma,21.1389,0,6.06852,7.8,-3.02836,1.6732,detectLogical_PV,sourcePhysical
73827,120,-1,gamma,22.139,0,7.72459,7.47303,3.85756,1.08054,detectLogical_PV,sourcePhysical
74828,107,-1,gamma,22.139,0,8.39445,7.69116,-3.6076,0.16184,detectLogical_PV,subPhysical
77374,120,-1,gamma,21.9609,0,6.26932,7.8,-0.332939,0.743064,detectLogical_PV,subPhysical
77969,105,-1,gamma,22.139,0,7.67011,7.8,1.82461,4.89799,detectLogical_PV,sourcePhysical
78709,105,-1,gamma,22.139,0,6.98691,7.56761,-3.98716,12.2229,detectLogical_PV,worldPhysical
79578,111,-1,gamma,22.139,0,10.0802,7.8,0.800271,1.39414,detectLogical_PV,worldPhysical
80385,106,-1,gamma,21.9609,0,4.40407,7.8,-0.316542,1.65844,detectLogical_PV,subPhysical
81278,105,-1,gamma,24.8888,0,4.84634,7.8,1.54401,1.08915,detectLogical_PV,subPhysical
81899,105,-1,gamma,22.139,0,5.8794,7.8,0.650631,0.369427,detectLogical_PV,subPhysical
82086,107,-1,gamma,24.9205,0,9.53921,7.43209,-2.78362,3.2302,detectLogical_PV,subPhysical
82804,115,-1,gamma,22.139,0,7.41088,7.8,1.07416,0.235305,detectLogical_PV,sourcePhysical
83565,106,-1,gamma,21.9609,0,3.38541,7.8,1.12947,0.97909,detectLogical_PV,subPhysical
84832,110,-1,gamma,22.139,0,4.11714,7.8,-0.314345,0.783222,detectLogical_PV,subPhysical
85289,125,-1,gamma,21.9609,0,5.77614,7.8,-0.219284,3.4131,detectLogical_PV,subPhysical
86501,109,-1,gamma,22.139,0,3.83724,7.8,-0.405055,0.249515,detectLogical_PV,subPhysical
86788,144,-1,gamma,24.8888,0,10.5584,7.67899,0.924502,0.583793,detectLogical_PV,worldPhysical
86892,108,-1,gamma,20.8869,0,9.7176,7.8,0.503725,5.44118,detectLogical_PV,sourcePhysical
87627,108,-1,gamma,22.139,0,7.35286,7.8,1.65143,1.80179,detectLogical_PV,subPhysical
88586,140,-1,gamma,22.139,0,7.57908,7.8,0.891231,3.04016,detectLogical_PV,sourcePhysical
89747,114,-1,gamma,22.139,0,4.60036,7.8,1.44145,1.5529,detectLogical_PV,subPhysical
90125,108,-1,gamma,22.139,0,8.95049,7.57638,3.28393,0.898603,detectLogical_PV,subPhysical
90326,142,-1,gamma,22.139,0,5.07967,7.8,2.20053,0.564216,detectLogical_PV,subPhysical
91703,135,-1,gamma,19.0019,0,5.81018,7.8,3.88317,0.652498,detectLogical_PV,sourcePhysical
93635,108,-1,gamma,24.9205,0,8.67865,7.66596,3.45715,9.00724,detectLogical_PV,sourcePhysical
93911,105,-1,gamma,22.139,0,7.30357,7.8,0.225539,0.248881,detectLogical_PV,sourcePhysical
94308,109,-1,gamma,21.9609,0,4.78615,7.8,-2.09137,2.63163,detectLogical_PV,subPhysical
96143,109,-1,gamma,22.139,0,6.19142,7.8,-1.66272,0.643328,detectLogical_PV,subPhysical
97789,130,-1,gamma,22.139,0,4.61448,7.8,-1.82332,0.343506,detectLogical_PV,subPhysical
98244,128,-1,gamma,20.6847,0,9.92581,7.73363,-2.31905,0.0689908,detectLogical_PV,subPhysical
99438,105,-1,gamma,24.8888,0,6.1909,7.8,1.06905,0.975715,detectLogical_PV,subPhysical
102983,109,-1,gamma,22.139,0,3.95969,7.8,2.80316,0.911341,detectLogical_PV,subPhysical
103053,105,-1,gamma,22.139,0,8.89467,7.8,-1.39865,0.46292,detectLogical_PV,subPhysical
103914,143,-1,gamma,21.9609,0,2.96281,7.8,-0.659991,0.763339,detectLogical_PV,sourcePhysical
104001,131,-1,gamma,6.34985,0,9.92019,7.8,0.514834,0.0041429,detectLogical_PV,targetPhysical
104989,136,-1,gamma,22.139,0,7.31129,7.77621,3.94772,0.668259,detectLogical_PV,subPhysical
106942,133,-1,gamma,22.139,0,5.44623,7.8,0.703645,1.69935,detectLogical_PV,subPhysical
107076,108,-1,gamma,22.139,0,6.63237,7.8,-2.67399,0.51003,detectLogical_PV,subPhysical
107458,106,-1,gamma,24.9205,0,4.13814,7.8,0.0594162,0.535283,detectLogical_PV,sourcePhysical
109076,109,-1,gamma,22.139,0,9.34182,7.8,-2.95231,3.85776,detectLogical_PV,worldPhysical
111414,106,-1,gamma,24.9205,0,5.4039,7.8,1.33421,1.19923,detectLogical_PV,subPhysical
114451,111,-1,gamma,21.6694,0,6.36246,7.3,1.02909,2.26065,detectLogical_PV,subPhysical
114971,111,-1,gamma,22.139,0,8.14435,7.8,2.20765,0.321726,detectLogical_PV,sourcePhysical
116403,107,-1,gamma,22.139,0,8.23637,7.71859,-3.67914,8.54124,detectLogical_PV,subPhysical
116754,110,-1,gamma,22.139,0,6.36531,7.8,-0.811197,0.931422,detectLogical_PV,subPhysical
116862,104,-1,gamma,24.9205,0,3.74306,7.8,0.15299,0.755084,detectLogical_PV,subPhysical
117097,128,-1,gamma,21.9609,0,10.6556,7.4347,-0.296727,3.31704,detectLogical_PV,sourcePhysical
117355,119,-1,gamma,22.139,0,4.6998,7.8,-0.211954,0.676585,detectLogical_PV,subPhysical
117855,114,-1,gamma,22.5743,0,7.55161,7.8,-1.3999,0.504562,detectLogical_PV,worldPhysical
118926,123,-1,gamma,21.9609,0,4.15139,7.8,-2.1103,0.797607,detectLogical_PV,worldPhysical
119042,105,-1,gamma,24.9205,0,5.55734,7.8,1.18358,4.16941,detectLogical_PV,subPhysical
119242,103,-1,gamma,25.4259,0,8.06701,7.8,2.72317,0.0948478,detectLogical_PV,subPhysical
119348,134,-1,gamma,6.36271,0,7.06399,7.8,0.396466,1.94707,detectLogical_PV,targetPhysical
121586,129,-1,gamma,24.9205,0,5.86031,7.8,-3.71087,0.497205,detectLogical_PV,subPhysical
122874,107,-1,gamma,22.139,0,10.6161,7.76764,-0.634211,0.271917,detectLogical_PV,sourcePhysical
123905,107,-1,gamma,24.9205,0,9.37434,7.49862,2.94423,0.408067,detectLogical_PV,sourcePhysical
124251,122,-1,gamma,24.8888,0,7.19878,7.8,2.0425,0.412905,detectLogical_PV,subPhysical
124712,107,-1,gamma,24.8888,0,10.321,7.41515,-1.62666,1.80951,detectLogical_PV,subPhysical
124947,116,-1,gamma,22.139,0,4.02739,7.8,0.680151,4.36492,detectLogical_PV,sourcePhysical
125923,107,-1,gamma,21.4678,0,5.63083,7.8,3.81765,2.56011,detectLogical_PV,sourcePhysical
126179,104,-1,gamma,22.139,0,10.38,7.31621,-1.48707,0.040581,detectLogical_PV,subPhysical
126673,108,-1,gamma,22.139,0,8.73151,7.8,-0.635403,1.09229,detectLogical_PV,subPhysical
128963,121,-1,gamma,22.139,0,7.64224,7.8,2.4208,2.03463,detectLogical_PV,subPhysical
129956,134,-1,gamma,21.9609,0,7.33092,7.8,-1.04178,0.15436,detectLogical_PV,subPhysical
130092,136,-1,gamma,21.9609,0,10.6277,7.555,-0.556656,0.67132,detectLogical_PV,sourcePhysical
131083,108,-1,gamma,22.139,0,6.22753,7.8,-0.608871,3.02871,detectLogical_PV,subPhysical
134773,133,-1,gamma,22.139,0,7.9684,7.8,1.27113,0.819869,detectLogical_PV,sourcePhysical
135275,134,-1,gamma,24.9205,0,4.0087,7.8,-2.70191,0.187769,detectLogical_PV,subPhysical
135879,120,-1,gamma,22.139,0,10.5411,7.69085,-0.994308,0.47275,detectLogical_PV,subPhysical
135918,128,-1,gamma,21.9609,0,5.94808,7.8,-0.632859,2.88308,detectLogical_PV,subPhysical
136201,129,-1,gamma,22.139,0,3.24648,7.8,-2.00003,0.165897,detectLogical_PV,subPhysical
136588,142,-1,gamma,22.139,0,3.63206,7.8,-0.48572,6.26689,detectLogical_PV,sourcePhysical
138214,111,-1,gamma,21.9609,0,9.74891,7.8,0.220938,8.60723,detectLogical_PV,subPhysical
138349,116,-1,gamma,21.9609,0,5.42516,7.8,-1.24877,4.18487,detectLogical_PV,subPhysical
