#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
29802,213,-1,gamma,1.72052,0,10.1567,7.8,-1.86224,136.667,detectLogical_PV,NA
63885,210,-1,gamma,1.72052,0,10.4001,7.51413,1.43574,247.784,detectLogical_PV,NA
82955,229,-1,gamma,1.72052,0,7.82782,7.47366,-3.82776,275.437,detectLogical_PV,NA
91036,219,-1,gamma,1.72052,0,7.50313,7.8,-0.985457,179.43,detectLogical_PV,NA
105562,1958,-1,gamma,1.46917,0,8.65095,7.8,0.0950568,15.8758,detectLogical_PV,NA
115583,245,-1,gamma,1.72052,0,7.43826,7.8,2.01673,225.02,detectLogical_PV,NA
140697,216,-1,gamma,1.72052,0,10.6632,7.47309,0.167683,944.088,detectLogical_PV,NA
213883,2474,-1,gamma,3.6598,0,8.92256,7.30314,3.30317,154.59,detectLogical_PV,NA
264698,2379,-1,gamma,3.6598,0,6.86661,7.8,1.46478,434.254,detectLogical_PV,NA
269504,4926,-1,gamma,1.4687,0,6.42496,7.8,-2.14571,738.706,detectLogical_PV,NA
298941,221,-1,gamma,1.71983,0,5.60212,7.8,0.810029,2536.57,detectLogical_PV,NA
299215,1956,-1,gamma,4.47536,0,8.44107,7.8,-0.255025,453.885,detectLogical_PV,NA
383152,1939,-1,gamma,4.47536,0,8.63946,7.54886,3.47967,1298.55,detectLogical_PV,NA
395902,222,-1,gamma,1.72052,0,8.23583,7.8,-0.140629,369.247,detectLogical_PV,NA
414090,2801,-1,gamma,1.72052,0,8.06676,7.8,-1.08893,904.067,detectLogical_PV,NA
454693,223,-1,gamma,1.72052,0,6.16899,7.8,0.656776,352.742,detectLogical_PV,NA
472122,2056,-1,gamma,1.46917,0,4.29657,7.8,1.32207,1792.95,detectLogical_PV,NA
