#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
4593,2003,-1,gamma,1.46917,0,4.77016,7.8,0.139498,1414.57,detectLogical_PV,NA
9825,2090,-1,gamma,1.4687,0,5.35065,7.8,0.160112,544.753,detectLogical_PV,NA
13333,2691,-1,gamma,1.72052,0,7.1643,7.8,3.23906,198.129,detectLogical_PV,NA
34281,213,-1,gamma,1.72052,0,10.1748,7.74667,1.92178,172.754,detectLogical_PV,NA
114441,248,-1,gamma,1.72052,0,6.15322,7.8,-0.879804,158.074,detectLogical_PV,NA
191242,224,-1,gamma,1.71983,0,6.77965,7.8,0.489032,222.798,detectLogical_PV,NA
226113,2798,-1,gamma,1.72052,0,5.82601,7.8,0.35825,48.9297,detectLogical_PV,NA
245598,229,-1,gamma,1.72052,0,7.811,7.8,-2.93049,85.5545,detectLogical_PV,NA
252613,234,-1,gamma,1.72052,0,4.24912,7.8,0.028831,790.489,detectLogical_PV,NA
260391,2244,-1,gamma,6.34985,0,5.35196,7.8,0.695584,743.8,detectLogical_PV,NA
271541,2874,-1,gamma,1.71983,0,5.99332,7.8,0.570096,1023.13,detectLogical_PV,NA
395213,222,-1,gamma,1.72052,0,4.0747,7.8,2.2635,748.002,detectLogical_PV,NA
419927,2368,-1,gamma,3.6598,0,7.08772,7.8,0.947252,431.122,detectLogical_PV,NA
437286,2431,-1,gamma,3.65596,0,6.79076,7.8,2.23963,270.573,detectLogical_PV,NA
