#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
48333,4680,-1,gamma,1.4687,0,8.56143,7.8,1.79856,19.8468,detectLogical_PV,NA
92466,2313,-1,gamma,1.23826,0,6.05536,7.8,-1.50504,69.6326,detectLogical_PV,NA
125789,248,-1,gamma,1.72052,0,9.70835,7.8,0.958221,1.75136,detectLogical_PV,NA
129017,251,-1,gamma,1.71983,0,9.51909,7.8,-0.974942,13.2005,detectLogical_PV,NA
150512,235,-1,gamma,1.71983,0,5.64413,7.8,-2.07873,18.282,detectLogical_PV,NA
151992,2688,-1,gamma,5.37679,0,5.80562,7.8,1.53158,6.23432,detectLogical_PV,NA
159288,2519,-1,gamma,3.6598,0,4.24808,7.8,1.70252,122.471,detectLogical_PV,NA
206004,209,-1,gamma,1.71983,0,5.17132,7.8,-3.20032,13.3625,detectLogical_PV,NA
267662,247,-1,gamma,1.71983,0,4.25239,7.8,1.77194,7.03454,detectLogical_PV,NA
300694,2982,-1,gamma,1.71983,0,6.12041,7.8,-0.135795,9.80392,detectLogical_PV,NA
337280,2002,-1,gamma,1.4687,0,7.98636,7.8,2.22739,37.2117,detectLogical_PV,NA
365788,2167,-1,gamma,1.4687,0,3.81085,7.8,0.337463,1.98292,detectLogical_PV,NA
375371,233,-1,gamma,1.72052,0,6.62394,7.8,0.586194,142.045,detectLogical_PV,NA
392087,2510,-1,gamma,3.6598,0,5.62461,7.8,1.79577,74.7019,detectLogical_PV,NA
444906,218,-1,gamma,1.71983,0,5.49844,7.8,1.87065,24.5387,detectLogical_PV,NA
491443,2260,-1,gamma,6.36271,0,8.43881,7.8,-2.07619,15.5554,detectLogical_PV,NA
