#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
32936,2680,-1,gamma,1.71983,0,9.0199,7.8,-1.12046,1715.21,detectLogical_PV,NA
45340,225,-1,gamma,1.72052,0,7.67494,7.8,-3.02197,487.363,detectLogical_PV,NA
85659,213,-1,gamma,1.72052,0,9.9328,7.8,0.0197666,1126.01,detectLogical_PV,NA
154301,2040,-1,gamma,1.46917,0,4.13485,7.8,-2.27448,326.633,detectLogical_PV,NA
164315,226,-1,gamma,1.71983,0,6.32694,7.63628,-3.98555,1039.84,detectLogical_PV,NA
192771,2430,-1,gamma,3.65596,0,9.18797,7.8,1.65264,354.754,detectLogical_PV,NA
230016,5014,-1,gamma,3.6598,0,7.42915,7.8,3.40404,259.739,detectLogical_PV,NA
232782,2124,-1,gamma,6.36271,0,4.42853,7.8,-1.02084,811.491,detectLogical_PV,NA
246508,2680,-1,gamma,1.71983,0,7.0968,7.8,-2.26572,138.707,detectLogical_PV,NA
259471,3086,-1,gamma,1.72052,0,4.80816,7.8,-1.80546,1296.42,detectLogical_PV,NA
291534,253,-1,gamma,1.72052,0,8.97561,7.8,0.615348,2160.81,detectLogical_PV,NA
350495,4739,-1,gamma,1.23826,0,5.78936,7.8,1.73722,695.996,detectLogical_PV,NA
372115,238,-1,gamma,1.71983,0,4.60624,7.8,1.62685,82.3442,detectLogical_PV,NA
388777,4500,-1,gamma,1.4687,0,5.58181,7.8,0.872186,117.952,detectLogical_PV,NA
414217,2548,-1,gamma,3.65596,0,6.761,7.8,0.486041,561.357,detectLogical_PV,NA
473567,2178,-1,gamma,6.36271,0,4.8484,7.8,0.388003,1722.97,detectLogical_PV,NA
477928,245,-1,gamma,1.72052,0,6.12307,7.8,2.38355,1245.6,detectLogical_PV,NA
490349,2152,-1,gamma,6.36271,0,8.3557,7.8,-2.79597,176.021,detectLogical_PV,NA
495922,252,-1,gamma,1.72052,0,9.21507,7.8,2.866,1597.84,detectLogical_PV,NA
