#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
30086,2713,-1,gamma,1.71983,0,8.12862,7.8,1.15625,67.6603,detectLogical_PV,NA
68765,234,-1,gamma,1.71983,0,7.93843,7.8,-2.15833,313.884,detectLogical_PV,NA
72123,2351,-1,gamma,3.6598,0,6.53123,7.8,-0.543472,1673.67,detectLogical_PV,NA
81405,226,-1,gamma,1.72052,0,7.49765,7.8,-1.25986,202.296,detectLogical_PV,NA
99536,1984,-1,gamma,1.4687,0,4.77803,7.8,0.290959,116.095,detectLogical_PV,NA
163170,2843,-1,gamma,1.72052,0,8.89143,7.8,1.91081,93.8723,detectLogical_PV,NA
174952,4625,-1,gamma,1.4687,0,5.7548,7.8,3.61437,378.686,detectLogical_PV,NA
178701,2069,-1,gamma,1.46917,0,7.03574,7.8,1.91576,87.0603,detectLogical_PV,NA
193620,221,-1,gamma,1.71983,0,8.80934,7.8,-1.23251,829.751,detectLogical_PV,NA
207524,222,-1,gamma,1.72052,0,5.66715,7.8,-1.22102,577.596,detectLogical_PV,NA
249696,222,-1,gamma,1.72052,0,5.84599,7.8,1.24974,979.988,detectLogical_PV,NA
357786,2684,-1,gamma,1.72052,0,10.2207,7.8,-1.32025,399.898,detectLogical_PV,NA
365237,2724,-1,gamma,1.72052,0,6.12609,7.8,-2.14461,361.409,detectLogical_PV,NA
366132,238,-1,gamma,1.72052,0,5.51667,7.8,-0.424942,917.15,detectLogical_PV,NA
384259,2814,-1,gamma,1.72052,0,10.1651,7.8,0.386651,231.948,detectLogical_PV,NA
422825,4948,-1,gamma,1.23826,0,5.54545,7.8,-1.22367,65.1627,detectLogical_PV,NA
427183,5277,-1,gamma,3.65596,0,4.681,7.64822,-3.47234,122.324,detectLogical_PV,NA
435303,1983,-1,gamma,1.46917,0,8.96798,7.8,-1.94142,438.84,detectLogical_PV,NA
445128,211,-1,gamma,1.72052,0,7.36621,7.8,-2.68886,178.587,detectLogical_PV,NA
490570,221,-1,gamma,1.72052,0,8.55501,7.8,2.85345,667.115,detectLogical_PV,NA
