#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
41885,216,-1,gamma,1.72052,0,7.50422,7.8,2.99877,1836.66,detectLogical_PV,NA
97206,232,-1,gamma,1.72052,0,4.71433,7.65737,3.49119,339.701,detectLogical_PV,NA
106394,2801,-1,gamma,1.71983,0,9.21903,7.8,-1.5188,123.981,detectLogical_PV,NA
145240,2934,-1,gamma,1.71983,0,7.44708,7.8,-0.763774,1033.19,detectLogical_PV,NA
199988,221,-1,gamma,1.71983,0,8.97373,7.8,-2.70478,289.204,detectLogical_PV,NA
226781,2247,-1,gamma,6.36271,0,10.3532,7.50323,1.55235,1153.41,detectLogical_PV,NA
243796,2508,-1,gamma,3.65596,0,5.03254,7.8,-1.81677,527.111,detectLogical_PV,NA
280797,5278,-1,e-,0.748099,5.36288e-21,9.82581,7.8,-0.49804,54.8464,detectLogical_PV,sddCaseLogical_PV
353999,224,-1,gamma,1.82198,0,2.84719,7.8,-0.103888,203.343,detectLogical_PV,NA
372415,230,-1,gamma,1.72052,0,4.76432,7.8,-1.97703,931.129,detectLogical_PV,NA
378287,3296,-1,gamma,1.71983,0,7.92267,7.8,-0.581896,733.617,detectLogical_PV,NA
391828,2710,-1,gamma,1.72052,0,7.8956,7.8,1.13201,132.457,detectLogical_PV,NA
393298,2673,-1,gamma,1.72052,0,5.40141,7.8,-0.47474,280.51,detectLogical_PV,NA
408294,225,-1,gamma,1.71983,0,6.09173,7.8,1.20568,169.204,detectLogical_PV,NA
475610,221,-1,gamma,1.72052,0,9.34852,7.33543,2.96777,269.598,detectLogical_PV,NA
485909,2134,-1,gamma,1.23826,0,5.10439,7.8,-2.33517,1072.02,detectLogical_PV,NA
