#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
43469,248,-1,gamma,1.72052,0,7.86222,7.8,1.79001,51.4498,detectLogical_PV,NA
65312,224,-1,gamma,1.71983,0,6.91477,7.8,0.511281,7.11651,detectLogical_PV,NA
80696,219,-1,gamma,1.72052,0,7.94495,7.8,0.781146,123.438,detectLogical_PV,NA
91686,2590,-1,gamma,1.02778,0,5.10339,7.8,1.44232,85.3307,detectLogical_PV,NA
106480,2026,-1,gamma,1.4687,0,4.21147,7.8,0.765617,99.0537,detectLogical_PV,NA
113976,2794,-1,gamma,1.72052,0,4.66765,7.8,-1.01206,4.75498,detectLogical_PV,NA
120810,218,-1,gamma,1.72052,0,6.12384,7.8,-3.39747,14.2344,detectLogical_PV,NA
139623,2000,-1,gamma,1.46917,0,7.47649,7.8,3.1713,21.0783,detectLogical_PV,NA
155644,2446,-1,gamma,3.65596,0,9.00557,7.32623,3.24492,1.15753,detectLogical_PV,NA
161138,4714,-1,gamma,1.46917,0,7.76619,7.8,-1.29902,6.79448,detectLogical_PV,NA
194079,219,-1,gamma,1.72052,0,8.06054,7.8,-1.11124,83.993,detectLogical_PV,NA
236507,2507,-1,gamma,3.6598,0,6.09502,7.8,0.487132,0.601385,detectLogical_PV,NA
253170,228,-1,gamma,1.72052,0,6.45811,7.8,1.48024,53.5283,detectLogical_PV,NA
302937,2043,-1,gamma,1.46917,0,7.80727,7.45401,-3.83393,16.5087,detectLogical_PV,NA
326854,2880,-1,gamma,1.72052,0,3.4821,7.8,1.64396,49.8329,detectLogical_PV,NA
358876,250,-1,gamma,1.72052,0,5.9522,7.8,-0.0112398,56.0932,detectLogical_PV,NA
363567,2250,-1,gamma,7.01536,0,6.68492,7.8,3.43764,3.10184,detectLogical_PV,NA
385866,2756,-1,gamma,1.71983,0,7.28359,7.8,0.768566,14.1767,detectLogical_PV,NA
400778,2895,-1,gamma,1.72052,0,6.35613,7.8,1.20594,18.1429,detectLogical_PV,NA
411105,276,-1,gamma,1.72052,0,7.60745,7.8,1.54297,40.0111,detectLogical_PV,NA
471168,245,-1,gamma,1.72052,0,7.98843,7.8,-2.32633,12.7749,detectLogical_PV,NA
483632,4905,-1,gamma,1.23826,0,5.95248,7.8,-1.94378,7.77642,detectLogical_PV,NA
