#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
53049,207,-1,gamma,1.71983,0,9.2027,7.8,1.96838,735.608,detectLogical_PV,NA
134249,230,-1,gamma,1.72052,0,6.62742,7.8,0.555039,139.595,detectLogical_PV,NA
157749,2378,-1,gamma,3.9814,0,7.41358,7.8,0.600659,59.5288,detectLogical_PV,NA
184681,243,-1,gamma,1.71983,0,7.73775,7.8,-2.84629,392.956,detectLogical_PV,NA
213893,215,-1,gamma,1.71983,0,9.60383,7.8,0.103589,63.5157,detectLogical_PV,NA
226124,214,-1,gamma,1.72052,0,5.76448,7.8,-3.49003,574.175,detectLogical_PV,NA
296287,2207,-1,gamma,6.34985,0,9.51401,7.8,0.973854,881.056,detectLogical_PV,NA
324310,2155,-1,gamma,7.01695,0,7.5827,7.8,-3.81955,739.464,detectLogical_PV,NA
343267,2763,-1,gamma,1.71983,0,6.68458,7.8,2.94937,52.2469,detectLogical_PV,NA
350465,4975,-1,gamma,3.6598,0,6.44126,7.8,1.04641,864.863,detectLogical_PV,NA
370879,4784,-1,gamma,1.23795,0,7.95939,7.8,1.1812,80.1516,detectLogical_PV,NA
377733,2022,-1,gamma,1.46917,0,4.46621,7.8,-1.67313,222.09,detectLogical_PV,NA
379138,242,-1,gamma,1.72052,0,8.20801,7.8,0.591297,611.791,detectLogical_PV,NA
423604,4424,-1,gamma,1.46917,0,6.65348,7.8,-2.45645,4.98193,detectLogical_PV,NA
