#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
316,2902,-1,gamma,1.72052,0,6.15665,7.8,-3.38443,27.6082,detectLogical_PV,NA
12135,244,-1,gamma,1.72052,0,4.98098,7.8,0.702066,779.881,detectLogical_PV,NA
55476,223,-1,gamma,1.72052,0,6.30345,7.8,-2.85771,113.195,detectLogical_PV,NA
142352,244,-1,gamma,1.71983,0,7.02534,7.8,0.288552,244.831,detectLogical_PV,NA
163122,1929,-1,gamma,4.47536,0,6.94193,7.8,2.13269,486.912,detectLogical_PV,NA
186173,228,-1,gamma,1.72052,0,7.30572,7.8,1.38797,2405.58,detectLogical_PV,NA
249619,243,-1,gamma,1.72052,0,6.55265,7.8,1.80137,242.78,detectLogical_PV,NA
258222,1026,-1,gamma,3.65596,0,7.89385,7.8,-2.05131,1310.06,detectLogical_PV,NA
275443,4463,-1,gamma,1.4687,0,7.35822,7.8,2.9458,238.384,detectLogical_PV,NA
290645,2025,-1,gamma,1.46917,0,4.8329,7.8,-0.976587,108.265,detectLogical_PV,NA
299700,2683,-1,gamma,1.71983,0,7.49303,7.8,-1.22758,108.024,detectLogical_PV,NA
374641,119,-1,gamma,0.52309,0,6.71498,7.8,2.78577,74.7963,detectLogical_PV,NA
377638,215,-1,gamma,1.72052,0,5.36779,7.8,-2.18137,269.789,detectLogical_PV,NA
393322,207,-1,gamma,1.72052,0,8.1659,7.8,-3.26962,1598.63,detectLogical_PV,NA
410019,2218,-1,gamma,1.23826,0,9.8934,7.50013,-2.36394,1048.29,detectLogical_PV,NA
427335,1967,-1,gamma,1.46917,0,9.9964,7.8,1.15081,167.947,detectLogical_PV,NA
446427,229,-1,gamma,1.72052,0,4.88,7.8,-1.78308,29.6298,detectLogical_PV,NA
495984,2223,-1,gamma,1.23826,0,9.11224,7.8,-2.88788,2125.55,detectLogical_PV,NA
