#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
24994,232,-1,gamma,1.71983,0,7.11495,7.8,-3.72754,19.9436,detectLogical_PV,NA
36437,232,-1,gamma,1.72052,0,9.27481,7.8,0.658266,11.7548,detectLogical_PV,NA
53453,2957,-1,gamma,1.72052,0,5.73076,7.8,-1.58794,33.7073,detectLogical_PV,NA
56113,236,-1,gamma,1.72052,0,7.41989,7.8,0.0808583,4.47228,detectLogical_PV,NA
89463,2104,-1,gamma,1.46917,0,5.87718,7.8,2.58011,29.5845,detectLogical_PV,NA
130966,234,-1,gamma,1.82195,0,9.15918,7.8,-0.564859,103.056,detectLogical_PV,NA
157960,3034,-1,gamma,1.72052,0,8.09612,7.8,2.11054,32.8157,detectLogical_PV,NA
242387,235,-1,gamma,1.72052,0,4.84804,7.8,0.0487528,4.84088,detectLogical_PV,NA
250172,2107,-1,gamma,1.46917,0,10.6665,7.6393,-0.0311247,13.3917,detectLogical_PV,NA
296178,215,-1,gamma,1.72052,0,9.21793,7.8,0.588795,29.1936,detectLogical_PV,NA
310353,2928,-1,gamma,1.72052,0,8.37742,7.8,1.489,29.6986,detectLogical_PV,NA
361633,2310,-1,gamma,6.36271,0,6.22851,7.8,-0.0798503,69.5737,detectLogical_PV,NA
370744,2556,-1,gamma,3.65596,0,7.73228,7.8,3.50394,13.814,detectLogical_PV,NA
371495,2364,-1,gamma,1.23795,0,7.07732,7.8,3.69631,15.2222,detectLogical_PV,NA
371495,228,-1,gamma,1.71983,0,6.76133,7.8,0.118826,15.2222,detectLogical_PV,NA
375325,4456,-1,gamma,1.72052,0,6.39846,7.8,2.9792,28.2222,detectLogical_PV,NA
411080,2302,-1,gamma,1.23795,0,6.87627,7.8,1.83195,49.5984,detectLogical_PV,NA
454444,2156,-1,gamma,4.46938,0,4.23999,7.8,2.41442,13.7564,detectLogical_PV,NA
469777,2238,-1,gamma,0.63254,0,5.21783,7.8,-2.43617,38.0636,detectLogical_PV,NA
474956,2631,-1,gamma,3.65596,0,4.72281,7.8,-3.05278,5.6524,detectLogical_PV,NA
477166,4897,-1,gamma,6.36271,0,5.8468,7.8,0.548074,0.957506,detectLogical_PV,NA
483645,2836,-1,gamma,1.72052,0,6.22792,7.8,-2.2857,7.88334,detectLogical_PV,NA
