#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
21627,2297,-1,gamma,1.23795,0,4.82266,7.8,0.906878,6.77686,detectLogical_PV,NA
61968,2897,-1,gamma,1.72052,0,8.33153,7.8,-2.30023,0.833172,detectLogical_PV,NA
79250,224,-1,gamma,1.72052,0,9.90738,7.8,-0.300493,10.9986,detectLogical_PV,NA
111505,2783,-1,gamma,1.72052,0,8.98769,7.8,-0.600236,12.4999,detectLogical_PV,NA
127693,226,-1,gamma,1.72052,0,5.10792,7.8,0.102787,3.19874,detectLogical_PV,NA
129361,2348,-1,gamma,1.23826,0,6.94805,7.8,-2.34756,52.8279,detectLogical_PV,NA
166903,2116,-1,gamma,1.46917,0,4.22263,7.8,1.96366,1.5111,detectLogical_PV,NA
203430,235,-1,gamma,1.71983,0,7.10557,7.8,-0.479163,39.1008,detectLogical_PV,NA
250462,236,-1,gamma,1.71983,0,7.99006,7.8,0.986579,22.187,detectLogical_PV,NA
253201,3986,-1,gamma,1.72052,0,7.58347,7.8,-2.3242,8.46973,detectLogical_PV,NA
349773,2863,-1,gamma,1.71983,0,7.06628,7.8,-2.91071,0.304305,detectLogical_PV,NA
379203,2653,-1,gamma,3.6598,0,9.14982,7.8,-2.75503,41.47,detectLogical_PV,NA
453144,228,-1,gamma,1.71983,0,7.5822,7.8,-0.21737,5.96329,detectLogical_PV,NA
499185,245,-1,gamma,1.72052,0,8.20269,7.8,1.93141,17.4677,detectLogical_PV,NA
