#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
29216,249,-1,gamma,1.71983,0,5.90809,7.8,-2.3152,403.366,detectLogical_PV,NA
33772,225,-1,gamma,1.72052,0,6.71725,7.50958,-3.99968,1227.15,detectLogical_PV,NA
41140,243,-1,gamma,1.71983,0,9.9568,7.8,-0.711549,752.341,detectLogical_PV,NA
46258,2931,-1,gamma,1.82198,0,6.89495,7.8,-1.82992,269.051,detectLogical_PV,NA
61613,218,-1,gamma,1.71983,0,5.41694,7.8,1.97902,9.59736,detectLogical_PV,NA
108329,223,-1,gamma,1.71983,0,8.84656,7.8,2.46446,101.368,detectLogical_PV,NA
158758,2152,-1,gamma,1.23795,0,8.35003,7.8,-2.85625,294.999,detectLogical_PV,NA
174498,2385,-1,gamma,3.6598,0,5.51651,7.8,0.761162,12.7269,detectLogical_PV,NA
175009,229,-1,gamma,1.72052,0,4.78862,7.8,-2.67045,498.11,detectLogical_PV,NA
270997,2149,-1,gamma,6.34985,0,7.38364,7.8,1.42465,340.449,detectLogical_PV,NA
285969,2149,-1,gamma,1.46917,0,7.4027,7.8,-2.74237,745.295,detectLogical_PV,NA
288783,209,-1,gamma,1.71983,0,8.8757,7.8,2.60121,599.301,detectLogical_PV,NA
367451,226,-1,gamma,1.71983,0,5.13119,7.8,-0.465633,109.456,detectLogical_PV,NA
382698,232,-1,gamma,1.71983,0,9.60066,7.8,2.19118,927.629,detectLogical_PV,NA
392788,245,-1,gamma,1.72052,0,6.8539,7.8,1.95467,812.794,detectLogical_PV,NA
414548,1974,-1,gamma,1.46917,0,8.05249,7.8,1.72985,795.761,detectLogical_PV,NA
416801,2933,-1,gamma,1.72052,0,9.78163,7.8,-0.73509,432.539,detectLogical_PV,NA
425944,217,-1,gamma,1.71983,0,6.6311,7.8,-1.24427,1148.67,detectLogical_PV,NA
462439,234,-1,gamma,1.72052,0,9.45972,7.8,0.759938,1619.4,detectLogical_PV,NA
