#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
16656,2414,-1,gamma,3.65596,0,8.06501,7.69313,3.74762,25.125,detectLogical_PV,NA
94467,2499,-1,gamma,3.6598,0,7.76404,7.8,2.15329,36.5219,detectLogical_PV,NA
171187,2054,-1,gamma,1.46917,0,7.7528,7.8,-1.58326,61.4019,detectLogical_PV,NA
193549,2291,-1,gamma,1.23795,0,5.79347,7.8,0.0528547,47.5996,detectLogical_PV,NA
238524,2356,-1,gamma,6.34985,0,3.30428,7.8,-1.20801,83.3257,detectLogical_PV,NA
238607,2185,-1,gamma,6.36271,0,5.26408,7.8,-0.504017,4.61634,detectLogical_PV,NA
241524,236,-1,gamma,1.72052,0,7.4567,7.8,-1.75394,1.47261,detectLogical_PV,NA
249066,240,-1,gamma,1.72052,0,4.89073,7.8,-1.40756,13.8765,detectLogical_PV,NA
286262,229,-1,gamma,1.72052,0,8.30119,7.8,2.75926,37.8976,detectLogical_PV,NA
287377,235,-1,gamma,1.71983,0,9.25698,7.8,-1.25107,0.632179,detectLogical_PV,NA
297669,5249,-1,gamma,3.6598,0,9.90599,7.7258,2.34665,77.4147,detectLogical_PV,NA
302169,240,-1,gamma,1.82198,0,6.73176,7.8,-3.38329,2.84229,detectLogical_PV,NA
315017,2501,-1,gamma,3.6598,0,4.69521,7.8,-2.32703,55.9687,detectLogical_PV,NA
327631,4512,-1,gamma,4.46938,0,9.33402,7.8,-1.40415,40.7133,detectLogical_PV,NA
361547,2378,-1,gamma,1.23795,0,5.21572,7.8,1.02612,12.5744,detectLogical_PV,NA
375955,241,-1,gamma,1.72052,0,6.03575,7.8,-2.88625,50.2182,detectLogical_PV,NA
412659,237,-1,gamma,1.71983,0,6.21696,7.32915,3.97464,28.9849,detectLogical_PV,NA
413697,234,-1,gamma,1.72052,0,5.1893,7.8,-2.0135,16.1647,detectLogical_PV,NA
430646,4848,-1,gamma,1.46917,0,5.54633,7.8,0.793697,44.5991,detectLogical_PV,NA
433870,4585,-1,gamma,1.4687,0,5.87883,7.8,3.40389,10.1349,detectLogical_PV,NA
437154,243,-1,gamma,1.71983,0,6.01626,7.8,-0.894723,39.4683,detectLogical_PV,NA
464832,2135,-1,gamma,4.47536,0,7.75426,7.8,-1.55047,69.4385,detectLogical_PV,NA
467611,2247,-1,gamma,6.34985,0,8.12993,7.8,-0.716231,2.03614,detectLogical_PV,NA
477947,2792,-1,gamma,1.71983,0,5.47063,7.8,2.069,26.5917,detectLogical_PV,NA
488884,229,-1,gamma,1.72052,0,4.25732,7.8,-2.09219,31.8249,detectLogical_PV,NA
