#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
26571,2296,-1,gamma,0.61968,0,6.37785,7.8,-0.832186,40.372,detectLogical_PV,NA
33543,2519,-1,gamma,3.9814,0,7.46542,7.8,-0.162866,41.742,detectLogical_PV,NA
62952,226,-1,gamma,1.71983,0,7.13275,7.8,2.48213,109.531,detectLogical_PV,NA
84543,2481,-1,gamma,3.6598,0,8.5369,7.8,-2.02726,67.7862,detectLogical_PV,NA
97104,2122,-1,gamma,1.46917,0,4.29983,7.38254,3.22461,5.01383,detectLogical_PV,NA
184281,5174,-1,gamma,3.6598,0,9.43602,7.8,2.51242,57.9081,detectLogical_PV,NA
192667,240,-1,gamma,1.72052,0,7.4426,7.8,-1.92113,14.6381,detectLogical_PV,NA
231066,2339,-1,gamma,1.23795,0,9.06571,7.8,-0.357071,5.60097,detectLogical_PV,NA
232260,2339,-1,gamma,1.23795,0,6.74435,7.8,1.75095,42.7955,detectLogical_PV,NA
233172,247,-1,gamma,1.72052,0,10.6601,7.59702,0.22949,6.38659,detectLogical_PV,NA
248452,2048,-1,gamma,1.46917,0,6.56284,7.8,-3.25307,0.286674,detectLogical_PV,NA
254758,2062,-1,gamma,1.46917,0,8.35629,7.8,-0.31394,26.2977,detectLogical_PV,NA
294933,220,-1,gamma,1.72052,0,7.38801,7.8,0.940466,2.47386,detectLogical_PV,NA
295217,2976,-1,gamma,1.72052,0,6.11722,7.8,-2.9769,20.3327,detectLogical_PV,NA
305881,2135,-1,gamma,1.4687,0,9.39723,7.8,0.679495,16.006,detectLogical_PV,NA
318680,2094,-1,gamma,1.46917,0,6.84262,7.60443,-3.99613,14.563,detectLogical_PV,NA
321406,223,-1,gamma,1.71983,0,6.28645,7.3211,-3.98189,3.34221,detectLogical_PV,NA
323487,236,-1,gamma,1.72052,0,7.5821,7.8,1.70228,21.0026,detectLogical_PV,NA
324599,2856,-1,gamma,1.71983,0,9.37058,7.43557,2.94769,20.5219,detectLogical_PV,NA
350144,231,-1,gamma,1.71983,0,4.51813,7.8,1.01654,72.5865,detectLogical_PV,NA
361332,254,-1,gamma,1.72052,0,5.67621,7.8,-2.24953,6.34208,detectLogical_PV,NA
405096,2724,-1,gamma,1.72052,0,4.33646,7.8,-2.60001,13.9524,detectLogical_PV,NA
405715,5222,-1,gamma,3.65596,0,6.85381,7.8,-2.91984,39.7533,detectLogical_PV,NA
435268,2660,-1,gamma,1.02758,0,9.77092,7.8,0.849505,0.105938,detectLogical_PV,NA
444264,2280,-1,gamma,1.23826,0,4.76553,7.8,-2.59135,28.9152,detectLogical_PV,NA
451029,2789,-1,gamma,1.72052,0,6.82782,7.8,-0.294343,24.7532,detectLogical_PV,NA
464255,2532,-1,gamma,3.6598,0,8.40869,7.8,1.50344,43.7042,detectLogical_PV,NA
474949,3579,-1,gamma,1.72052,0,6.70225,7.8,0.411223,68.0522,detectLogical_PV,NA
490486,234,-1,gamma,1.71983,0,9.4317,7.64273,2.89043,1.36245,detectLogical_PV,NA
