#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
782,106,-1,gamma,21.9609,0,10.5884,7.53726,0.787473,2.11444,detectLogical_PV,subPhysical
986,136,-1,gamma,22.139,0,8.18854,7.8,-2.46088,4.59023,detectLogical_PV,subPhysical
1608,109,-1,gamma,22.139,0,4.53988,7.8,-0.546833,1.05095,detectLogical_PV,sourcePhysical
3792,106,-1,gamma,22.139,0,8.16532,7.8,2.75512,0.314249,detectLogical_PV,subPhysical
4163,113,-1,gamma,24.9205,0,10.3281,7.37367,-1.61051,2.13641,detectLogical_PV,subPhysical
4357,124,-1,gamma,21.9259,0,8.72839,7.8,3.14392,0.0184153,detectLogical_PV,sourcePhysical
4372,133,-1,gamma,22.139,0,4.14434,7.8,-1.33945,1.7229,detectLogical_PV,subPhysical
5187,138,-1,gamma,21.9609,0,8.40012,7.8,0.219009,0.122853,detectLogical_PV,sourcePhysical
5448,110,-1,gamma,22.139,0,8.17182,7.32034,-3.70601,0.120687,detectLogical_PV,subPhysical
5674,124,-1,gamma,21.9609,0,10.6268,7.35569,-0.563413,0.687332,detectLogical_PV,sourcePhysical
5982,115,-1,gamma,21.9609,0,6.79008,7.8,1.89379,11.1926,detectLogical_PV,sourcePhysical
6782,142,-1,gamma,24.9205,0,5.83254,7.30038,3.91206,2.74105,detectLogical_PV,subPhysical
8595,106,-1,gamma,22.139,0,9.48488,7.43336,2.8386,0.0777187,detectLogical_PV,subPhysical
9493,105,-1,gamma,24.8888,0,3.41136,7.8,1.38701,0.608166,detectLogical_PV,subPhysical
9769,108,-1,gamma,24.8888,0,3.00501,7.8,0.273225,0.135263,detectLogical_PV,subPhysical
11639,120,-1,gamma,22.139,0,4.06245,7.8,1.52067,1.29771,detectLogical_PV,subPhysical
13549,105,-1,gamma,24.8888,0,7.54011,7.46169,3.90347,1.7734,detectLogical_PV,subPhysical
13557,132,-1,gamma,22.139,0,6.66162,7.77474,-4,0.204379,detectLogical_PV,subPhysical
17077,105,-1,gamma,22.139,0,10.6639,7.31427,-0.14849,0.19124,detectLogical_PV,subPhysical
17606,107,-1,gamma,24.8888,0,7.70497,7.8,-2.82522,0.283309,detectLogical_PV,sourcePhysical
24049,103,-1,gamma,25.132,0,6.83362,7.40552,3.99651,0.910343,detectLogical_PV,subPhysical
24075,109,-1,gamma,22.139,0,5.47681,7.8,-1.53613,3.01495,detectLogical_PV,subPhysical
24134,106,-1,gamma,22.139,0,10.5274,7.44203,1.04615,1.67381,detectLogical_PV,worldPhysical
24789,104,-1,gamma,22.139,0,5.63681,7.8,-3.10299,3.49187,detectLogical_PV,subPhysical
25571,129,-1,gamma,24.9205,0,5.50002,7.8,-0.321447,1.27928,detectLogical_PV,sourcePhysical
25779,110,-1,e-,10.4649,8.33811e-22,7.73959,7.8,1.74999,1.50579,detectLogical_PV,sddCaseLogical_PV
27205,120,-1,gamma,22.139,0,5.64544,7.7469,-3.86744,0.535066,detectLogical_PV,sourcePhysical
27398,117,-1,gamma,24.9205,0,7.35487,7.8,1.58379,2.07631,detectLogical_PV,sourcePhysical
27910,104,-1,gamma,22.139,0,9.43654,7.8,0.184624,3.50778,detectLogical_PV,sourcePhysical
28350,111,-1,gamma,22.139,0,6.56984,7.8,2.66231,1.84462,detectLogical_PV,subPhysical
28667,141,-1,gamma,21.9609,0,9.83617,7.8,1.87851,4.72331,detectLogical_PV,subPhysical
29554,130,-1,gamma,22.139,0,10.5551,7.36409,-0.937959,3.44903,detectLogical_PV,subPhysical
30609,111,-1,gamma,22.139,0,10.4385,7.8,-1.11235,1.11134,detectLogical_PV,subPhysical
30612,110,-1,gamma,22.139,0,10.1175,7.59706,-2.02274,1.91465,detectLogical_PV,subPhysical
31077,107,-1,gamma,24.9205,0,8.88948,7.67498,-3.32552,0.985306,detectLogical_PV,subPhysical
31651,127,-1,gamma,21.9609,0,10.407,7.35816,-1.41774,2.92233,detectLogical_PV,subPhysical
31841,107,-1,gamma,24.9205,0,4.04706,7.8,-2.93921,1.5219,detectLogical_PV,subPhysical
32298,105,-1,gamma,22.139,0,4.78006,7.8,2.32805,0.127216,detectLogical_PV,subPhysical
33543,105,-1,gamma,24.5912,0,4.66343,7.8,-3.32267,5.78274,detectLogical_PV,subPhysical
33932,136,-1,gamma,22.139,0,8.0395,7.65699,-3.75704,2.28811,detectLogical_PV,subPhysical
