#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
6918,222,-1,gamma,1.72052,0,8.81518,7.8,3.2195,2218.2,detectLogical_PV,NA
7884,232,-1,gamma,1.71983,0,7.20469,7.8,3.29592,295.587,detectLogical_PV,NA
20884,233,-1,gamma,1.72052,0,9.39143,7.8,-2.81403,466.524,detectLogical_PV,NA
50690,210,-1,gamma,1.71983,0,10.5181,7.8,1.0045,153.052,detectLogical_PV,NA
65633,239,-1,gamma,1.72052,0,8.02726,7.41066,-3.76149,1150.65,detectLogical_PV,NA
78213,228,-1,gamma,1.71983,0,8.78926,7.8,0.401223,141.318,detectLogical_PV,NA
173623,225,-1,gamma,1.71983,0,8.02812,7.8,1.69087,412.95,detectLogical_PV,NA
189843,216,-1,gamma,1.72052,0,6.36428,7.8,-0.150747,17.7024,detectLogical_PV,NA
193781,221,-1,gamma,1.71983,0,5.73837,7.8,-2.42879,547.117,detectLogical_PV,NA
209976,4810,-1,gamma,3.6598,0,5.26061,7.8,-3.01576,767.172,detectLogical_PV,NA
254071,237,-1,gamma,1.71983,0,6.06051,7.8,2.52837,260.172,detectLogical_PV,NA
360754,214,-1,gamma,1.72052,0,7.92468,7.8,2.46825,153.769,detectLogical_PV,NA
390548,2582,-1,gamma,3.65596,0,9.20263,7.8,-2.2861,774.842,detectLogical_PV,NA
402885,210,-1,gamma,1.72052,0,6.52944,7.8,1.37167,2297.87,detectLogical_PV,NA
436630,230,-1,gamma,1.72052,0,6.86982,7.8,1.40018,72.3859,detectLogical_PV,NA
454684,2147,-1,gamma,1.23795,0,7.72508,7.8,1.46316,1093.77,detectLogical_PV,NA
470993,230,-1,gamma,1.72052,0,7.21806,7.8,0.738433,209.15,detectLogical_PV,NA
498215,2881,-1,gamma,1.71983,0,6.1391,7.8,-3.00265,577.124,detectLogical_PV,NA
